,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2400,117672,https://restado.de/baustoff/verkleidungspaneel-dekor-golden-oak/,Verkleidungspaneel m Dekor golden oak,Fassade,Fassadenverkleidung,2023-01-09,1674432000000.0,,,,,,,,,,,,,,,1.0,1209600000.0,['https://restado.de/wp-content/uploads/products/2022/12/c1725b64-goldenoak.png'],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,14.0,
2401,117578,https://restado.de/baustoff/baukulit-vox-verkleidungspaneel-jumbo-16-mm-stark/,Verkleidungspaneel m grau,Fassade,Fassadenverkleidung,2023-01-09,1673913600000.0,,,,,,,,,,,,,,,1.0,691200000.0,"['https://restado.de/wp-content/uploads/products/2022/12/7f364cbd-b25-jumbo_small.jpg', 'https://restado.de/wp-content/uploads/products/2022/12/88a2d6f0-grau.png']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,8.0,
2402,117588,https://restado.de/baustoff/verkleidungspaneel-golden-oak-16-mm-stark/,Verkleidungspaneel m golden oak,Fassade,Fassadenverkleidung,2023-01-09,1674345600000.0,,,,,,,,,,,,,,,1.0,1123200000.0,"['https://restado.de/wp-content/uploads/products/2022/12/9fe361e5-b25-jumbo_small.jpg', 'https://restado.de/wp-content/uploads/products/2022/12/e2eecd93-goldenoak.png']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,13.0,
2403,116928,https://restado.de/baustoff/klinker/,Klinker,Fassade,Fassadenverkleidung,2023-01-09,,Klinker zu verschenken.  Selbst abbau.,Gebraucht,0€ (VB) Paketpreis,10.000 Stück verfügbar,(10.000 Stück Mindestabnahme),D-27804 Berne,,"{""Material"": ""Klinker""}",0.0,10000.0,0.0,10000.0,0€ (VB) Paketpreis,10.000 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/11/c5e639dd-20220317_165120-scaled.jpg'],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2404,116817,https://restado.de/baustoff/trespa/,Trespa,Fassade,Fassadenverkleidung,2023-01-09,,"TRESPA Meteon einseitig Dekor EN13501-1, B-s1, d0 Uni A03.0.0 White Satin  Es handelt sich um vorkonfektionierte Ware, die Plattenmaße entnehmen Sie bitte der Bildergalerie.  Es handelt sich um Neuware aus einer Fehlbestellung des Farbtons.",Neuwertig,115€ (VB) / m²,330 m² verfügbar,(50 m² Mindestabnahme),D-69469 Weinheim,,"{""Material"": ""Trespa 10mm einseitiges Dekor""}",115.0,330.0,115.0,330.0,115€ (VB) / m²,330 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/11/5016df36-zuschnitte-1.png', 'https://restado.de/wp-content/uploads/products/2022/11/a84eb53f-screenshot-2022-11-26-142833.png', 'https://restado.de/wp-content/uploads/products/2022/11/41326838-zuschnitte-4-.png']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2405,111849,https://restado.de/baustoff/fassafassadenverkleidung-fuer-den-innen-und-aussenbereich/,FassaFassadenverkleidung für den Innen und Außenbereich,Fassade,Fassadenverkleidung,2023-01-09,,"Lassen Sie Ihre Idee von einer perfekten Fassade Gestalt annehmen. Die hochwertig ausgewählten Materialien sorgen nicht nur für eine gehobene Premiumoptik, sondern garantieren auch eine jahrzehntelange Beständigkeit gegen UV- Sonnenstrahlung und Witterungseinflüsse. Durch die lange Lebensdauer und hohe Verarbeitung der Paneele sind Risse, Abplatzungen und Abblättern der Farbe ausgeschlossen. Da uns die Umwelt sehr am Herzen liegt haben wir besonders auf umweltfreundliches Material gesetzt wo keine brennbaren und giftigen Bestandteile in der Zusammensetzung enthalten sind. Während der gesamten Lebensdauer bleiben die Paneele wartungsarm. Es ist keine Nachbehandlung notwendig- Sie müssen Ihre Fassade nie mehr streichen. Die Montage gestaltet sich selbst für Handwerkslaien sehr einfach und intuitiv, es werden nur die Paneele und eine Unterkonstruktion aus z.B Montageleisten oder Dachlatten benötigt. Unsere Zubehörprofile machen es jedem Anwender kinderleicht die Verbindung einzelner Leisten herzustellen und somit die gewünschte und benötigte Stabilität zu erhalten. Bestellen Sie Ihr Musterstück und überzeugen Sie sich von den qualitativen Paneelen der Marke Alta- Profil.    Allgemeine Produktinformation zu den Kunststoffpaneelen:  Material: Polypropylen, frei von Folienzusätzen Kunststoffpaneele direkt vom Spezialisten. Die richtigen Paneele für den richtigen Einsatz. Sprechen Sie uns an und lassen Sie sich beraten. Durch den Einsatz von hochwertigen Materialien (Polypropylen statt recyceltem PVC) können die Paneele dünner, leichter und qualitativ hochwertiger hergestellt werden . Im Vergleich zu anderen Herstellern wird hierdurch die Statik der zu verkleidenden Wand/ Fassade deutlich weniger belastet ohne Einbußen an der Qualität. Hinzukommend lassen die Paneele sich hierdurch leichter verarbeiten und montieren. 1 Meter Paneele wiegt ca. 500 Gramm. Kunststoffpaneele für den Innen- und Außenbereich zur waagrechten Verlegung. Alta Fassadenverkleidung kann farblich untereinander kombiniert werden. Farben können je nach verwendetem Bildschirm abweichen, wir empfehlen sich im Vorfeld mit einem Musterstück zu überzeugen. Nahe unbegrenzte Anwendungsmöglichkeiten: Giebelverkleidung, Fassadenverkleidung, Garagenverkleidung, Deckenverkleidung, Wandverkleidung Innen und Außen und vieles mehr. Über 50 verschiedene Verkleidungen in unterschiedlichen Variationen dauerhaft auf Lager. Lieferkosten: Bis 2m versandkostenfrei innerhalb Deutschlands, ab 2m 99€ Speditionsversand. Lieferung ins Ausland auf Anfrage. Zubehörleisten werden in Paneelfarbe geliefert, ausgenommen Montageleisten/ Anfangsleisten, diese sind nach Montage nicht mehr sichtbar. Die Vertikaluspaneele und T04 benötigen keine Anfangsleisten. Bitte beachten Sie auch das um Türen und Fenster ebenfalls J- Abschlussleisten empfohlen werden. BH05 können auch Senkrecht und als Unterdachung verlegt werden. Vertikalus dürfen nur Senkrecht verlegt werden. T04 können auch als Unterdachung eingesetzt werden. Hierbei sollte jede 3./4. Paneele perforiert eingebaut werden. Montageleisten: 3 Montageleisten pro m² benötigt (alternativ Unterkonstruktion aus Dachlatten oder ähnliches). Schrauben: pro 1,5 Meter Paneele/Leiste werden 6 Linsenkopfschrauben benötigt.    Abmessungen:  Maße Kunststoffpaneele Alta Anthrazit RAL7016 Serie (verfügbare Paneele: T01, T04, BH03, BH05, NB01und Vertikalus):  T01: 1,80 x 0,23m, entspricht 0,41m² | 3,60 x 0,23m, entspricht 0,82m² BH03: 1,50 x 0,24m, entspricht 0,36m² | 3,00 x 0,24m, entspricht 0,72m² BH05: 1,50 x 0,24m, entspricht 0,36m² | 3,00 x 0,24m, entspricht 0,72m² NB01: 1,50 x 0,18m, entspricht 0,27m² | 3,00 x 0,18m, entspricht 0,54m² Vertikalus: 1,50 x 0,16m, entspricht 0,24m² | 3,00 x 0,16m, entspricht 0,48m² T04: 1,50 x 0,305m, entspricht 0,45m² | 3,00 x 0,305m, enspricht 0,90m² Materialdicke : 12 mm Federprofil, Materialstärke: 1,2mm  Maße Kunststoffpaneele (verfügbar als T01 Paneele):  T01: 1,83 x 0,23m, entspricht 0,42m² | 3,66 x 0,23m, entspricht 0,84m² (Weiß, Beige, Hellgrau, Creme, Aprikose, Hellgrün, Blassbraun, Braun, Gelb, Cappucchino, Marsalarot, Grün, Ziegelrot, Olivengrün) Materialdicke : 12 mm Federprofil, Materialstärke: 1,2mm  Maße Kunststoffpaneele Alta Blockhouse Slim Serie (verfügbar als BH03 Paneele):  BH03: 1,55 x 0,23m, entspricht 0,35m² | 3,10 x 0,23m, entspricht 0,70m² (Braun, Dunkelbraun, Blassbraun, Cappuccino, Sand) BH03: 1,83 x 0,23m, entspricht 0,42m² | 3,66 x 0,23m, entspricht 0,84m² (Beige, Champagner, Creme, Lemongelb) Materialdicke : 12 mm Federprofil, Materialstärke: 1,2mm  Maße Kunststoffpaneele Karelia Holzoptik Serie (verfügbar als T01 + BH03 Paneele):  T01: 1,50 x 0,23m, entspricht 0,35m² | 3,00 x 0,23m, entspricht 0,70m² (Asche Hell, Nussbaum, Kastanie, Buche, Erle) BH03: 1,50 x 0,23m, entspricht 0,35m² | 3,00 x 0,23m, entspricht 0,70m² (Asche Hell, Nussbaum, Kastanie, Buche, Erle) Materialdicke : 12 mm Federprofil, Materialstärke: 1,2mm   Produkteigenschaften:  lange Lebensdauer, Wartungsarm und Pflegeleicht, nie mehr Streichen Beständig gegen UV- Strahlung, umweltresistent Paneelserien farblich kombinierbar Oberfläche: feine 3D Maserung schlag-, stoß- und druckfest umweltfreundlich, frei von Lösungsmitteln Temperaturbeständigkeit von -40°C bis +60°C schwer entflammbar    Wie läuft die korrekte Montage ab?  Schwierigkeit: mittel Die korrekte Montage unserer Paneele erfolgt in wenigen, einfachen und intuitiven Schritten: Erstellen einer Unterkonstruktion aus z.B Dachlatten (min. 20mm Tiefe zur optimalen Luftzirkulation zur Vermeidung von Schimmelbildung) oder Montageleisten. Hierbei gilt zu beachten das der maximale Abstand zwischen der Unterkonstruktion 40cm betragen sollte. Anlehnen der Paneele und Leisten an die Wand um visuell abzuschätzen auf welche Längen die Paneele zugeschnitten und geplant werden müssen. Paneele können mit der Polynor Sprühdämmung kombiniert werden. Montage der Zubehörleisten inklusive der Anfangsleisten (nicht fest verschrauben, 1-1,5mm Luft zwischen Schraubenkopf und Paneele lassen, die Paneele benötigen Spiel bei Temperaturwechsel). Achtung: Nur Linsenkopfschrauben verwenden. Nun werden die Paneele passend zu den Leisten zugeschnitten. Beginnen Sie von der Anfangsleiste noch oben zu verkleiden, alle 40cm sollte hier verschraubt werden. (bitte beachten die Paneele nicht komplett in die Zubehörleisten einstecken, 6-10mm Abstand lassen) Möchten Sie auch unten zusätzlich zu der Anfangsleiste Abschlussleisten montieren, müssen in die untere Abschlussleiste kleine Löcher zur Wasserabfuhr gebohrt werden. Paneele und Leisten können mit Werkzeugen wie der Flex zugeschnitten werden. Löcher für z.B LED- Lichter sind möglich. Wichtig ist keinen Druck ausüben beim zuschneiden. Im Schraubkanal der Paneele/ Leisten befinden sich Langlöcher, hier müssen die Paneele mittig an der Unterkonstruktion befestigt werden. Mit der richtigen Montage erhalten Sie eine Verkleidung mit einer jahrzehntelangen Lebensdauer.   Wann werden welche Zubehörleisten benötigt:  Anfangsleiste: Sie wird einmal am Fuß der Verkleidung ausgerichtet und auf Ihr werden die PVC-Paneele gesetzt. Sie sorgt dafür das am Fuß der Verkleidung Wasser abfließen kann. J- Abschlussleiste: Wird ringsherum sowie um Fenster/ Türen als Finisher montiert. H- Verbindungsleiste: Sollten die zu verkleidende Maße länger wie die Paneele sein werden H- Verbindungsleisten benötigt um die Paneele verlängern zu können. L- Ausseneckleiste: Wird als Verbindung der Paneele um ein Ausseneck genutzt W- Inneneckleiste: Als Verbindung von Innenecken, falls nicht in Wunschfarbe verfügbar, werden 2 Abschlussleisten als Innenecke empfohlen. V- Fensterprofil: Zur Verkleidung von Fensterlaibungen um eine gleichmässige Optik zu garantieren. Abschluss für V- Fensterleiste: Wird als Finisher für die V- Fensterleiste benutzt.  Kategorien Abstandshalter Bewehrung Design / Dekorpaneele VEK Fassadenpaneele Alta- Profil Fassadenverkleidung Strama Gfk- Bewehrung/ Baustahl HWL- Leichtbauplatten Klinkerverkleidung Dolimit Oroc Gartenstäbe Sonstige Universaldämmung Unterdachverkleidung Bryza  30 Tage Widerrufsrecht Sichere und bequeme Zahlungsmethoden Schnelle Lieferung durch zuverlässige Logistikpartner Transportsicher verpackt Freundliche, kompetente Beratung Bester Service Rechnung mit ausgewiesener MwSt. 100% Kundenzufriedenheit ist unser höchstes Ziel ",Neu,"8,21€ / Stück",50 Stück verfügbar,(1 Stück Mindestabnahme),D-77743 Neuried,,"{""Material"": ""Kunststoff""}",8.21,50.0,8.21,50.0,"8,21€ / Stück",50 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/08/dc91fbc8-slidergfk.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/95225fcf-img-20210502-wa0006.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/b9300ac9-vorhergendelmann.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/b84b2f2a-mobil1.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/888f5dee-5-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/34b4273f-3-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/b5d98295-nachherhgendelmann.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/958825d5-mobil2.jpg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2406,110614,https://restado.de/baustoff/rodeca/,rodeca,Fassade,Fassadenverkleidung,2023-01-09,1690934400000.0,"rodeca Lichtplatten, Fassade 1 Stück, L = 2550mm, Deckbreite = 500mm Steghöhe 50mm",Neuwertig,520€ (VB) Paketpreis,13 Stück verfügbar,(13 Stück Mindestabnahme),D-72770 Reutlingen,,"{""Material"": ""Kunststoff""}",520.0,13.0,520.0,13.0,520€ (VB) Paketpreis,13 Stück verfügbar,1.0,17712000000.0,['https://restado.de/wp-content/uploads/products/2022/08/74ebae6b-win_20220805_09_55_31_pro.jpg'],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,205.0,0.0
2407,107489,https://restado.de/baustoff/altholz-fassade/,Holzverschalung - Holz Fassade lasiert,Fassade,Fassadenverkleidung,2023-05-18,,"Holzschalung OG: ca. 3 m lang EG: 2,10 m lang Breite: 14 cm Das Haus hat einen Eigentumswechsel und eine Dämmung der Fassade steht an. Die Bretter sind erst wenige Jahre (ca. 3-5 Jahre) alt. Die Bretter wurden damals mit der Farbe Fabrikat Jotun, Typ Demi Dekk Täckfärg, Rezeptur GE084 OK191 RB009 RS004 gestrichen. Ende September werden die Bretter demontiert und können samt Schrauben und wenn gewünscht mit Unterkonstruktion erworben werden. Nur Selbtsabholung",Gebraucht,1€ (VB) / Stück,68 Stück verfügbar,(40 Stück Mindestabnahme),D-85053 Ingolstadt,,"{""Material"": ""Holz""}",1.0,68.0,1.0,68.0,1€ (VB) / Stück,68 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/06/62c358b5-y-fassade-28.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/8aeb5afa-y-fassade-3.jpg', 'https://restado.de/wp-content/uploads/products/2022/06/cf4c30be-20220619_181641.jpg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2408,107507,https://restado.de/baustoff/holzverschalung-holz-fassade-lasiert/,Holzverschalung - Holz Fassade lasiert,Fassade,Fassadenverkleidung,2023-01-09,,"Breite: 14 cm Das Haus hat einen Eigentumswechsel und eine Dämmung der Fassade steht an. Die Bretter sind vermutlich von 1976, abgeschliffen und neu gestrichen worden.  Ende September werden die Bretter demontiert und können samt Schrauben und wenn gewünscht mit Unterkonstruktion erworben werden. Nur Selbstabholung",Gebraucht,0€ (VB) Paketpreis,50 Stück verfügbar,(50 Stück Mindestabnahme),D-85053 Ingolstadt,,"{""Material"": ""Holz""}",0.0,50.0,0.0,50.0,0€ (VB) Paketpreis,50 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/06/0e541fb0-20220619_184222.jpg'],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2409,106082,https://restado.de/baustoff/braune-fassadenplatten-30cm30cm-fuer-ca-140-150-quadratmeter/,Braune Fassadenplatten cm * cm für ca . - Quadratmeter,Fassade,Fassadenverkleidung,2023-01-09,, ,Gebraucht,300€ Paketpreis,150 m² verfügbar,(150 m² Mindestabnahme),D-30419 Hanover,,"{""Material"": ""Fasermineralplatten""}",300.0,150.0,300.0,150.0,300€ Paketpreis,150 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/05/cbf11f79-38348ccc-3cd3-4d06-b70b-b12bcb4d4c23.jpeg'],Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2410,105377,https://restado.de/baustoff/klinkersteine-2/,Klinkersteine,Fassade,Fassadenverkleidung,2023-01-09,,"Wir verkaufen unser übrigen geblieben Klinker.  WDF Serie S3-21112 der Firma Vandersanden.  10 Paletten a.620 Steine, ca.107qm mit 58 Steine pro qm berechnet.  Die Paletten müssen selbst abgeholt und verladen werden. Da Privatverkauf, keine Garantie, Rücknahme oder Haftung.",Neu,460€ (VB) / Palette,10 Palette verfügbar,(1 Palette Mindestabnahme),D-52538 Gangelt,,"{""Material"": ""Klinker""}",460.0,10.0,460.0,10.0,460€ (VB) / Palette,10 Palette verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/05/fcd14dc5-caf2bde7-cf4d-4268-97e6-358d8e1b9f0b.jpeg', 'https://restado.de/wp-content/uploads/products/2022/05/43f0384e-541d3c19-ea20-4e32-a9d8-5ce0568ad487.jpeg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
2411,95429,https://restado.de/baustoff/bricks/,&,Fassade,Fassadenverkleidung,2023-01-09,,"Offering in bulk new-unused, 23000 pallets of bricks & 2000 pallets of roof tiles together at a wholesale price of 50 EUR for pallet.  1 pallet of bricks - 576 piece, size of brick - 240x115x50 mm 1 pallet of roof tiles - 52 piece, size of roof tile - 50x50 sm  At the pickup, bonus: “FREE LOADING” from the seller's side!  If you were interested, please contact me at [email protected] A.S.A.P.",Neu,1.250.000€ Paketpreis,25.000 Palette verfügbar,(25.000 Palette Mindestabnahme),,,{},1250000.0,25000.0,1250000.0,25000.0,1.250.000€ Paketpreis,25.000 Palette verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/04/1fd9768f-whatsapp-image-2022-04-20-at-5.23.27-am-4.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/5dad78d5-whatsapp-image-2022-04-09-at-10.00.59-am-4.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/f9bd272e-whatsapp-image-2022-04-20-at-5.23.26-am-5.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/9055b272-whatsapp-image-2022-04-20-at-5.23.27-am-3.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/03ce054e-whatsapp-image-2022-04-20-at-5.23.27-am-1.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/fdc32b2a-whatsapp-image-2022-04-09-at-10.01.00-am.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/34415ea8-whatsapp-image-2022-04-20-at-5.23.26-am-6.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/d8842787-whatsapp-image-2022-04-20-at-5.23.26-am.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/c45f1820-whatsapp-image-2022-04-20-at-5.23.26-am-4.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/336fd9d3-whatsapp-image-2022-04-20-at-5.23.27-am-4.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/4491382f-whatsapp-image-2022-04-20-at-5.23.26-am-4.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/b37e34e2-whatsapp-image-2022-04-20-at-5.23.28-am-2.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/1fc04b0b-whatsapp-image-2022-04-20-at-5.23.26-am-2.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/e89d71c0-whatsapp-image-2022-04-20-at-5.23.26-am-1.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/64f88a2a-whatsapp-image-2022-04-20-at-5.23.27-am-1.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/202e245f-whatsapp-image-2022-04-09-at-10.01.00-am.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/56892684-whatsapp-image-2022-04-09-at-10.01.00-am-1.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/0ad7b139-whatsapp-image-2022-04-20-at-5.23.27-am-4.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/421d90a2-whatsapp-image-2022-04-09-at-10.00.59-am-4.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/1f982765-whatsapp-image-2022-04-20-at-5.23.28-am-3.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/d5b7370a-whatsapp-image-2022-04-20-at-5.23.27-am-1.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/034bc0ed-whatsapp-image-2022-04-09-at-10.01.00-am-1.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/f7c592b5-whatsapp-image-2022-04-20-at-5.23.25-am-1.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/f6aba6a2-whatsapp-image-2022-04-09-at-10.01.00-am-2.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/29adfd9e-whatsapp-image-2022-04-09-at-10.00.59-am-1.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/1bdd5af5-whatsapp-image-2022-04-09-at-10.00.59-am-2.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/50086023-whatsapp-image-2022-04-20-at-5.23.26-am-5.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/ad89fa60-whatsapp-image-2022-04-20-at-5.23.28-am-3.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/5f3c2b2a-whatsapp-image-2022-04-20-at-5.23.28-am-5.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/8e0b07ea-whatsapp-image-2022-04-09-at-10.00.59-am-3.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/41f8cd2a-whatsapp-image-2022-04-09-at-10.00.59-am.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/0a42d852-whatsapp-image-2022-04-20-at-5.23.25-am-2.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/8fb421df-whatsapp-image-2022-04-20-at-5.23.25-am.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/ed444de4-whatsapp-image-2022-04-20-at-5.23.26-am-3.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/765fe5b9-whatsapp-image-2022-04-20-at-5.23.28-am-6.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/2fdd3b70-whatsapp-image-2022-04-20-at-5.23.28-am.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/a038aedb-whatsapp-image-2022-04-09-at-10.00.58-am.jpeg', 'https://restado.de/wp-content/uploads/products/2022/04/406ac1bb-whatsapp-image-2022-04-20-at-5.23.27-am-5.jpeg']",Sitka spruce,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Sanitary fittings and accessories,,0.0
