,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
1021,60924,https://restado.de/baustoff/16936-365-w07-coriso-247-x-365-x-249-kfw-effizienzhaus-55/,", - x x KfW Effizienzhaus",Fliesen & Steine,Betonwerkstein,2023-01-09,1678320000000.0, ,Neu,2€ / Stück,85 Stück verfügbar,(40 Stück Mindestabnahme),D-82166 Gräfelfing,,{},2.0,85.0,2.0,85.0,2€ / Stück,85 Stück verfügbar,1.0,5097600000.0,['https://restado.de/wp-content/uploads/products/2020/10/e5d80ba3-lb_w07_coriso.png'],Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,59.0,0.0
1022,57849,https://restado.de/baustoff/porotonsteine-3/,Porotonsteine,Fliesen & Steine,Betonwerkstein,2023-01-09,1676505600000.0,"Von privat  PP2-0,4 300x249x599mm Porenbeton mit Nut & Feder & Grifftasche je Palette 1,79m3 / 5,96m2 / 40 Steine  Wir haben uns beim Kauf in der Menge etwas verschätzt. Unbenutzt, neu, noch verpackt. Zusätzlich 2 einzelne Steine noch übrig und zu vergeben.  Keine Garantie Nur Selbstabholer Keine Rückgabe",Neu,5€ (VB) / Stück,42 Stück verfügbar,(1 Stück Mindestabnahme),D-12683 Berlin,,"{""Bezeichnung"": ""PP2-0,4"", ""Länge (cm)"": ""300x249x599mm""}",5.0,42.0,5.0,42.0,5€ (VB) / Stück,42 Stück verfügbar,1.0,3283200000.0,['https://restado.de/wp-content/uploads/products/2020/08/2f049bbb-20200811_172952-scaled.jpg.webp'],Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,38.0,0.0
1023,53369,https://restado.de/baustoff/bbloxx-schnellbaustein-1-200-x-400-x-800-mm-beton-legostein-betonblock-beton-stapelstein/,"BBloxx-Schnellbaustein | . x x mm | Beton-Legostein , Be…",Fliesen & Steine,Betonwerkstein,2023-03-05,1681171200000.0,"Artikelnummer: BB.12.4.8.MiNo-S  Verfügbarkeit: Lieferung/Herstellung erfolgt nach gewünschter Anzahl  Gewicht: ca. 900.00kg  Abmessungen: 1.200.00mm x 400.00mm x 800.00 mm  Preise unterliegen einer Mengen-Rabattstaffelung.  Angaben zum Produkt  Alle unsere Betonblöcke werden in eigener Herstellung auf Anforderung bei uns vor Ort produziert. Dabei verwenden wir keinen Restbeton. Bei BBloxx wird jeder Systembaustein garantiert in einem Guss hergestellt und bietet so später die vorgesehene Endfestigkeit!  Beton-Kenndaten  - Körnung: 32er (Andere Körnungen möglich) - Festigkeitsklasse: C25/30 (Andere Festigkeiten möglich) - Expositionsklasse: XC4, XF1 (Standard) - Blöcke sind grundsätzlich unbewehrt. (Bewehrung möglich)  Bei Bestellung stellen wir die von Ihnen angeforderten Schnellbausteine stets frisch für Sie her.   Das hat Auswirkungen auf das Widerrufsrecht:   Ausnahmen des § 312g Abs. 2 BGB - Waren, die nicht vorgefertigt sind und für deren Herstellung eine individuelle Auswahl oder Bestimmung durch den Verbraucher maßgeblich ist.  Alle grundsätzlichen Betonblock-Varianten  (Am Beispiel eines Blocks 1.800 x 600 x 600 mm, aus der 600er-Serie, Modulation der Artikelnummer)  - BB.X.X.X.MiNo-S (Standard, mit Verzahnung) - BB.X.X.X.MiNo-G (mit Verzahnung, 1x Gewindeanker, M16) - BB.X.X.X.MiNo-SK (mit Verzahnung, Kugelkopf-Schnellkupplung) - BB.X.X.X.MiNo-ST (mit Verzahnung, 2x Staplertaschen)  - BB.X.X.X.oNo-S (Abschlussstein, oben glatt) - BB.X.X.X.oNo-G (Abschlussstein, oben glatt, 1x Gewindeanker, M16) - BB.X.X.X.oNo-SK (Abschlussstein, oben glatt, Kugelkopf-Schnellkupplung) - BB.X.X.X.oNo-ST (Abschlussstein, oben glatt, 2x Staplertaschen)  * Nicht jedes Betonblock-Format ist für alle Varianten geeignet.  Gerne erstellen wir Ihnen ein unverbindliches Angebot für Ihren Bedarf!",Neu,"94,76€ / Stück",77 Stück verfügbar,(1 Stück Mindestabnahme),D-54538 Bausendorf,BBLOXx,"{""Farbe"": ""Betongrau"", ""Bezeichnung"": ""BBloxx-Schnellbaustein | 1.200 x 400 x 800 mm"", ""Länge (cm)"": ""120"", ""Breite (cm)"": ""40"", ""Dicke (cm)"": ""80"", ""Serie"": ""400er""}",94.76,77.0,94.76,77.0,"94,76€ / Stück",77 Stück verfügbar,1.0,3196800000.0,"['https://restado.de/wp-content/uploads/products/2020/05/1695da5b-neu-400er-1200_mit_noppen-betonstein-beton-legostein-1-scaled.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/05/36d05d4d-neu-400er-1200_mit_noppen-betonstein-beton-legostein-1-scaled.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/05/6887097e-neu-400er-1200_mit_noppen-betonstein-beton-legostein-1-scaled.jpg.webp']",Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,37.0,0.0
1024,53218,https://restado.de/baustoff/mauerbloecke-legosteine/,Mauerblöcke / Legosteine,Fliesen & Steine,Betonwerkstein,2023-01-09,1677283200000.0,"Röser Mauerblöcke – geeignet als Schüttgutbox für Schüttgüter, Hangabsicherung, Hallenbau, Mauer, Trennwand, Stützwand, Stützmauer und vieles mehr. -Einfache Verarbeitung, da kein Mörtel benötigt wird -Farbecht  -unbewehrt  -unsere Mauerblöcke sind mit oder ohne Noppen erhältlich. -Die folgenden Größen und Klassen können angeboten werden: Typ A  900 mm x 600 mm x 600 mm - ca. 780kg  1.800 mm x 600 mm x 600 mm - ca. 1.560kg  Typ B (2.Wahl) 900 mm x 600 mm x 600 mm - ca. 780kg  1.800 mm x 600 mm x 600 mm - ca. 1.560kg   Alle Preise verstehen sich ab Werk exkl. MwSt.",Neu,102€ (VB) / Stück,50 Stück verfügbar,(1 Stück Mindestabnahme),D-74423 Obersontheim,,{},102.0,50.0,102.0,50.0,102€ (VB) / Stück,50 Stück verfügbar,1.0,4060800000.0,"['https://restado.de/wp-content/uploads/products/2020/05/146da193-0081-35db9806-pm-5eba921b.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/05/0a19b837-007e-35db95e4-pm-5eba921a.jpg.webp']",Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,47.0,0.0
1025,51823,https://restado.de/baustoff/beton-recycling-45-90/,Beton /,Fliesen & Steine,Betonwerkstein,2023-01-09,1677196800000.0,Lieferung ist auch möglich - Preis nach Anfrage und Entfernung.,Neuwertig,9€ (VB) / Tonnen,2.000 Tonnen verfügbar,(1 Tonnen Mindestabnahme),D-99947 Bad Langensalza,,{},9.0,2000.0,9.0,2000.0,9€ (VB) / Tonnen,2.000 Tonnen verfügbar,1.0,3974400000.0,"['https://restado.de/wp-content/uploads/products/2022/05/56e2021d-fss-0-45.jpg', 'https://restado.de/wp-content/uploads/products/2022/05/9008f437-fss-0-45-nah.jpg']",Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,46.0,0.0
1026,51764,https://restado.de/baustoff/beton-frostschutz-0-45/,Hartstein Diabas /,Fliesen & Steine,Betonwerkstein,2023-06-17,1690416000000.0,Betonrecycling mit Analyse - Frostschutz,Neu,"17,50€ (VB) / Tonnen",300 Tonnen verfügbar,(1 Tonnen Mindestabnahme),D-99947 Bad Langensalza,,{},17.5,300.0,17.5,300.0,"17,50€ (VB) / Tonnen",300 Tonnen verfügbar,1.0,3456000000.0,['https://restado.de/wp-content/uploads/products/2022/05/e507b64c-hartstein-0-32_nah.jpg'],Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,40.0,0.0
1027,50754,https://restado.de/baustoff/pflastersteine-platten-bordsteine-aussenverkleidungselemente-zaunelemente-mastkappen/,"Pflastersteine , Platten , Bordsteine , Außenverkleidungselemente , Za…",Fliesen & Steine,Betonwerkstein,2023-01-09,1677024000000.0,"DER GENUSS, IM TREND ZU SEIN  Der Traverstone Dekorationsstein ist ein neues Produkt, das Designern hilft, völlig neue und einzigartige Projekte zu schaﬀen. Das Dekorieren mit diesem Material verleiht der Umwelt Eleganz, Harmonie und Stil. Unsere vibrationsgepressten Produkte haben eine bis zu dreimal so hohe Beständigkeit wie der gegossene Beton.",Neu,"27,50€ (VB) / m²",1.200 m² verfügbar,(100 m² Mindestabnahme),24 Monate Gewährleistung,,{},27.5,1200.0,27.5,1200.0,"27,50€ (VB) / m²",1.200 m² verfügbar,1.0,3801600000.0,"['https://restado.de/wp-content/uploads/products/2020/04/4bb6b0ba-adg.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/04/224d98d3-ghjk.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/04/ce0888b1-desalin-c-nanosilv.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/04/6ce407d9-fyujh.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/04/1e362e14-kmjnbv.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/04/85741487-decorativa.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/04/7ee63f6c-traverstone-60x30x3-cm.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/04/b6a2b515-frum.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/04/29964e97-alta.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/04/b276e8b6-asedrfg.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/04/b9778a94-pas-japonez.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/04/57fbc5b6-th.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/04/a7cfaa76-jhg.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/04/473bb1d9-thumbnail.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/04/80f44e7f-uhg.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/04/86d102c1-traverston-lo.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/04/dac4f596-athos-bun.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/04/5d9765ba-tot-asa.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/04/2f51c699-dfgh.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/04/202ed40b-art-brick.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/04/02810fe9-colorat.jpg.webp', 'https://restado.de/wp-content/uploads/products/2020/04/7242cd6a-orion-cv.jpg.webp']",Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,44.0,0.0
1028,50563,https://restado.de/baustoff/kalksandsteine-2/,Kalksandsteine,Fliesen & Steine,Betonwerkstein,2023-01-09,1677628800000.0, ,Neuwertig,0€ (VB) / Stück,50 Stück verfügbar,(1 Stück Mindestabnahme),D-40489 Düsseldorf,,"{""Bezeichnung"": ""KS Stein""}",0.0,50.0,0.0,50.0,0€ (VB) / Stück,50 Stück verfügbar,1.0,4406400000.0,['https://restado.de/wp-content/uploads/products/2020/04/64e859f4-afbbba5a-770b-434b-8859-5ffd21296197-scaled.jpeg.webp'],Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,51.0,0.0
1029,49179,https://restado.de/baustoff/terassenplatten/,Terassenplatten,Fliesen & Steine,Betonwerkstein,2023-01-09,1679097600000.0,"Verkaufe Terassenplatten in Anthrazit. Geschliffen ( glatt ) und Druckimprägniert. Hersteller: Kann Bezeichnung: Casavera Anthrazit 60x40cm. 59 Platten = 14,16qm Vor 2 Wochen gekauft. Neupreis: 33,49 pro qm Abholbar in Achern.",Neu,"6,80€ (VB) / Stück",59 Stück verfügbar,(50 Stück Mindestabnahme),D-77855 Achern,Kann,"{""Farbe"": ""Anthrazit"", ""Bezeichnung"": ""Terassenplatte"", ""Länge (cm)"": ""60"", ""Breite (cm)"": ""40"", ""Dicke (cm)"": ""3,8"", ""Serie"": ""Casavera""}",6.8,59.0,6.8,59.0,"6,80€ (VB) / Stück",59 Stück verfügbar,1.0,5875200000.0,[],Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,68.0,0.0
1030,48673,https://restado.de/baustoff/schamottsteine/,Schamottsteine,Fliesen & Steine,Betonwerkstein,2023-01-09,1678320000000.0,"Biete Schamottsteine in zwei Größen : 64x114x230 ab 1 €/ Stck 34x114x230 ( neu oder gebraucht auf Anfrage. ) ab 0,60 €/ Stck Schamottmörtel : 25kg-Sack - 15€ Weitere info per Telefon",Gebraucht,1€ / Stück,10.000 Stück verfügbar,(500 Stück Mindestabnahme),D-13353 Berlin,,"{""Länge (cm)"": ""23"", ""Breite (cm)"": ""11,4"", ""Dicke (cm)"": ""6,4""}",1.0,10000.0,1.0,10000.0,1€ / Stück,10.000 Stück verfügbar,1.0,5097600000.0,[],Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,59.0,0.0
1031,48557,https://restado.de/baustoff/blockziegel-hochlochziegel/,Blockziegel - Hochlochziegel,Fliesen & Steine,Betonwerkstein,2023-01-09,1678924800000.0,Gut Besorgt. Von Privat.,Neuwertig,360€ (VB) Paketpreis,120 Stück verfügbar,(120 Stück Mindestabnahme),D-31061 Alfeld,,"{""Farbe"": ""Rot"", ""Bezeichnung"": ""Blockziegel - Hochlochziegel"", ""Länge (cm)"": ""49.7"", ""Breite (cm)"": ""17.5"", ""Dicke (cm)"": ""24""}",360.0,120.0,360.0,120.0,360€ (VB) Paketpreis,120 Stück verfügbar,1.0,5702400000.0,[],Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,66.0,0.0
1032,48550,https://restado.de/baustoff/klienckensteine/,Klienckensteine,Fliesen & Steine,Betonwerkstein,2023-01-09,1678492800000.0,Gut besorgt. Von Privat,Neuwertig,1.480€ (VB) Paketpreis,740 Stück verfügbar,(740 Stück Mindestabnahme),D-31061 Alfeld,,"{""Farbe"": ""Rot"", ""Länge (cm)"": ""24"", ""Breite (cm)"": ""11.5"", ""Dicke (cm)"": ""7""}",1480.0,740.0,1480.0,740.0,1.480€ (VB) Paketpreis,740 Stück verfügbar,1.0,5270400000.0,[],Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,61.0,0.0
1033,48496,https://restado.de/baustoff/ks-flachstuerze-3-df/,KS-Flachstürze /,Fliesen & Steine,Betonwerkstein,2023-01-09,1675987200000.0,"KS - Flachstürze / 3 DF Länge - 1,50 mtr. Breite - 17,5 cm Höhe - 11,3 cm",Neuwertig,15€ (VB) / Stück,8 Stück verfügbar,(1 Stück Mindestabnahme),D-12623 Berlin,KS-Werk Havelland,{},15.0,8.0,15.0,8.0,15€ (VB) / Stück,8 Stück verfügbar,1.0,2764800000.0,[],Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,32.0,0.0
1034,43156,https://restado.de/baustoff/ultramet-pflaster-frisch/,Ultrament Pflaster Frisch,Fliesen & Steine,Betonwerkstein,2023-01-09,1677283200000.0, ,Neu,15€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-77833 Ottersweier,Ultrament,"{""Farbe"": ""Betonlasur"", ""Bezeichnung"": ""Pflaster Frisch""}",15.0,1.0,15.0,1.0,15€ (VB) / Stück,1 Stück verfügbar,1.0,4060800000.0,[],Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,47.0,0.0
1035,35230,https://restado.de/baustoff/wandverblendsteine-wild-stone/,Wandverblendsteine `` Wild Stone '',Fliesen & Steine,Betonwerkstein,2023-01-09,1675900800000.0,"Verblendsteine / Steindekorplatten Marke ""Wild Stone"",  Farbe ""Zaragoza"", NEU, originalverpackt, inkl. Restkleber.  16 qm (32 Pakete zu je 0,5 qm) gerade Steindekorplatten und 11 lfm (11 Pakete zu je 1 lfm) Ecksteine auf 2 Europaletten, in Originalverpackung, Neuware, inklusive Restkleber zu verkaufen (Verkauf nur als Gesamtmenge möglich !).   Preis €25.-/qm für gerade Steindekorplatten und €25.-/lfm für Ecksteine; entspricht ca. 50% des Neupreises !!!   Der Angebotspreis in Höhe von €400.- bezieht sich nur auf die geraden Steindekorplatten (16 qm zu je €25.-/qm). Für die Ecksteine (11 lfm zu je €25.-/lfm) kommen noch einmal €275.- hinzu !!!  Vorauszahlung per PayPal oder Barzahlung bei Selbstabholung.   Privatverkauf unter Ausschluss von Gewährleistung.  Keine Rücknahme möglich.",Neu,400€ Paketpreis,16 m² verfügbar,(16 m² Mindestabnahme),D-63762 Großostheim,Wildstone,"{""Farbe"": ""Zaragoza"", ""Bezeichnung"": ""Wandverblendstein"", ""Länge (cm)"": ""divers - variiert"", ""Breite (cm)"": ""ca. 10"", ""Dicke (cm)"": ""ca. 2,5""}",400.0,16.0,400.0,16.0,400€ Paketpreis,16 m² verfügbar,1.0,2678400000.0,[],Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,31.0,0.0
1036,32711,https://restado.de/baustoff/mehrere-porotonsteine-rest-von-baumassnahme/,Mehrere Porotonsteine Rest von Baumassnahme,Fliesen & Steine,Betonwerkstein,2023-01-09,1677456000000.0, ,Neu,1€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-76709 Kronau,,{},1.0,1.0,1.0,1.0,1€ (VB) / Stück,1 Stück verfügbar,1.0,4233600000.0,[],Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,49.0,0.0
1037,26014,https://restado.de/baustoff/pflastersteine/,Pflastersteine,Fliesen & Steine,Betonwerkstein,2023-01-09,1677369600000.0,"Hochwertige Pflastersteine von Godelmann, ca. 40 m2, 8 cm hoch. Die Steine haben insgesamt 9 verschiedene Maße, drei Höhen und drei Längen. Es sind 5 komplette Paletten und eine, auf der ein paar Steine fehlen. Pro vollständigiger Palette sind 7,68m2 drauf.",Neu,30€ (VB) / m²,40 m² verfügbar,(inkl. 19% MwSt.),D-71277 Rutesheim,,{},30.0,40.0,30.0,40.0,30€ (VB) / m²,40 m² verfügbar,1.0,4147200000.0,[],Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,48.0,0.0
1038,25554,https://restado.de/baustoff/beton-stapeltein-beton-legostein/,"Beton-Stapeltein , Beton-Legostein",Fliesen & Steine,Betonwerkstein,2023-01-09,1677974400000.0,"Wir sind Produzent von Beton-Stapelsteinen. Beton-Legosteine eignen sich hervorragend für den Bau von...  ...Hallen, Garagen, Carports ...Stützmauern (z.B. Böschung abfangen) ...Einfriedungen ...Schüttgut-Lagerboxen ...Trennwänden ...temporären Konstruktionen ...technischen Gegengewichten  Aufgrund der hohen Flexibilität unserer Stapelsteine und den damit verbundenen Vorteilen, eignen sich diese auch besonders für die Errichteung von temporären Konstruktionen. Auch wenn Projekte wachsen - sich verändern - ist der Einsatz unserer Steine die erste Wahl!  Unsere Steine gibt es in den Optionen:  - Oben Noppen, unten Noppenaufnahmen - Oben Glatt, unten Noppenaufnahmen - in beiden Varianten auch mit Gewinden und Lastschlaufen zur Verlastung mittels Gabelstapler, Bagger oder Kran  Wir fertigen unsere qualitativ hochwertige Beton-Stapelsteine standardmäßig mit C20/25-Beton oder anderen Güten auf Wunsch. Jeder Stein wird bei uns auf Bestellung frisch gegossen...  Wir verwenden keinen Restbeton!   Einen Katalog finden Sie auf unserer Webseite: www.bbloxx.de im Shop.  Die hier angegebenen Preise für Produkt und Versand sind beispielhaft: Gerne erstellen wir Ihnen ein individuelles Angebot für Ihren Fall inklusive Optionen, Rabatten und Frachtkosten.",Neu,"111,86€ / Stück",1 Stück verfügbar,(1 Stück Mindestabnahme),D-54538 Bengel,,{},111.86,1.0,111.86,1.0,"111,86€ / Stück",1 Stück verfügbar,1.0,4752000000.0,[],Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,55.0,0.0
1566,121830,https://restado.de/baustoff/geberit-fitinge-edelstahl/,Geberit Fitinge Edelstahl,Haustechnik & Sanitär,Sanitär,2023-01-09,, ,Neu,"2,50€ / Stück",1.000 Stück verfügbar,(1 Stück Mindestabnahme),D-71254 Ditzingen,Geberit,{},2.5,1000.0,2.5,1000.0,"2,50€ / Stück",1.000 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1567,121833,https://restado.de/baustoff/kupfer-fitinge/,Kupfer Fitinge,Haustechnik & Sanitär,Sanitär,2023-01-09,, ,Neu,"3,50€ / Stück",1.000 Stück verfügbar,(100 Stück Mindestabnahme),D-71254 Ditzingen,,{},3.5,1000.0,3.5,1000.0,"3,50€ / Stück",1.000 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
1568,121836,https://restado.de/baustoff/geberit/,Geberit,Haustechnik & Sanitär,Sanitär,2023-01-09,, ,Neu,"4,20€ / Stück",400 Stück verfügbar,(100 Stück Mindestabnahme),D-71254 Ditzingen,,"{""Produktname"": ""PE Muffen / Abzweige und vieles mehr""}",4.2,400.0,4.2,400.0,"4,20€ / Stück",400 Stück verfügbar,0.0,,[],Pisé,Sedge,Pr_45_31_63_76,"Wall, Barriers, Pannels","Covering, Finish",Sanitary fittings and accessories,,0.0
