,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
1056,1056,94238,https://restado.de/baustoff/backsteine-ziegelsteine/,Backsteine / ziegelsteine,Fliesen & Steine,Naturstein,2023-01-09,1676419200000.0,"Vom Abriss Backsteine von 1900 rum. Stück 0,5€ kn Naurod",Gebraucht,1€ (VB) / Stück,5.000 Stück verfügbar,(150 Stück Mindestabnahme),D-65185 Wiesbaden,,"{""Kalibriert"": ""Nein""}",1.0,5000.0,1.0,5000.0,1€ (VB) / Stück,5.000 Stück verfügbar,1.0,3196800000.0,['https://restado.de/wp-content/uploads/products/2022/04/d8c103ec-773225ce-8352-4741-8206-46d6c65e9a30.jpeg'],Bricks / bricks,Concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,37.0,0.0
1057,1057,94052,https://restado.de/baustoff/ziegelsteine-3/,Ziegelsteine,Fliesen & Steine,Naturstein,2023-01-09,1676419200000.0,"Ziegelsteine gebraucht...ca 200 Stck, aber auch kleinere Abgabe möglich",Gebraucht,1€ (VB) / Stück,200 Stück verfügbar,(1 Stück Mindestabnahme),D-38315 Schladen,,{},1.0,200.0,1.0,200.0,1€ (VB) / Stück,200 Stück verfügbar,1.0,3196800000.0,['https://restado.de/wp-content/uploads/products/2022/04/a43a532c-20220402_112926-scaled.jpg'],bricks,Concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,37.0,0.0
1060,1060,90422,https://restado.de/baustoff/cindy-wandverblender-riemchen-sandstein-klinker-2/,CINDY Wandverblender Riemchen Sandstein Klinker,Fliesen & Steine,Naturstein,2023-01-09,1676764800000.0,"Riemchen ""CINDY"". Verblender aus Sandstein 140-180 x 60 x 15-30 mm. Die Oberfläche ist zuerst gespalten und dann getrommelt, die Rückseite ist gesägt. Das sind keine Z-Steine, die Riemchen sind NICHT ZUSAMMENGEKLEBT!  Verpackung: geschrumpft auf den Palleten (ohne Kartons)!  Der Preis ist 54€ (inkl. MwSt.) für 1 m2. Mindestabnahme - 5 m2. Selbstabholung in 40229 Düsseldorf oder deutschlandweite Lieferung gegen Aufpreis - beides ist möglich.  Wenn Sie Interesse haben - kann ich 4 St. Musterriemchen per DHL gegen 12€ Musterpauschale verschicken.  Material: Es handelt sich hierbei um hochqualitativen, frostsicheren Naturstein. Der Farbton reicht von ganz hellgrau bis dunkelbeige mit braunen Adern.  Lagerverkauf: Dillenburger Weg 50, 40229 Düsseldorf (immer Freitags zwischen 14.00 und 17.00).  Wir sind unter 0178-8299083 erreicthbar.  Mehr Info finden Sie hier: http://sandstein-rusava.de",Neu,54€ / m²,48 m² verfügbar,(5 m² Mindestabnahme),D-40229 Düsseldorf,Sandstein Rusava,"{""Farbe"": ""Hellgrau-beige"", ""Länge (cm)"": ""12-20"", ""Breite (cm)"": ""6"", ""Dicke (cm)"": ""1-3"", ""Serie"": ""CINDY"", ""Kalibriert"": ""Nein""}",54.0,48.0,54.0,48.0,54€ / m²,48 m² verfügbar,1.0,3542400000.0,['https://restado.de/wp-content/uploads/products/2022/01/011c3037-img-20211201-wa0013.jpg'],wall facing strips sandstone clinker,Sandstone,Wallcovering borders,Pr_35_57_22_08,"Wall, Barriers, Pannels",Other,Retaining wall units,41.0,0.0
1080,1080,73928,https://restado.de/baustoff/sandstein-mauerstein-und-abdeckplatten/,Sandstein Mauerstein und Abdeckplatten,Fliesen & Steine,Naturstein,2023-01-09,1676332800000.0,Unsere Gartenmauer hat weniger Steine als geplant benötigt. Wir bieten 242 Steine 20x20x40 cm dafür der errechnete Preis und 35 Steine 15x 20x 40sowie 6 Abdeckplatten 100 x 40 x 5 cm als Verhandlungsbasis. zur Abholung. Alles auf Paletten verzurrt und jederzeit abholbar. Unbenutzt und neu.,Neu,1.936€ (VB) Paketpreis,242 Stück verfügbar,(242 Stück Mindestabnahme),D-06242 Braunsbedra,,{},1936.0,242.0,1936.0,242.0,1.936€ (VB) Paketpreis,242 Stück verfügbar,1.0,3110400000.0,"['https://restado.de/wp-content/uploads/products/2021/04/18c7cfe3-1619363142929878840707959192551-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/04/ed666e06-16193632446373672628317928698225-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/04/ddd1d2ac-1619363173824682311810557584230-scaled.jpg']",Sandstone wall stone and cover plates,Sandstone,Natural stone wall and floor slabs,Pr_35_93_96_56,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,36.0,0.0
1086,1086,126113,https://restado.de/baustoff/ziegelstein-backstein/,Ziegelstein / Backstein,Fliesen & Steine,Naturstein,2023-04-09,1682380800000.0, ,Gebraucht,"0,50€ / Stück",10.000 Stück verfügbar,(500 Stück Mindestabnahme),D-07751 Großpürschütz,,"{""Farbe"": ""rot"", ""Dicke (cm)"": ""7"", ""Länge (cm)"": ""24,5"", ""Breite (cm)"": ""11,5"", ""Kalibriert"": ""Nein""}",0.5,10000.0,0.5,10000.0,,,1.0,1382400000.0,[],Brick/brick,Concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,16.0,0.0
1139,1139,69600,https://restado.de/baustoff/porphyr-trockenmauer-bruchsteine/,"Porphyr- Trockenmauer, Bruchsteine",Fliesen & Steine,Naturstein,2023-01-09,1677715200000.0,Beste Qualität zum fairen Preis  Dieser Naturstein ist in seiner Qualität unverwechselbar und erzielt ein exklusives und gemütliches Ambiente. Er eignet sich hervorragend für die Gestaltung am Haus und im Garten.  Porphyr Mauersteine - Made in Italien  Farbe: rot-bunt  Oberfläche: geschlagen  1. Wahl - Frostsicher- Zertifiziert- Tausalzbeständig  Maße: 15/25cm (weitere Maße vorhanden)  Preis: 750€ / 3 m² = 250€/ m2  Palette: 3 m² / 1 T  Weitere Maße sind vorhanden.  Bitte geben Sie bei Anfragen Ihre Adresse mit an.  Haben Sie Fragen? Wir beraten Sie gern.,Neu,250€ / m²,1.000 m² verfügbar,(3 m² Mindestabnahme),Neu,,{},250.0,1000.0,250.0,1000.0,250€ / m²,1.000 m² verfügbar,1.0,4492800000.0,['https://restado.de/wp-content/uploads/products/2021/02/94fb9cc9-s-l1600-4.jpg'],"Porphyry dry stone wall , rubble stones",Natural stone dusts,Natural rubble stones,Pr_20_93_52_57,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,52.0,0.0
1160,1160,55081,https://restado.de/baustoff/glasbausteine-blickfang-schoenes-spiral-motiv/,Glasbausteine - Blickfang: schönes Spiral-Motiv - Glassteine,Fliesen & Steine,Naturstein,2023-06-14,1690588800000.0,"auf beiden Seiten sind jeweils eine kleine Spirale in der Mitte und eine große Spirale, geformt aus vielen Kreisen, zu sehen. Der Glasstein lässt sehr viel Licht durch und hat durch die jeweilige Lichtbrechung einen immer neu wechselnd, wunderschönen Glanz.  Falls gewünscht gibt es als kostenfreie Zugabe, ca. 35 Glassteine mit starken Abplatzungen am Rand, die aber je nach Art des verbauens nicht zu sehen sind, da die großen Seiten gut erhalten sind.   Jeder Stein wiegt etwa 2kg  Versand ist möglich, muß allerdings, je nach Menge und Zielort bestimmt werden.",Gebraucht,3€ (VB) / Stück,100 Stück verfügbar,(10 Stück Mindestabnahme),D-95028 Hof,,"{""Farbe"": ""durchsichtig"", ""Länge (cm)"": ""18,7"", ""Breite (cm)"": ""18,7"", ""Dicke (cm)"": ""7,8"", ""Oberfläche"": ""glänzend""}",3.0,100.0,3.0,100.0,3€ (VB) / Stück,100 Stück verfügbar,1.0,3888000000.0,"['https://restado.de/wp-content/uploads/products/2020/06/2cf0a9ee-glasbausteine-sehr-schoen-4.jpeg', 'https://restado.de/wp-content/uploads/products/2020/06/7be13db7-glasbausteine-sehr-schoen.jpeg']",Glass blocks - eye-catcher : beautiful spiral motif - glass blocks,Patterned glass,Glass blocks,Pr_20_93_33_34,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,45.0,0.0
1188,1188,4606,https://restado.de/baustoff/ziegelplatten-cottoplatten/,Original alte Ziegelplatten / Cottoplatten / Terracotta Fliesen,Fliesen & Steine,Naturstein,2023-01-09,1677888000000.0,"Original alte Ziegelplatten / Cottoplatten / Terracotta Fliesen  Farbe: orange / rot oder gelb/rosé Maße: ca. 15 x 15 / 18 x 18 / 20 x 20 cm Stärken ca. 2-4 cm  Es sind Ständig ca. 100 m ² Lieferbar.  Preis liegt bei 60,00€ Netto m².",Gebraucht,60€ / m²,100 m² verfügbar,(1 m² Mindestabnahme),D-02747 Herrnhut,,{},60.0,100.0,60.0,100.0,60€ / m²,100 m² verfügbar,1.0,4665600000.0,,Original old brick panels / cotto panels / terracotta tiles,Terracotta,Terracotta panels,Pr_25_71_14_88,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,54.0,0.0
1190,1190,120888,https://restado.de/baustoff/klinker-verblender/,"Klinker, Verblender",Fliesen & Steine,Fliesen,2023-01-09,1674345600000.0,,,,,,,,,,,,,,,1.0,1123200000.0,['https://restado.de/wp-content/uploads/products/2023/02/0192c89d-w1001330-01.jpg'],"Clinker bricks , facing bricks",Clinker,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,13.0,
1192,1192,120650,https://restado.de/baustoff/verblendstein-optik-ziegel-riemchen-raum-gestaltung-stein-wand-trend-design-used-look/,Verblendstein Optik Ziegel Riemchen Raum Gestaltung Stein Wand Tren…,Fliesen & Steine,Fliesen,2023-01-09,,"Antikriemchen aus echten alten Steinen. Gebrauchte Backsteine, aus dem Handrückbau über 120 Jahre alter Gebäude aus Ziegelsteinen, von regionalen Rückbauvorheben, werden zu diesen individuellen Ziegelverblendern gesägt.  Die Wandverblender sind authentisch, teils mit weißen, kalkähnlichen Mörtelrestschleiern.  Ein Innendesign mit Charakter, verleiht Ihrer Wand einen nostalgischen used Look.  Egal ob in ihrer Wohnung, bei der Herstellung einer Industriewand, im Geschäft, oder auch in der Gastronomie die Verwendung ist vielfältig und nahezu unbegrenzt.  Eckstücke, für einen besonders realen Look, sind ebenfalls in unserem Programm.  Bitte fragen sie vor dem Kauf nach Bildern unserer Musterflächen, oder nach einer Probebestellung von 3 Stck., per Paketversand.  Denn jedes Rückbauvorhaben hat zwar meist sehr ähnliche, jedoch nie zu 100 % gleiche Steine.  Für weitere Fragen zu Verarbeitung und Versand stehe ich mit kurzer Antwortrate zur Verfügung.  Antik-Stein auch auf allen social media Kanälen und mit page: baustoffe-antik",Gebraucht,59€ / m²,600 m² verfügbar,(1 m² Mindestabnahme),D-06120 Halle (Saale),,{},59.0,600.0,59.0,600.0,59€ / m²,600 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/02/468601d3-rm-rt-h2o-bd-dueb-02-23-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/1db1bb95-lars-kurzweil-3-13-mb-rotated.jpeg', 'https://restado.de/wp-content/uploads/products/2023/02/78c997ff-rm-rt-pol-2-vk-455-januar-2016.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/e6b1308f-antik-stein-google.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/59b25516-rm-rt-h2o-bd-dueb-02-23.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/80031ba1-flagstore-2018-2.jpg']",Facing stone look brick straps room design stone wall partition…,Stone,Stone tiles,Pr_35_93_96_86,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
1201,1201,116987,https://restado.de/baustoff/ziegelriemchen-fliesen-terracotta-landhaus-alte-mauersteine-altstadt-feldbrand-echte-alte-gebraucht/,Ziegelriemchen Fliesen Terracotta Landhaus alte Mauersteine Altstad…,Fliesen & Steine,Fliesen,2023-05-01,,"Unsere alten Mauersteine, geschnitten zu Antikriemchen, stammen aus der Handbergung historischer, über 120 Jahre alter Gebäude.  Preis je 1 m², incl. MwSt.  Maße: 25 x 6,5 x 2 cm, Reichsformat  Posten: Rm rt Rado 11-22  ökologische, nachhaltig, klimaneutrale, moderne Wandgestaltung.  Nur ausgesuchte, qualitätsgeprüfte Rückbausteine.  Nachverfolgbare Herkunft und Geschichte der Backsteine.  Fester, deutscher, moderner, schneller und transportversicherter Logistikpartner.  Antik-Stein auch auf Facebook, Pinterest & youtube  Internet: www.baustoffe-antik.de",Gebraucht,59€ / m²,200 m² verfügbar,(2 m² Mindestabnahme),D-06120 Halle (Saale),,{},59.0,200.0,59.0,200.0,59€ / m²,200 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/11/0dbcc1dd-vk-39-17-rm-rt-som17.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/d309d97a-rainer-berndt-13-neu-2019.jpeg', 'https://restado.de/wp-content/uploads/products/2022/11/84bba60d-rm-rt-rado-11-22-4.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/ca113ef8-vieles-mehr-schamotte.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/fa83436e-gerner-23.3.15-2.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/533f52c1-mehr-ref-auf-baust-antik-17.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/4716d65e-rm-rt-kiste-25.10.21.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/24f0f0cc-collage-herstellung-deutsch.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/b56023c1-rm-rt-rado-11-22.jpg']",Brick straps tiles terracotta country house old wall stones old town…,Terracotta,Stone tiles,Pr_35_93_96_86,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
1209,1209,109783,https://restado.de/baustoff/muster-paket-riemchen-mauer-verblender-stein-ziegel-klinker-wand-used-look-rustikal-loft/,Muster Paket Riemchen Mauer Verblender Stein Ziegel Klinker Wand Us…,Fliesen & Steine,Fliesen,2023-01-09,,"Bevor sie die Katze im Sack kaufen, gibt's bei uns ein Muster vorab......  original historische Backsteine zu Antikriemchen geschnitten.   Unsere alten Mauersteine stammen aus der  Handbergung historischer Gebäude,   Anschließend werden zwei Riemchen von den Aussenseiten  im Nassschneideverfahren abgeschnitten.   Bemusterung, 3 Stck. 6 EUR   Maße: 25x6,5x2 cm  individuelles Angebot incl. Transport für die Hauptlieferung auf Anfrage, innerhalb von 24 h.  Aus eigener Produktion, die Ziegelverblender sind sofort verfügbar.   link kopieren und in die Adressleiste ihres Browser einfügen:  https://www.youtube.com/watch?v=BAQ7SiubPRg   Antik-Stein auch auf allen social media Kanälen",Gebraucht,6€ / Paket,100 Paket verfügbar,(1 Paket Mindestabnahme),D-06120 Halle (Saale),,{},6.0,100.0,6.0,100.0,6€ / Paket,100 Paket verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/07/6daa1857-vk-076-22-rm-gl-rt-tom-21-6.jpg', 'https://restado.de/wp-content/uploads/products/2022/07/7e46cd4a-rm-rt-tehtschenth-04-22.jpg', 'https://restado.de/wp-content/uploads/products/2022/07/e004e144-andrae-06-13-2.jpg', 'https://restado.de/wp-content/uploads/products/2022/07/cb22cdc6-andrae-06-13-3.jpg', 'https://restado.de/wp-content/uploads/products/2022/07/5396308e-kropp-u-lachner-ende-14-3.jpg', 'https://restado.de/wp-content/uploads/products/2022/07/098c2c5a-hotel-baeren-isny-fy-holzquadr-03-22-5.jpeg', 'https://restado.de/wp-content/uploads/products/2022/07/387abe96-rm-rt-teutschenth-04-22-4.jpg', 'https://restado.de/wp-content/uploads/products/2022/07/a1e07376-rm-rt-teutschenth-04-22-5.jpg', 'https://restado.de/wp-content/uploads/products/2022/07/6efb2bb8-kuhhnhenne-maerz-2015-kl.jpg', 'https://restado.de/wp-content/uploads/products/2022/07/5d10b022-mehr-ref-auf-baust-antik-17.jpg']",Sample Package Straps Wall Facing Stone Brick Clinker Wall Us…,Coade stone,Shear wall ties,Pr_20_85_84_73,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
1212,1212,109617,https://restado.de/baustoff/mediterran-ziegel-stein-wand-verblender-klinker-mauer-stein-echter-backstein-antik-riemchen-fliese/,Mediterran Ziegel Stein Wand Verblender Klinker Mauer Stein echter …,Fliesen & Steine,Fliesen,2023-01-09,,"++++++Sonderpreis statt 54 nur 29 EUR/ m² ++++++++  original historische Backsteine zu Antikriemchen geschnitten.  Nachdem ein Eck-riemchen von den Außenseiten abgeschnitten wurden, nehmen wir das um 2 cm kürzere Element und schneiden eine weitere originale Aussenseite vom Stein  Die ökologisch wertvolle Wiederverwendung wird somit nochmals optimaler ausgenutzt, der Preis kann reduziert werden.  Preis je 1 m²  Maße: 23x6,5x2 cm  Transportkosten auf Anfrage.  Bezugnahme auf Art-Nr: Eckschnitt Rm gl Halle 6-22  Antik-Stein auch auf Facebook, Pinterest & youtube",Gebraucht,29€ / m²,40 m² verfügbar,(3 m² Mindestabnahme),D-06120 Halle (Saale),,{},29.0,40.0,29.0,40.0,29€ / m²,40 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/07/3e6093eb-espitas-mela-2013-5.jpg', 'https://restado.de/wp-content/uploads/products/2022/07/5268143d-rueckbau-bsp.jpg', 'https://restado.de/wp-content/uploads/products/2022/07/7f0764d3-rm-gl-aus-kl-oleg-9-21.jpg']",Mediterranean brick stone wall facing clinker wall stone real ...,Stone,Manufactured stone blocks,Pr_20_93_52_50,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
1236,1236,92133,https://restado.de/baustoff/keratherm-wandfliesen-50-x-20-nance/,Keratherm Wandfliesen 50 x 20 Nance,Fliesen & Steine,Fliesen,2023-02-11,,Kerateam wandfliesen original verpackt,Neu,8€ (VB) / m²,40 m² verfügbar,(10 m² Mindestabnahme),D-04318 Leipzig,Kerateam,"{""Farbe"": ""nuance"", ""Länge (cm)"": ""50"", ""Breite (cm)"": ""20"", ""Dicke (cm)"": ""0,9"", ""Serie"": ""Nuance 1. Sorte""}",8.0,40.0,8.0,40.0,8€ (VB) / m²,40 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/03/b5e86cd2-fliesen-40-qm-1-rotated.jpg'],Keratherm wall tiles x Nance,Roman concrete,Larinier tiles,Pr_45_28_30_46,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
1244,1244,82724,https://restado.de/baustoff/ragno-terracruda-wandfliesen/,Ragno Terracruda Wandfliesen,Fliesen & Steine,Fliesen,2023-01-09,,"rektifiziert.  Die 6 Fliesen sind noch originalverpackt, wir haben leider etwas zu viel geordert.",Neu,90€ Paketpreis,6 Stück verfügbar,(6 Stück Mindestabnahme),D-80637 Munich,,"{""Farbe"": ""Luce"", ""Bezeichnung"": ""Steingutfliesen"", ""Länge (cm)"": ""120"", ""Breite (cm)"": ""40"", ""Dicke (cm)"": ""0,6"", ""Serie"": ""Terracruda""}",90.0,6.0,90.0,6.0,90€ Paketpreis,6 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/10/e8a2fbdd-img_1838-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/10/98550ab1-img_1838-scaled.jpg']",Ragno Terracruda wall tiles,Terracotta,Terrazzo tiles,Pr_35_93_96_90,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
1250,1250,79875,https://restado.de/baustoff/fliesen-bordueren/,Fliesen Bordüren,Fliesen & Steine,Fliesen,2023-01-09,, ,Neu,96€ (VB) Paketpreis,32 Stück verfügbar,(32 Stück Mindestabnahme),D-22587 Hamburg,England Winchester tile company ,"{""Farbe"": ""Hellblaugrün"", ""Länge (cm)"": ""20"", ""Breite (cm)"": ""3"", ""Einsatzbereich"": ""1091"", ""Material"": ""Feinsteinzeug""}",96.0,32.0,96.0,32.0,96€ (VB) Paketpreis,32 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/08/355e2e0b-968c1324-6ed0-491a-a799-0e91723e7bd9-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2021/08/0ed771f9-db231488-8ec3-43b3-b16d-d91114fb0a65-scaled.jpeg']",Tile borders,Patterned glass,Ceramic tile borders,Pr_35_93_96_13,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Glass blocks and panels,,0.0
1259,1259,77769,https://restado.de/baustoff/wandfliesen-unique-weiss-seidenmatt-20x60-agrob-buchtal/,Wandfliesen Unique weiß seidenmatt 20x60 Agrob Buchtal,Fliesen & Steine,Fliesen,2023-04-08,,"Hallo,  wir bauen gerade und leider haben wir zuviele Fliesen bestellt. Die hier angebotene Fliese ist eine weiße Wandfliese in 20x60 Format von Agrob Buchtal. Wir haben 14 Pakete übrig, á 0,96m². Neu, ungebraucht, original verpackt.  Aktueller Preis pro Paket sind 27€.  15€ pro Paket.  Kann in Ober-Mörlen abgeholt werden.",Neu,16€ (VB) / Paket,14 Paket verfügbar,(1 Paket Mindestabnahme),D-61239 Ober-Mörlen,Agrob Buchtal,"{""Farbe"": ""weiß seidenmatt"", ""Bezeichnung"": ""Steingutfliesen"", ""Länge (cm)"": ""60"", ""Breite (cm)"": ""20"", ""Dicke (cm)"": ""0,9"", ""Serie"": ""GEOA3F""}",16.0,14.0,16.0,14.0,16€ (VB) / Paket,14 Paket verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/06/81b16e41-img_0180-scaled.jpg'],Wall tiles Unique white satin matt x Agrob Buchtal,Porcelain,Porcelain tiles,Pr_35_93_96_63,"Wall, Barriers, Pannels",Other,Masonry walling units,,0.0
