,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2190,2190,120553,https://restado.de/baustoff/set-810-stck-incl-trasport-antik-klinker-mauer-ziegel-alte-back-steine-loft-garten-ruine-feldbrand/,Set 810 Stck. incl. Trasport Antik Klinker Mauer Ziegel alte Back S…,Rohbau,Mauerwerk,2023-01-09,,"originale historische Klinker.  Reichsformat ca. 25x12x6,5 cm   Aus dem Handrückbau eines alten bäuerlichen Gehöfts, um 1880, Region Merseburg, Sachsen-Anhalt.  Preis je Posten, 810 Steine, netto, Bei Selbstabholung ab Lager, Halle/ S.  Ein Stapler, zum Beladen, steht zur Verfügung.  Das Gesamtgewicht beträgt 3 to, für Abholungen mit 7,5 to LKW.  Individuelle Bestellmengen möglich.  Bezugnahme: Kl rt H²0 Bd Düb 02-23   Antik-Stein auch auf allen social media Kanälen, page: baustoffe-antik",Gebraucht,810€ / Paket,10 Paket verfügbar,(1 Paket Mindestabnahme),D-06120 Halle (Saale),,{},810.0,10.0,810.0,10.0,810€ / Paket,10 Paket verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/02/354b0bdc-kl-rt-h2o-bd-dueb-02-23.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/ff8ce349-kl-rt-h2o-bd-dueb-02-23-3.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/d5e6dfcb-buenning-ziegel-dach-und-wand-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/7e96582a-kl-rt-auf-ep-segrena-neu-2.2.23.jpg']",Set pieces . including Trasport Antique Clinker Wall Brick Old Back,Clinker,Refractory bricks,Pr_20_93_52_73,Furnishings,"Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2197,2197,93051,https://restado.de/baustoff/klinker-mauer-stein-verblender-weinkeller-antik-ziegel-rustikale-klinker-backsteine-ruine-optik-deko/,Klinker Mauer stein Verblender Weinkeller Antik Ziegel rustikale Kl…,Rohbau,Mauerwerk,2023-10-09,,"Unsere alten Mauersteine stammen aus der Handbergung historischer Gebäude, wie Bauernhöfe, Windmühlen, sowie alten Industriegebäuden .  Aktueller Sonderposten, nochmals aussortierte, besonders rustikal, teils gebrochen, Ecken stark angeplatzt.  Preis je Palette zu je 270 Stck.  Durch die Wiederverwendung eines gebrauchten Baustoffes können ökologische, nachhaltige und klimaneutrale, moderne Gartengestaltungen realisiert werden   Maße: Reichsformat 25x12x6,5 cm  Bezugnahme auf Art-Nr: Kl rt rsk Sonder 3-21  Transportkosten auf Anfrage.  Antik-Stein auch auf Facebook, Pinterest & youtube  Page: baustoffe-antik.de",Gebraucht,175€ / Palette,10 Palette verfügbar,(3 Palette Mindestabnahme),D-06120 Halle (Saale),,{},175.0,10.0,175.0,10.0,175€ / Palette,10 Palette verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/03/02970252-20220307_075841-rotated.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/e1e2ea21-20220307_075911.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/5958bffa-vk-p035-2017-kl-gl-salmnd-3.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/e5dd3d3f-auf-der-baustelle-text.jpg']",Clinker wall stone facing wine cellar antique brick rustic c…,Coade stone,Manufactured stone lintels,Pr_20_85_48_50,Furnishings,"Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2198,2198,92353,https://restado.de/baustoff/antik-ziegel-steine-backsteine-mauer-ruine-deko-garten-geschichte-reichsformat-feldbrand-klinker/,Antik Ziegel Steine Backsteine Mauer Ruine Deko Garten Geschichte R…,Rohbau,Mauerwerk,2023-02-17,,"originale historische Klinker.  Reichsformat ca. 25x12x6,5 cm   Aus dem Handrückbau eines alten Wohnhauses, um 1880.  Qualitätsgeprüfte Ware.  Langjährige Erfahrung im selektiven Rückbau  Preis für 4 Paletten, insgesamt 810 Ziegel, zzgl. MwSt. 19 %   Individuelle Bestellmengen möglich.   Transportkosten auf Anfrage.   Bezugnahme: Kl rt RoMa 01-22   Antik-Stein auch auf facebook, pinterest & youtube",Gebraucht,970€ / Paket,10 Paket verfügbar,(1 Paket Mindestabnahme),D-06120 Halle (Saale),,{},970.0,10.0,970.0,10.0,970€ / Paket,10 Paket verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/03/4fc95aad-kl-rt-roma11-21-4.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/07d8c349-markus-bucher-12-20-4-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/df843d7c-vk-p073-20-bib-u-kl-gl.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/52d57e6c-vk-39-17-rm-rt-som17.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/f9ab5bbe-buenning-ziegel-dach-und-wand-4.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/7a098845-crocodil-cafe-kneipe-rostock-rm-rt-diesk-19.5.17.jpg', 'https://restado.de/wp-content/uploads/products/2022/03/22962d3f-kl-rt-roma11-21.jpg']",Antique Bricks Stones Wall Ruin Decoration Garden History,Stone,Natural rubble stones,Pr_20_93_52_57,Other,"Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2199,2199,89179,https://restado.de/baustoff/verblender-3/,Verblender,Rohbau,Mauerwerk,2023-01-09,,Weitere Details auf Anfrage,Neu,6.560€ (VB) Paketpreis,160 m² verfügbar,(160 m² Mindestabnahme),D-29303 Hermannsburg,Steinzentrale,"{""Mauersteingruppe"": ""Verblender"", ""Steinformat"": ""NF""}",6560.0,160.0,6560.0,160.0,6.560€ (VB) Paketpreis,160 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/01/0a47aaa4-img-20220104-wa0003.jpg'],Facing bricks,Concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,,0.0
2201,2201,86996,https://restado.de/baustoff/mauer-ziegel-garten-bau-ruinenmauer-alte-feldbrand-back-steine-alte-haeuser-rueckbau/,Mauer Ziegel Garten Bau Ruinenmauer alte Feldbrand Back Steine alte…,Rohbau,Mauerwerk,2023-01-09,1690848000000.0,"originale historische Klinker.  Reichsformat ca. 25x12x6,5 cm   Aus dem Handrückbau eines alten Wohnhauses, um 1880  Preis je Palette, zu je 216 Ziegeln.   Individuelle Bestellmengen möglich.   Transportkosten auf Anfrage.   Bezugnahme: Kl rt RoMa 11-21   Antik-Stein auch auf facebook, pinterest & youtube",Gebraucht,259€ / Palette,30 Palette verfügbar,(1 Palette Mindestabnahme),D-06120 Halle (Saale),,{},259.0,30.0,259.0,30.0,259€ / Palette,30 Palette verfügbar,1.0,17625600000.0,"['https://restado.de/wp-content/uploads/products/2021/12/d8596bde-kl-rt-roma11-21.jpg', 'https://restado.de/wp-content/uploads/products/2021/12/efe55109-buenning-ziegel-dach-und-wand-4.jpg', 'https://restado.de/wp-content/uploads/products/2021/12/7e9e44e8-kl-rt-ep-wtbg.jpg', 'https://restado.de/wp-content/uploads/products/2021/12/a5432fcf-vk-13-20-rm-rt-tom.jpeg', 'https://restado.de/wp-content/uploads/products/2021/12/73dab7da-lars-kurzweil-2-13-mb-rotated.jpeg', 'https://restado.de/wp-content/uploads/products/2021/12/717813fe-kl-rt-roma11-21-4.jpg', 'https://restado.de/wp-content/uploads/products/2021/12/0b5e712a-kl-rt-roma11-21-3.jpg']",Wall Brick Garden Construction Ruin Wall Old Field Fire Back Stones Old…,Masonry cement,Fire-resisting mortars,Pr_20_31_53_31,Other,"Blocks, Panels, Fences, Bricks",Masonry walling units,204.0,0.0
2202,2202,86454,https://restado.de/baustoff/gebrauchte-und-antike-ziegelsteine-backstein-mauerziegel/,"Gebrauchte und antike Ziegelsteine, Backstein, Mauerziegel",Rohbau,Mauerwerk,2023-05-01,,"Sonderaktion: Nur für kurze Zeit und solange der Vorrat reicht. Top-Qualitätssteine zu niedrigem Preis.Gebrauchte Mauersteine / Klinker / Backsteine im alten Reichsformat und Klosterformat aus dem selektivem Rückbau.restado ist der führende Anbieter von historischen Ziegelsteinen in Deutschland. Wir führen über 2 Millionen verschiedene Klinker.Unsere Ziegelsteine stammen aus Rückbauprojekten und sind händisch aufbereitet um für höchste Qualität zu garantieren. Mit diesen Ziegelsteinen können Sie Ihr individuelles Projekt realisieren.restado ist dabei als größte Anbieter von alten Ziegelsteinen in Deutschland Ihr kompetenter Ansprechpartner.Zwei Varianten:1. Variante: Reichsformat (gängiges Format):Breite x Tiefe x Höhe: 25cm x 12,5cm x 6,5cmErgiebigkeit: 52-54 Steine pro m²Härte: Hart2. Variante: Klosterformat:Breite x Tiefe x Höhe: 29cm x 13cm x 7cmErgiebigkeit: 40 Steine pro m²Härte: Mittel-HartMasse können leicht abweichen (bis zu 15%).Ursprung:Aus Rückbaugebäuden wie z.B. alte Gutshäuser. Diese wurden dann hochwertig aufbereitet.Verfügbare Farben:Rot gemischtGelbBilder können bei Bedarf gesendet werden.Anwendungsmöglichkeiten:Historische Ziegel eigenen sich zum Beispiel für den Bau von traditionellen Fassaden oder auch zur Gartengestaltung. Die Möglichkeiten sind immens und Sie können Ihrer Inspiration freien Lauf lassen. Kunden haben bereits Mauern, Pflasterwege, Ruinenmauern, Pizzaöfen und viel mehr aus unseren Ziegeln gebaut.Durch unsere verschieden Abrisse sind immer unterschiedliche Farbtöne verfügbar.Transport & Abladung:Bei der Anlieferung müssen Sie für die Abladung sorgen (z.b. händisch oder per Gabelstapler). Ab einer Bestellmenge von 1.500 Steinen kann diese zugebucht werden. Ab 5.000 Steinen ist die Abladung im Preis inbegriffen.Die Ziegelsteine und diese werden foliert geliefert, sodass diese aussen gelagert werden können.Die Steine sind geprüft, können jedoch auch gewöhnliche Nutzungsspuren wie z.B. Bruchspuren und Mörtelreste (mit der Hand entfernbar) enthalten. Für eventuellen Bruch beim Transport wird durch eine Mehrlieferung kompensiert. Es handelt sich um gebrauchte Steine die bereits bis zu 150 Jahre in Gebäuden eingebaut waren. Jeder Stein erzählt dadurch eine einzigartige Geschichte und hat seinen eigenen Charme.Über restado:Wir sind Ihr Spezialist für Ziegel im Reichsformat & Klostererformat in Deutschland. Wir haben mit mehreren Millionen alten Klinker den größten Bestand in Deutschland. Dadurch bieten wir ein großes Sortiment und können jeden Tag hunderte Kunden glücklich machen.Informationen:Verfügbare Farben: Rot / Orange, Gelb / Rosé, Rot, GelbMaße: 25 x 12 x 6,5 cmFormat: Alte Reichsformatziegel und KlosterformatUrsprung: Alte Ziegelsteine aus RückbautenVerfügbarkeit: Lagerware beträgt immer ca. 300.000 ZiegelÜber restado:Wir sind Ihr Spezialist für Ziegelsteine im Reichsformat & Klosterformat in Deutschland. Wir haben mit mehreren Millionen alten Klinker den größten Bestand in Deutschland. Dadurch konnten wir bereits mehrere tausend Kunden zufrieden machen.Fragen, Bestellung aufgeben oder Beratung:Sie benötigen eine individuelle Beratung zu den Ziegeln oder möchten eine Bestellung aufgeben? Telefon: 0711 400 990 97E-Mail: [email protected]",Guter Zustand (rückgebaut & aufbereitet),"0,98€ / Stück",300.000 Stück verfügbar,(500 Stück Mindestabnahme),Guter Zustand (rückgebaut & aufbereitet),,{},0.98,300000.0,0.98,300000.0,"0,98€ / Stück",300.000 Stück verfügbar,0.0,,[],"Used and antique bricks , bricks , bricks",Rubble concrete,Engineering bricks,Pr_20_93_52_27,Furnishings,"Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2203,2203,86457,https://restado.de/baustoff/historische-ziegelsteine-backstein-mauerziegel/,"Historische Ziegelsteine, Backstein, Mauerziegel",Rohbau,Mauerwerk,2023-01-09,,"Sonderaktion: Nur für kurze Zeit und solange der Vorrat reicht. Top-Qualitätssteine zu niedrigem Preis.Historische Mauersteine / Klinker / Backsteine im alten Reichsformat und Klosterformat aus dem selektivem Rückbau.restado ist der führende Anbieter von historischen Ziegelsteinen in Deutschland. Wir führen über 2 Millionen verschiedene Klinker.Unsere Ziegelsteine stammen aus Rückbauprojekten und sind händisch aufbereitet um für höchste Qualität zu garantieren. Mit diesen Ziegelsteinen können Sie Ihr individuelles Projekt realisieren.restado ist dabei als größte Anbieter von alten Ziegelsteinen in Deutschland Ihr kompetenter Ansprechpartner.Zwei Varianten:1. Variante: Reichsformat (gängiges Format):Breite x Tiefe x Höhe: 25cm x 12,5cm x 6cmErgiebigkeit: 52-54 Steine pro m²Härte: Hart2. Variante: Klosterformat:Breite x Tiefe x Höhe: 29cm x 13cm x 7cmErgiebigkeit: 40 Steine pro m²Härte: Mittel-HartMasse können leicht abweichen (bis zu 15%).Ursprung:Aus Rückbaugebäuden wie z.B. alte Gutshäuser. Diese wurden dann hochwertig aufbereitet.Verfügbare Farben:Rot gemischtGelbBilder können bei Bedarf gesendet werden.Anwendungsmöglichkeiten:Historische Ziegel eigenen sich zum Beispiel für den Bau von traditionellen Fassaden oder auch zur Gartengestaltung. Die Möglichkeiten sind immens und Sie können Ihrer Inspiration freien Lauf lassen. Kunden haben bereits Mauern, Pflasterwege, Ruinenmauern, Pizzaöfen und viel mehr aus unseren Ziegeln gebaut.Durch unsere verschieden Abrisse sind immer unterschiedliche Farbtöne verfügbar.Transport & Abladung:Bei der Anlieferung müssen Sie für die Abladung sorgen (z.b. händisch oder per Gabelstapler). Ab einer Bestellmenge von 1.500 Steinen kann diese zugebucht werden. Ab 5.000 Steinen ist die Abladung im Preis inbegriffen.Die Ziegelsteine und diese werden foliert geliefert, sodass diese aussen gelagert werden können.Die Steine sind geprüft, können jedoch auch gewöhnliche Nutzungsspuren wie z.B. Bruchspuren und Mörtelreste (mit der Hand entfernbar) enthalten. Es handelt sich um gebrauchte Steine die bereits bis zu 150 Jahre in Gebäuden eingebaut waren. Jeder Stein erzählt dadurch eine einzigartige Geschichte und hat seinen eigenen Charme.Über restado:Wir sind Ihr Spezialist für Ziegel im Reichsformat & Klostererformat in Deutschland. Wir haben mit mehreren Millionen alten Klinker den größten Bestand in Deutschland. Dadurch bieten wir ein großes Sortiment und können jeden Tag hunderte Kunden glücklich machen.Informationen:Verfügbare Farben: Rot / Orange, Gelb / Rosé, Rot, GelbMaße: 25 x 12 x 6,5 cmFormat: Alte Reichsformatziegel und KlosterformatUrsprung: Alte Ziegelsteine aus RückbautenVerfügbarkeit: Lagerware beträgt immer ca. 300.000 ZiegelÜber restado:Wir sind Ihr Spezialist für Ziegelsteine im Reichsformat & Klosterformat in Deutschland. Wir haben mit mehreren Millionen alten Klinker den größten Bestand in Deutschland. Dadurch konnten wir bereits mehrere tausend Kunden zufrieden machen.Fragen, Bestellung aufgeben oder Beratung:Sie benötigen eine individuelle Beratung zu den Ziegeln oder möchten eine Bestellung aufgeben? Telefon: 0711 400 990 97E-Mail: [email protected]",Guter Zustand (rückgebaut & aufbereitet),"0,96€ / Stück",300.000 Stück verfügbar,(500 Stück Mindestabnahme),Guter Zustand (rückgebaut & aufbereitet),,{},0.96,300000.0,0.96,300000.0,"0,96€ / Stück",300.000 Stück verfügbar,0.0,,[],"Historical bricks , bricks , bricks",Rubble concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2204,2204,82234,https://restado.de/baustoff/ziegel/,ziegel,Rohbau,Mauerwerk,2023-01-09,, ,Gebraucht,200€ Paketpreis,200 Stück verfügbar,(200 Stück Mindestabnahme),D-80539 München,,"{""Länge (cm)"": ""24 cm"", ""Höhe (cm)"": ""11,3 cm"", ""Mauersteingruppe"": ""Vollziegel"", ""(Mauer-)Breite (cm)"": ""30 cm""}",200.0,200.0,200.0,200.0,200€ Paketpreis,200 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/09/7446a470-3d2eac5b-a44f-4d2f-aad2-353ebd33f0da_1_201_a-scaled.jpeg'],brick,Concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2208,2208,75617,https://restado.de/baustoff/9-paletten-wienerberger-poroton-hintermauerziegel-t9/,9 Paletten Wienerberger Poroton Hintermauerziegel T9,Rohbau,Mauerwerk,2023-01-09,1677110400000.0,Ungefüllte Planziegel Wienerberger T9. Baugleich Schlagmann. 9 Paletten sind übrig geblieben. Abtransport muss selbst organisiert werden. Nur Abgabe im Gesamten.,Neu,1.620€ (VB) Paketpreis,540 Stück verfügbar,(540 Stück Mindestabnahme),D-83236 Übersee,Wienerberger,"{""Länge (cm)"": ""24,8 cm"", ""Serie"": ""T9"", ""Wärmeleitgruppe"": ""0,10"", ""Höhe (cm)"": ""24,9 cm"", ""Mauersteingruppe"": ""Planziegel"", ""(Mauer-)Breite (cm)"": ""36,5 cm"", ""Steinformat"": ""DF"", ""Druckfestigkeitsklasse"": ""6"", ""Rohdichteklasse"": ""0,65"", ""Feuerwiderstand"": ""F90-A""}",1620.0,540.0,1620.0,540.0,1.620€ (VB) Paketpreis,540 Stück verfügbar,1.0,3888000000.0,['https://restado.de/wp-content/uploads/products/2021/05/7ffda46a-img_20210524_101948-scaled.jpg'],pallets of Wienerberger Poroton hollow brick,Rubble concrete,Clay brick sills,Pr_25_93_52_13,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Masonry walling units,45.0,0.0
2209,2209,74385,https://restado.de/baustoff/lehmsteine-2/,Lehmsteine,Rohbau,Mauerwerk,2023-01-09,,"Die Lehmsteine lagern auf einer Scheune in der ersten Etage, trocken.",Neuwertig,"0,21€ (VB) / Stück",640 Stück verfügbar,(1 Stück Mindestabnahme),D-01936 Laußnitz,,"{""Länge (cm)"": ""24 cm"", ""Höhe (cm)"": ""7,1 cm"", ""Mauersteingruppe"": ""Vollziegel"", ""(Mauer-)Breite (cm)"": ""11,5 cm""}",0.21,640.0,0.21,640.0,"0,21€ (VB) / Stück",640 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/05/6fbb7f84-39de02b1-7fcf-4ddc-b5a9-7e53134e58bf-scaled.jpeg'],Clay stones,Clays,Clay,Pr_15_31_26_14,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Other,,0.0
2210,2210,69338,https://restado.de/baustoff/ziegel-altstadt-rau/,Ziegel „Altstadt Rau“,Rohbau,Mauerwerk,2023-01-09,,"- Lehmziegel „Altstadt Rau“ -  Bei stärkerer Hitze gebrannt  Einzigartiges Farbspiel von leicht gelblich über Rot bis hin zu einem tiefen Schwarz  Jeder Ziegel handgefertigt  Die verspielten Texturen lassen vermuten, dass es sich um einen 200 Jahre alten Ziegel handelt.  Versand möglich  Schicken Sie uns Ihre Anfrage und wir beraten Sie gerne von der Auswahl über den Transport bis hin zum Einbau.",Gebraucht,"4,30€ / Stück",1.000 Stück verfügbar,(1 Stück Mindestabnahme),Gebraucht,,{},4.3,1000.0,4.3,1000.0,"4,30€ / Stück",1.000 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/02/64a15902-8214-4310-984c-6a1e83799691.jpg', 'https://restado.de/wp-content/uploads/products/2021/02/07f028d2-5643-49bc-bfeb-f2c23e62b094.jpg']",Brick “ Old Town Rau ”,Radon,Refractory bricks,Pr_20_93_52_73,Other,"Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2212,2212,69362,https://restado.de/baustoff/ziegel-barrio-alto/,Ziegel,Rohbau,Mauerwerk,2023-01-09,,"- Lehmziegel im mediterranen Stil -   Einzigartiges Farbspiel von leicht gelblich über Rot bis hin zu einem tiefen Schwarz  Jeder Ziegel handgefertigt  Die verspielten Texturen lassen vermuten, dass es sich um einen 200 Jahre alten Ziegel handelt.  Versand nach Absprache  Schicken Sie uns Ihre Anfrage und wir beraten Sie gerne von der Auswahl über den Transport bis hin zum Einbau.",Gebraucht,"4,30€ / Stück",1.000 Stück verfügbar,(1 Stück Mindestabnahme),Gebraucht,,{},4.3,1000.0,4.3,1000.0,"4,30€ / Stück",1.000 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/02/9b0ae18a-ziegel-riemchen_variation_neu_klinker_wand_barrio-alto_d0798ac7-ff23-41fb-8e8c-29b73c0f609e.jpg'],brick,Concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
2213,2213,69355,https://restado.de/baustoff/ziegel-kreuzberger-loft/,Ziegel „Kreuzberger Loft“,Rohbau,Mauerwerk,2023-01-09,,- Rote Ziegel im „Kreuzberger Loft“ Stil -  Erfüllt moderne Wohnträume  Beliebter heller Rotton  Jeder Ziegel handgefertigt  Versand möglich  Schicken Sie uns Ihre Anfrage und wir beraten Sie gerne von der Auswahl der Ziegel über den Transport bis hin zum Einbau.,Gebraucht,"4,30€ / Stück",1.000 Stück verfügbar,(1 Stück Mindestabnahme),Gebraucht,,{},4.3,1000.0,4.3,1000.0,"4,30€ / Stück",1.000 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/02/96f1796f-ziegel-riemchen_variation_neu_klinker_wand_kreuzberg_loft.jpg'],Brick “ Kreuzberger Loft ”,Rubble concrete,Engineering bricks,Pr_20_93_52_27,Other,"Blocks, Panels, Fences, Bricks",Other,,0.0
2215,2215,69301,https://restado.de/baustoff/ziegelriemchen-altstadt-rau/,Ziegelriemchen „Altstadt Rau“,Rohbau,Mauerwerk,2023-02-18,,"- Wunderschöne Ziegelriemchen aus Lehm -  - Aktion: Ab 10m2 nur 48,60€   Bei stärkerer Hitze gebrannt   Einzigartiges Farbspiel von leicht gelblich über Rot bis hin zu einem tiefen Schwarz  Die Altstadt-Riemchen sind die Außenschnitte des dunklen Ziegels in Feldbrand-Optik.   Jeder Ziegel handgefertigt   Die verspielten Texturen lassen vermuten, dass es sich um einen 200 Jahre alten Ziegel handelt.  Maße: Länge 22mm Höhe: 72mm Breite: 20mm  Versand",Gebraucht,52€ / m²,1.000 m² verfügbar,(10 m² Mindestabnahme),Gebraucht,,{},52.0,1000.0,52.0,1000.0,52€ / m²,1.000 m² verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/02/7485a331-ziegel-riemchen_variation_neu_klinker_wand_london_retro_e9c16c50-0da6-4e00-b184-cb5425061886.jpg', 'https://restado.de/wp-content/uploads/products/2021/02/c27351c9-ziegelriemchen_wandverkleidung_ziegel_bochum_rau_klinker_rot_backstein_wand_selber_machen_loft_industrie_stil_rustikal_vintage_1_abe38a06-c3ec-416d-8738-42b31395807e-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/02/6e9d0bc5-8f152603-6e3b-4a03-ab5b-2ec334f1cd29_1.jpg', 'https://restado.de/wp-content/uploads/products/2021/02/e47e9598-202e-4055-bb14-db39004e0072.jpg']",Brick slips “ Old Town Rau ”,Radon,Clay brick slips,Pr_20_93_52_16,Other,"Blocks, Panels, Fences, Bricks",Masonry walling units,,0.0
