,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
3715,137226,https://restado.de/baustoff/klinker-aarhus-weissgrau/,Klinker Aarhus Weißgrau,Fliesen & Steine,Betonwerkstein,2023-08-16,,"Biete hier vom Bauprojekt übrig gebliebene Keramikklinker - 1 Palette Röben Klinker der Variante Aarhus weißgrau (Normalformat) an.  Die Palette ist original verpackt.  416 Steine , cs. 8,66 m² Format: NF 240 x 115 x 71 mm (LxBxH) Bedarf pro m2/ 48 Stück  Preis pro Palette 375€ VB  Gegen Aufpreis können die Steine im Umkreis ca. 50-100 km geliefert werden. Bei Fragen einfach PN.",Neu,375€ (VB) / Palette,,"(inkl. 19% MwSt., falls anwendbar)",D-25499 Tangstedt,,"{""Farbe"": ""Weißgrau"", ""Bezeichnung"": ""Klinker"", ""Länge (cm)"": ""240"", ""Breite (cm)"": ""115"", ""Dicke (cm)"": ""71""}",375.0,,375.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/10/98e74b40-img_9748-450x338.webp', 'https://restado.de/wp-content/uploads/products/2023/10/515fddbf-img_1215-338x450.webp', 'https://restado.de/wp-content/uploads/products/2023/10/23458272-img_1216-338x450.webp']",Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,,
3716,136552,https://restado.de/baustoff/flache-verblendbetonsteine/,Flache Verblendbetonsteine,Fliesen & Steine,Betonwerkstein,2023-08-27,,"Mit einer schönen Struktur auf der Oberseite! Unbenutzt, vermutlich aus DDR-Produktion. Maße 24,5 x11,5 x 1 Menge ca. 300 Stück —> mit Mengenrabatt :)  Nur für Selbstabholer, 13055 Berlin",Neuwertig,1€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-13055 Berlin,,"{""Farbe"": ""Beige"", ""Länge (cm)"": ""24,5"", ""Breite (cm)"": ""11,5"", ""Dicke (cm)"": ""1""}",1.0,,1.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/09/4b001456-img_7151.jpeg'],Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,,
3717,132890,https://restado.de/baustoff/kann-vanity-60-30-8/,Kann vanity //,Fliesen & Steine,Betonwerkstein,2023-10-06,, ,Neu,10€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-64711 Erbach im Odenwald,,{},10.0,,10.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/08/fa03fc0e-12f6378f-6dde-42ea-bf6d-029a07715da2-scaled.jpeg'],Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,,
3718,131722,https://restado.de/baustoff/antikpflastersteine/,Antikpflastersteine,Fliesen & Steine,Betonwerkstein,2023-08-11,, ,Gebraucht,60€ / Palette,,"(inkl. 19% MwSt., falls anwendbar)",D-67067 Ludwigshafen,,{},60.0,,60.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/6f041808-img_20230722_141407-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/daff723d-img_20230722_141407-scaled.jpg']",Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,,
3720,131243,https://restado.de/baustoff/waschbetonplatten-4/,Waschbetonplatten,Fliesen & Steine,Betonwerkstein,2023-10-03,,Gebrauchte Kiesel - Wachbetonplatten,Gebraucht,25€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-12355 Berlin,nicht bekannt,"{""Farbe"": ""Grau/ bund"", ""Bezeichnung"": ""Kiesel - Waschbetonplate"", ""Länge (cm)"": ""50"", ""Breite (cm)"": ""50"", ""Dicke (cm)"": ""5"", ""Serie"": ""nicht bekannt"", ""Oberfläche"": ""Kiesel""}",25.0,,25.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/7ef693d7-1690101309204-scaled.jpg'],Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,,
3721,129640,https://restado.de/baustoff/terrassenplatten-9/,Terrassenplatten,Fliesen & Steine,Betonwerkstein,2023-08-27,,"Terrassenplatten RUSTICA 60x40 cm Farbe: grau-schwarz ( anthrazit ) von der Firma Diephaus, Oberfläche versiegelt 5 Paletten ( original verpackt ) = 43,2 Quadratmeter abzugeben. Quadratmeter Preis neu 49,92€ abzugeben für 30€ den Quadratmeter / 1290€ anstatt 2156€",Neu,1.075€ Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-32369 Rahden,Diephaus ,"{""Farbe"": ""Grau - Schwarz"", ""Bezeichnung"": ""RUSTICA"", ""Länge (cm)"": ""60"", ""Breite (cm)"": ""40"", ""Dicke (cm)"": ""4"", ""Serie"": ""04.61638""}",1075.0,,1075.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/cda4bdd7-77654f56-b952-47b8-bfd9-7e1e165733a8-scaled.jpeg'],Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,,
3722,129546,https://restado.de/baustoff/pflastersteine-ploener-schwerlast/,Pflastersteine Plöner Schwerlast,Fliesen & Steine,Betonwerkstein,2023-10-11,, ,Neu,16€ (VB) / m²,,"(inkl. 19% MwSt., falls anwendbar)",D-67819 Kriegsfeld,Plötner ,"{""Farbe"": ""Grau"", ""Bezeichnung"": ""Plötner Wellenpflaster Schwerlast"", ""Serie"": ""PW Vollverbund""}",16.0,,16.0,,,,0.0,,[],Concrete,Concrete bollards,Pr_20_76_08_19,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,,
3786,130977,https://restado.de/baustoff/alter-holzdachstuhl/,alter Holzdachstuhl,Dach,Konstruktiver Holzbau,2023-09-27,,Der komplette Dachstuhl ist für die Abgabe gedacht. Möchte jemand den ganzen Dachstuhl und kann ihn abbauen so bekommt dieser das Holz für 10€ das Stück,Gebraucht,3.000€ (VB) Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-67105 Schifferstadt,Eichenbalken als Vollholz,{},3000.0,,3000.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/2a5e0b37-20230719_141415-scaled.jpg'],Ceramic,Formwork props,Pr_20_85_86_30,Structural elements,"Blocks, Panels, Fences, Bricks",Prefabricated buildings and structures,,
3803,136136,https://restado.de/baustoff/lueftungskanaele-2/,Lüftungskanäle,Haustechnik & Sanitär,Lüftungsbau,2023-10-01,,"Sehr große Konvolut unterschiedlicher Lüftungskanäle mit unterschiedlichen Querschnitten und Verbindungsstücken sowie Deckenbesfestigungen,alles nicht benutzt wie neu, wg. Umnutzung eines Neubaus, abzugeben.  Nur für Selbstabhholer, aber bei Abnahme größerer Mengen auch Transport möglich.",Neuwertig,40€ (VB) / lfm,,"(inkl. 19% MwSt., falls anwendbar)",D-12529 Schönefeld,,"{""Material"": ""Stahlblech, verzinkt"", ""Bauform"": ""Eckig""}",40.0,,40.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/09/7d80d91d-lueftungskanaele_3.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3804,136144,https://restado.de/baustoff/lueftungskanaele-3/,Lüftungskanäle,Haustechnik & Sanitär,Lüftungsbau,2023-09-21,,"Großes Konvolut an Lüftungskanälen aus Neubau, ungenutzt wg. anderweitiger Nutzung des Neubaus, abzugeben. Entweder Selbstausbau oder Ausbau durch uns. Das muss zeitnah erfolgen. Kann geliefert werden, aber Mindestabnahmemenge beachten. Die Kanäle haben unterschiedliche Querschnitte, dazu Verbindugstücke und Deckenbesfestigungen. Standort nahe Berlin, in Schönefeld. ",Neuwertig,40€ (VB) / lfm,,"(inkl. 19% MwSt., falls anwendbar)",D-12529 Schönefeld,,"{""Ausführung"": ""gefalzt"", ""Material"": ""Stahlblech, verzinkt"", ""Bauform"": ""Eckig""}",40.0,,40.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/09/18f75ed6-lueftungskanaele_3.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3805,134430,https://restado.de/baustoff/lueftungskanaele/,Lüftungskanäle,Haustechnik & Sanitär,Lüftungsbau,2023-09-25,,"Ich habe verschiedenste Luftüngs-Formteile. Rohr und Kanäle. Wickelfallzrohr, flexibles Aluminiumrohr. Sie können sich gerne vor Ort ein Bild machen und wir vereinbaren einen profitablen Gesamtpreis für Sie.",Neuwertig,1€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-45307 Essen,,"{""Ausführung"": ""Verschiedene"", ""Material"": ""Stahlblech, verzinkt"", ""Bauform"": ""Eckig und rund""}",1.0,,1.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/08/94d164f1-img20230227191434.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3806,131630,https://restado.de/baustoff/lueftungskanaele-verzinkt-inkl-kulissenschalldaempfer/,"Lüftungskanäle verzinkt , inkl . Kulissenschalldämpfer",Haustechnik & Sanitär,Lüftungsbau,2023-10-01,,"Nach Umstellung einer Tiefgarage auf natürliche Belüftung ist eine komplette, voll funktionsfähige und zuletzt Herbst 2020 geprüfte, gewartete und teilerneuerte Abluft-Lüftungsanlage überflüssig geworden. Sämtliche Komponenten stehen zum Verkauf, va. sämtliche Blechkanäle (verzinkt, sauber) zum Verkauf, inkl. Kulissenschalldämpfer, verzinkt, 125,5 x 70 x 40, Neupreis: 1100,-!:   Teileliste:  QUERSCHNITT 25 cm Breite, 20 cm Höhe: 200 cm, 2 Stk., m. Auslassöffnung seitlich 200 cm, 2 Stk. 140 cm, 1 Stk. 125 cm, 1 Stk. 90° Winkelstück horizontal, 4 Stk.  QUERSCHNITT 30 cm Breite, 20 cm Höhe 250 cm, 2 Stk. 200 cm, 1 Stk., mit Auslassöffnung seitlich 90° Winkelstück horizontal, 1 Stk.  QUERSCHNITT 50 cm Breite, 20 cm Höhe 200 cm, 3 Stk., mit Auslassöffnung seitlich  QUERSCHNITT 70 cm Breite, 20 cm Höhe 250 cm, 3 Stk. 160 cm, 1 Stk. 125 cm, 3 Stk. 100 cm, 2 Stk. 90° Winkelstück horizontal, 2 Stk. Brandschutzklappen, 4 Stk.  QUERSCHNITT 70 cm Breite, 40 cm Höhe 125 cm, mit Kulissenschalldämpfer 1 Stk.  QUERSCHNITT 70 cm Breite, 60 cm Höhe 125 cm, 1 Stk.  außerdem diverse Übergangsstücke, weitere Winkelstücke vertikal und horizontal, etc.  Verkauf auch in Einzelteilen gegen Abholung. Preis je nach Abnahmemenge und Bauteilgröße verhandelbar!  Auch die übrigen Komponenten der Anlage stehen zum Verkauf:  Abluftanlage Fa. A. Huber, Albaching, redundante Ausführung mit zwei getrennt angetriebenen Ventilatoren (Fa. Torin Ltd., made in England), z.B. für Garagen-Entlüftung, Typ 66-241, Luftleistung 2300 m3/h, Pressung ext. 420 Pa, Motor 0,75 kW, Stromaufnahme 2,2 A, Motordrehzahl 1400, Abmessungen Gehäuse (L/B/H): 99 / 55 / 78 cm, Abluftquerschnitt (rechts): 30 / 40 cm, Fortluft (oben): 30 / 85 cm, Bj. 1994, wenige Betriebsstunden (2 x tägl. je 30 min.), guter Zustand, seit 2021 außer Betrieb, letzte Wartung und Teilerneuerung 2020, demoniert und transportbereit. Bei Bedarf. inkl. Peripherie (Schaltschrank, Signalhorn, etc.).",Gebraucht,10€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-83022 Rosenheim,,"{""Ausführung"": ""gefalzt"", ""Material"": ""Stahlblech, verzinkt"", ""Bauform"": ""Eckig""}",10.0,,10.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/11493f40-img_0827-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/1a9cd66b-img_0817-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/61e9c0b4-img_0821-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/fcbc1d1e-img_2194-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/59dead2c-img_2224-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/b8d93a4b-img_2229-scaled.jpg']",Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3807,131609,https://restado.de/baustoff/abluftanlage-lueftung/,Abluftanlage / Lüftung komplett o. einzeln inkl . Blechkanäle,Haustechnik & Sanitär,Lüftungsbau,2023-09-29,,"Nach Umstellung einer Tiefgarage auf natürliche Belüftung ist eine komplette, voll funktionsfähige und zuletzt Herbst 2020 geprüfte, gewartete und teilerneuerte Abluft-Lüftungsanlage überflüssig geworden. Sämtliche Komponenten stehen zum Verkauf:  Abluftanlage Fa. A. Huber, Albaching, redundante Ausführung mit zwei getrennt angetriebenen Ventilatoren (Fa. Torin Ltd., made in England), z.B. für Garagen-Entlüftung, Typ 66-241, Luftleistung 2300 m3/h, Pressung ext. 420 Pa, Motor 0,75 kW, Stromaufnahme 2,2 A, Motordrehzahl 1400, Abmessungen Gehäuse (L/B/H): 99 / 55 / 78 cm, Abluftquerschnitt (rechts): 30 / 40 cm, Fortluft (oben): 30 / 85 cm, Bj. 1994, wenige Betriebsstunden (2 x tägl. je 30 min.), guter Zustand, seit 2021 außer Betrieb, letzte Wartung und Teilerneuerung 2020, demoniert und transportbereit. Bei Bedarf. inkl. Peripherie (Schaltschrank, Signalhorn, etc.).  Außerdem stehen sämtliche Blechkanäle (verzinkt, sauber) inkl. Kulissenschalldämpfer, verzinkt, 125,5 x 70 x 40, Neupreis: 1100,-! zum Verkauf:    QUERSCHNITT 25 cm Breite, 20 cm Höhe: 200 cm, 2 Stk., m. Auslassöffnung seitlich 200 cm, 2 Stk. 140 cm, 1 Stk. 125 cm, 1 Stk. 90° Winkelstück horizontal, 4 Stk.  QUERSCHNITT 30 cm Breite, 20 cm Höhe 250 cm, 2 Stk. 200 cm, 1 Stk., mit Auslassöffnung seitlich 90° Winkelstück horizontal, 1 Stk.  QUERSCHNITT 50 cm Breite, 20 cm Höhe 200 cm, 3 Stk., mit Auslassöffnung seitlich  QUERSCHNITT 70 cm Breite, 20 cm Höhe 250 cm, 3 Stk. 160 cm, 1 Stk. 125 cm, 3 Stk. 100 cm, 2 Stk. 90° Winkelstück horizontal, 2 Stk. Brandschutzklappen, 4 Stk.  QUERSCHNITT 70 cm Breite, 40 cm Höhe 125 cm, mit Kulissenschalldämpfer, 1 Stk.   QUERSCHNITT 70 cm Breite, 60 cm Höhe 125 cm, 1 Stk.  außerdem diverse Übergangsstücke, weitere Winkelstücke vertikal und horizontal, etc. ",Gebraucht,670€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-83022 Rosenheim,"Fa. Huber, Albaching",{},670.0,,670.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/ebd1c23e-img_2229-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/cd18844c-img_0827-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/fa0266ee-img_0817-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/fc32bd8d-img_2224-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/5964f9ba-img_2196-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/ee8de624-img_2217-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/d551f56e-img_0821-scaled.jpg']",Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3808,131422,https://restado.de/baustoff/inventer-einschub-waermespeicher-iv-smart/,Inventer Einschub Wärmespeicher iV-smart+,Haustechnik & Sanitär,Lüftungsbau,2023-08-17,,Inventer Einschub Wärmespeicher iV-smart+:  - 15 Stück zu verkaufen - Verkauf wegen Baustellenauflösung - Alle original verpackt bis auf 2 Stück - Preis: 350€ pro Stück - Versand möglich ( zzgl. Versandkosten),Neu,200€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-92533 Wernberg-Köblitz,Inventer,"{""Montagestandort"": ""Wandmontage""}",200.0,,200.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/9f7794a0-c276-4451-8d1b-5b77f2704208.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3809,131406,https://restado.de/baustoff/inventer-regler-smove-s4-inkl-up-netzteil/,Inventer Regler sMove s inkl . Netzteil,Haustechnik & Sanitär,Lüftungsbau,2023-09-10,,nventer Regler sMove s4 inkl. UP-Netzteil:  - 7 Stück zu verkaufen - Verkauf wegen Baustellenauflösung - Verpackung verschlossen bei 6 Stück - Preis: 140€ pro Stück - möglich (zzgl. Versandkosten),Neu,140€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-92533 Wernberg-Köblitz,inVenter,{},140.0,,140.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/717797f1-14ff-4b15-8f6f-c79c1c1d5e45.jpg'],Gravel,Boilers,Pr_60_60_08,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3810,136505,https://restado.de/baustoff/hager-multimediaverteiler/,Hager Multimediaverteiler,Haustechnik & Sanitär,Elektroarbeiten,2023-10-03,,Neu und original verpackt,Neu,130€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-51061 Cologne,Hager,{},130.0,,130.0,,,,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,
3811,136198,https://restado.de/baustoff/alte-bakelit-verteilerdose-fast-neu-ap-aus-ddr-60-er-jahre/,"Alte Bakelit Verteilerdose , fast neu , , aus er Jahre",Haustechnik & Sanitär,Elektroarbeiten,2023-08-16,,"Ich biete noch eine alte Bakelit Verteilerdose der Marke (Firma) MARS, (Aufputzdose) (zwei Stück schon verkauft) Es handelt sich um ein bauhistorisches Bauteil aus der DDR, Ende der 60er Jahre. Technische Daten: 380 V – 16 A – 2,5 mm – IP 55 Die Dose ist schwarz und rund: Durchmesser ca. 8cm, Höhe ca. 5 cm  Die Dose ist trotz der historischen Herkunft und des Alters fast wie neu. Sie war noch nie als Aufputz montiert. Sie war lediglich einmal in einem hängenden Leitungssystem (über einer Unterdecke) im Innenraum eingebunden. Sie ist nach meinem Wissen auch nach heutigen Standards technisch voll einsetzbar. Ich möchte pro Stück 13,00 €, Versand möglich für 5,00 € - bei Vers. von mehreren Dosen zus. 6,00 €  Außerdem ggf. noch zwei weitere Dosen mit leichter Abplatzung (von vorn kaum sichtbar) am Deckelrand abzugeben. (diese D. für je 10 €)  Privatverkauf, deshalb kein Rückgabe- und Gewährleistungsanspruch, keine Produkthaftung und keine Transporthaftung. Bezahlung gern per Paypal „Freunde“, aber auch Überweisung möglich.  Schatten und Flecken auf den Bildern sind fototechnisch bedingt.",Neuwertig,13€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-09112 Chemnitz,MARS,{},13.0,,13.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/812027be-img_20230802_092540527-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/083c57c2-img_20230802_092642864-scaled.jpg']",Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,
3812,134216,https://restado.de/baustoff/keja-led-einbauleuchten-einbaustrahler-spots-8watt-warmweiss/,"Einbauleuchten / Einbaustrahler / Spots Watt , Warmweiß",Haustechnik & Sanitär,Elektroarbeiten,2023-09-16,,"- Marke: KEJA - Lichttyp: LED, Punktstrahler - Stil: Modern - 8Watt - 2700 Kelvin Weiß - IP44 - Sockel: E14 - VE: 5 Stk. im Set - Preis versteht sich pro Stk., nicht pro Set - neu",Neu,"0,75€ / Stück",,"(inkl. 19% MwSt., falls anwendbar)",D-07922 Tanna,,{},0.75,,0.75,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/bbe07cfe-26c3-4378-ae1a-8c2b859389d5.jpeg', 'https://restado.de/wp-content/uploads/products/2023/08/ab09b9f5-img_0216-scaled.jpeg']",Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,
3813,133918,https://restado.de/baustoff/nym-5x15-verlegeleitung/,"x , Verlegeleitung",Haustechnik & Sanitär,Elektroarbeiten,2023-10-02,, ,Neu,75€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-38518 Gifhorn,,"{""Kabelart"": ""Mantelleitung"", ""Adernanzahl"": ""5-adrig""}",75.0,,75.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/08/f1de01db-img_8136-scaled.jpg'],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,
3814,132655,https://restado.de/baustoff/warema-motorsteuergeraet-mse-inside-1-ap-art-nr-1002243/,Warema Motorsteuergerät,Haustechnik & Sanitär,Elektroarbeiten,2023-10-03,,"Warema Motorsteuergerät ""MSE inside 1 AP"", 230VAC in, 22VDC out, Art.Nr. 1002243  Gesamtmenge: 29 Stk  PREIS PRO STÜCK!  Artikel gebraucht, Zustand gepflegt, mit geringen altersgemäßen Gebrauchsspuren.   Privatverkauf unter Ausschluss jeglicher Sachmängelhaftung.",Gebraucht,20€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-45127 Essen,,{},20.0,,20.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/08/e4324d0c-20230112_132724-scaled.jpg'],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,
3815,132661,https://restado.de/baustoff/warema-motorsteuergeraet-mse-inside-2-ap-art-nr-1002754/,"Warema Motorsteuergerät inside , Art.Nr .",Haustechnik & Sanitär,Elektroarbeiten,2023-10-07,,"Warema Motorsteuergerät ""MSE inside 2 AP"", 24VDC in/out, Art.Nr. 1002754  Gesamtmenge: 130 Stk  PREIS PRO STÜCK!  Artikel gebraucht, Zustand gepflegt, mit geringen altersgemäßen Gebrauchsspuren.  Privatverkauf unter Ausschluss jeglicher Sachmängelhaftung.",Gebraucht,20€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-45127 Essen,,{},20.0,,20.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/09991ccc-20230112_132644-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/3d5a99ed-20230112_132637-scaled.jpg']",Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,
