,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
3623,3623,111354,https://restado.de/baustoff/waermedaemmung-von-decken-und-waenden-in-kellerraeumen/,Wärmedämmung von Decken und Wänden in Kellerräumen,Innenausbau,Sonstiges,2023-07-15,,Platten 100*60cm  Nur Selbstabholung,Neuwertig,190€ Paketpreis,,(19 Stück Mindestabnahme),D-04720 Ziegra-Knobelsdorf,Knauf,"{""Produkt"": ""Mehrzweck-Dämmplatte EPS-Kern nach DIN EN 13168 WW-C/2 MW 032 DI dm/WI dm C-s2, d0, schwer entflammbar mit einer Holzwolle Deckschicht, zementgebunden und Polstyrolkern""}",190.0,,190.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2022/08/af133995-img_6655-scaled.jpeg'],Thermal insulation of ceilings and walls in basement rooms,Insulating concrete,Ceiling insulation fasteners,Pr_20_29_40_12,Other,"Floors, Ceiling",Masonry walling units,,
3722,3722,129546,https://restado.de/baustoff/pflastersteine-ploener-schwerlast/,Pflastersteine Plöner Schwerlast,Fliesen & Steine,Betonwerkstein,2023-10-11,, ,Neu,16€ (VB) / m²,,"(inkl. 19% MwSt., falls anwendbar)",D-67819 Kriegsfeld,Plötner ,"{""Farbe"": ""Grau"", ""Bezeichnung"": ""Plötner Wellenpflaster Schwerlast"", ""Serie"": ""PW Vollverbund""}",16.0,,16.0,,,,0.0,,[],Paving stones Plöner heavy duty,Rock asphalt,Natural stone paving slabs,Pr_25_93_60_58,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Masonry walling units,,
3723,3723,137919,https://restado.de/baustoff/rundmauersteine/,Rundmauersteine,Fliesen & Steine,Naturstein,2023-09-15,,"Wir bieten historische Rundmauersteine an. Kreisdurchmesser ca. 1,40",Gebraucht,3€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-06108 Halle (Saale),,{},3.0,,3.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/10/e276dc13-bild5-337x450.webp', 'https://restado.de/wp-content/uploads/products/2023/10/d62b3277-bild2-337x450.webp']",Round wall stones,Stone,Dimensioned stones,Pr_20_93_52_23,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,
3724,3724,137833,https://restado.de/baustoff/tennenplatten-deelenplatten-natursteinplatten-beckumer-sandstein/,"Tennenplatten, Deelenplatten, Natursteinplatten, Beckumer Sandstein",Fliesen & Steine,Naturstein,2023-10-10,,"Tennenplatten, Deelenplatten, Naturstienplatten, Baeckumer Sandstein  Ca 70 bis 80 m² Es ist ein Verlegeplan im Maßstab 1:1 vorhanden. Die Platten sind bis zu 150x200 cm groß und etwa 10 bis 14 cm dick.",Gebraucht,75€ (VB) / m²,,"(inkl. 19% MwSt., falls anwendbar)",D-59387 Ascheberg,,"{""Bezeichnung"": ""Beckumer Sandstein"", ""Länge (cm)"": ""Bis ca. 150 cm"", ""Breite (cm)"": ""Bis ca. 200 cm"", ""Dicke (cm)"": ""10 - 14 cm"", ""Oberfläche"": ""matt""}",75.0,,75.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/10/78ade4e4-20231013_152227-450x338.webp', 'https://restado.de/wp-content/uploads/products/2023/10/efcef359-20231013_152150-450x338.webp', 'https://restado.de/wp-content/uploads/products/2023/10/4580104a-20231013_152206-450x338.webp', 'https://restado.de/wp-content/uploads/products/2023/10/d0073c23-20231013_152132-450x338.webp', 'https://restado.de/wp-content/uploads/products/2023/10/1daf96a9-20231013_152119-450x338.webp']","Tennen slabs , Deelen slabs , natural stone slabs , Beckum sandstone",Sandstone,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Masonry walling units,,
3725,3725,137509,https://restado.de/baustoff/ziegelriemchen-ziegelplatten-riemchen-ziegel-modern-white-weiss/,Ziegelriemchen Ziegelplatten Riemchen Ziegel Modern White Weiß,Fliesen & Steine,Naturstein,2023-09-08,,"Schönen guten Tag,  hier sehen Sie unsere wunderschönen, restaurierten Ziegelriemchen im Reichsformat. Die Riemchen werden von uns selbst händisch aus restaurierten, klassischen Ziegelsteinen geschnitten und produziert. Egal ob als Außenverkleidung für Ihre Hausfassade, oder als Verkleidung für eine Mauer, diese Riemchen sind ideal, um Ihrem Eigenheim ein wundervollen Retrolook zu verpassen!  Ebenso für die Innenausschmückung Ihrer eigenen vier Wände beispielsweise, um die Küche rustikaler zu gestalten, dem Bad einen neuen Flair zu schenken oder das Wohnzimmer mit Charme und Wäre zu unterzeichnen, für all das sind unsere Ziegelriemchen in unterschiedlichsten Färbungen ideal geeignet!  Wir laden Sie ein sich gerne auf unserem Profil die Vielfalt an Ziegelriemchen in unterschiedlichen Ausführungen und Preisklassen anzusehen! Zu den jeweiligen Ziegelriemchen, haben wir auch immer die passenden Eckverblender auf Lager!  Wir sind ein Unternehmen, welches sich auf Hausabrisse und den Handel mit Ziegelsteinen seit vielen Jahren spezialisiert hat. Bei unseren Abrissen achten wir von vornherein darauf, dass die Ziegelsteine, welche wir gewinnen eine hohe Qualität aufweisen. Durch unsere derzeitige Unternehmensgröße sind wir im Stande über 500.000 Ziegelsteine pro Jahr sicher zu produzieren und werden unsere Produktion in den kommenden 12 Monaten auf knapp eine Millionen Ziegel pro Jahr skalieren.  Format: 24cm x 6cm, für 0,5m² benötigen Sie 25 Riemchen. (einkalkuliert sind 1cm Fugendicke)  Versand: Die Ziegelsteine sind gelagert etwa 80km von der deutschen Grenze entfernt bei Breslau und werden von einer Speditionsfirma vor Ihre Haustüre geliefert.  Transportiert werden die Ziegelriemchen je 0,5m² in einer Kiste.  Ab einer Bestellung von 150m² übernehmen wir die Hälfte der Speditionskosten für Sie!  Preis: Der 1qm² Preis liegt bei 25€ inkl. MwSt. - Bspw. 10 Kisten, je 0,5m², mit insgesamt 5m² kosten 125€ inkl. MwSt.  Ich freue mich sehr von Ihnen zu hören!",Aufbereitet,25€ (VB) / m²,,"(inkl. 19% MwSt., falls anwendbar)",PL-58-124 Krasków,,{},25.0,,25.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/11/IMG_6010-1-450x318.webp', 'https://restado.de/wp-content/uploads/products/2023/10/f2e82c60-img_5968-450x337.webp']",Brick strips Brick panels Brick strips Modern White White,Masonry cement,Refractory bricks,Pr_20_93_52_73,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,
3729,3729,136817,https://restado.de/baustoff/cindy-wandverblender-natursteinverblender-steinriemchen-sandstein-2/,CINDY Wandverblender Natursteinverblender Steinriemchen Sandstein,Fliesen & Steine,Naturstein,2023-09-26,,"Riemchen ""CINDY"". Verblender aus Sandstein 140-180 x 60 x 15-30 mm. Die Oberfläche ist zuerst gespalten und dann getrommelt, die Rückseite ist gesägt. Das sind keine Z-Steine, die Riemchen sind NICHT ZUSAMMENGEKLEBT!  Verpackung: geschrumpft auf den Palleten (ohne Kartons)!  Der Preis ist 36€ (inkl. MwSt.) für 1 m2. Mindestabnahme - 5 m2. Selbstabholung in 40229 Düsseldorf oder deutschlandweite Lieferung gegen Aufpreis - beides ist möglich.  Wenn Sie Interesse haben - kann ich 4 St. Musterriemchen per DHL gegen 12€ Musterpauschale verschicken.  Material: Es handelt sich hierbei um hochqualitativen, frostsicheren Naturstein. Der Farbton reicht von ganz hellgrau bis dunkelbeige mit braunen Adern.  Lagerverkauf: Dillenburger Weg 50, 40229 Düsseldorf (immer Freitags zwischen 14.00 und 17.00).  Wir sind unter 0178-8299083 erreicthbar.  Mehr Info finden Sie hier: http://sandstein-rusava.de",Neu,36€ / m²,,"(inkl. 19% MwSt., falls anwendbar)",D-40229 Düsseldorf,Sandstein Rusava ,"{""Bezeichnung"": ""Sandstein"", ""Länge (cm)"": ""14-18"", ""Breite (cm)"": ""6"", ""Dicke (cm)"": ""2-3"", ""Oberfläche"": ""Getrommelt"", ""Kalibriert"": ""Nein""}",36.0,,36.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/1874924c-20211201_124001.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/fc1eab4c-img-20211201-wa0016.jpg']",wall facing natural stone facing stone straps sandstone,Stone,Natural stone wall and floor slabs,Pr_35_93_96_56,Other,Other,Masonry walling units,,
3730,3730,136910,https://restado.de/baustoff/theumaer-natursteine-11qm-geknacktes-mauerwerk-314-steine/,"Theumaer Natursteine 11qm geknacktes Mauerwerk, 314 Steine",Fliesen & Steine,Naturstein,2023-08-18,, ,Neuwertig,"3,20€ / Stück",,"(inkl. 19% MwSt., falls anwendbar)",D-08262 Muldenhammer,Theuma,"{""Farbe"": ""blaugrau"", ""Bezeichnung"": ""Fruchtschiefer"", ""Länge (cm)"": ""17"", ""Breite (cm)"": ""37-47"", ""Dicke (cm)"": ""9"", ""Oberfläche"": ""matt""}",3.2,,3.2,,,,0.0,,[],"Theuma natural stones sqm cracked masonry , stones",Masonry cement,Salvaged natural stones,Pr_20_93_52_75,Other,Other,Masonry walling units,,
3731,3731,136758,https://restado.de/baustoff/klinker-2/,Klinker,Fliesen & Steine,Naturstein,2023-08-14,,"Ganz gute Klinker, neu. Sind insgesamt 60m2. Kann auch separat verkauft werden.",Neu,15€ (VB) / Paket,,"(inkl. 19% MwSt., falls anwendbar)",D-04315 Leipzig,King,"{""Farbe"": ""Schwarz"", ""Bezeichnung"": ""Klinker"", ""Länge (cm)"": ""24"", ""Breite (cm)"": ""7"", ""Dicke (cm)"": ""1"", ""Serie"": ""14411"", ""Oberfläche"": ""matt"", ""Kalibriert"": ""Ja""}",15.0,,15.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/50e2a254-08b6c23e-ad83-4233-8cb6-600fa78f2797.jpeg', 'https://restado.de/wp-content/uploads/products/2023/09/0335311a-15f3fd9a-ff54-42c8-bf61-c86570681cdb.jpeg', 'https://restado.de/wp-content/uploads/products/2023/09/3f344660-86d2c495-c73e-40e8-97c3-98436d6153a5.jpeg']",Tiles,Slate,Stone tiles,Pr_35_93_96_86,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Masonry walling units,,
3733,3733,135393,https://restado.de/baustoff/bricks-2/,Bricks,Fliesen & Steine,Naturstein,2023-09-03,, ,Aufbereitet,1€ / Piece,,"(inkl. 19% MwSt., falls anwendbar)",US-70714 Baker,,{},1.0,,1.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/5ccfe005-image6.png', 'https://restado.de/wp-content/uploads/products/2023/09/e0994ad0-image4.png']",Bricks,Concrete,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Masonry walling units,,
3745,3745,130751,https://restado.de/baustoff/klinker-im-reichsformat/,Klinker im Reichsformat,Fliesen & Steine,Naturstein,2023-09-19,,"Verkaufe gebrauchte Ziegelsteine / Klinker im Reichsformat.  Die Steine wurden abgeklopft und somit von den größten Rückständen befreit.   Reichsformat (gängiges Format): Breite x Tiefe x Höhe: 25cm x 12,5 x 6cm  Maße können leicht abweichen  Benötigte Menge pro m²: 1m² = 52-54 Steine.  Abholbereit auf Europalette oder gegen Kostenübernahme Versand via Spedition.",Gebraucht,1€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-91330 Eggolsheim,,{},1.0,,1.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/6d294cb0-img_6506-scaled.jpeg'],Clinker bricks in imperial format,Clinker,Engineering bricks,Pr_20_93_52_27,Other,"Blocks, Panels, Fences, Bricks",Masonry walling units,,
3748,3748,129769,https://restado.de/baustoff/alte-granitplatten-bodenplatten-terrassenplatten-gredplatten/,Granit Mauersteine 40x40x60-140 Granitblöcke Quadersteine 25T,Fliesen & Steine,Naturstein,2023-09-28,,"Wir sind Hersteller von Bauteilen aus Striegauer Naturgranit. In dieser Auktion bieten wir Ihnen neue Mauersteine 40 cm.x 40 cm. x 60-140 cm. (+/- 4 cm). aus Granit in grau an.  Auf einer Palette 4 Stck. 1 Stein = ca. 400-500 kg 1 Tonne = ca. 2 Stück 1 Palette = 4 Stück (1,5 - 2 Tonnen) 1 m² Mauersichtfläche = ca. 2 - 2,5 Stück Frostbeständig nach EU Norm EN 771-6  1 VOLL LKW 25 T entspricht : ca. 12-16 Paletten: 50 - 60 Mauersteine  Preis für Privatkunden: 3 406,38 € Brutto pro 1 VOLL LKW 25 T (136,25 € Brutto pro 1 Tonne) Preis für gewerbliche Kunden: 2 862,50 € Netto pro 1 VOLL LKW 25 T (114,50 € Netto pro 1 Tonne)  Bei Abnahme von mindestens 100 Tonnen erteilen wir 10% Ermäßigung.  Ihre Anfragen richten Sie bitte an info at erwinus Punkt eu   Mobil Nummer: 0048 504 109 661   Auf Wunsch und Bestellung fertigen wir Mauersteinein jeder Größe und Menge.  Im Angebot haben wir auch neue Granitpflastersteine und Granitbordsteine in verschiedenen Größen, in grau oder in grau-rost. Bitte schauen Sie nach unseren vielen weiteren Angeboten oder stellen Sie Fragen an uns. Kurze Vorlaufzeiten, schnelle Lieferungen in allen EU Länder auch in die Schweiz.  Es bestehen mehrere Möglichkeiten der Lieferung.  Frachtkosten sind abhängig vom Gewicht, dem Volumen und vor allem von der Entfernung, bei Anfrage sind folgende Informationen relevant: Menge, Lieferadresse (Postleitzahl und Name der Ortschaft), die weitere Einzelheiten wie (zB. Zufahrtsweg für den LKW 40 T, Gabelstapler zur Abladung, Hubkraft des Staplers - wir passen uns an die Kapazitäten Ihres Gabelstaplers) bedürfen jedoch eines Telefongesprächs, deshalb bitten wir zwecks Erfragung der Transportkosten und weiteren Liefermodalitäten mit uns telefonisch Kontakt aufzunehmen.  Bei großen Bestellungen ist Barzahlung bei Anlieferung möglich.  Wir besitzen eine europäische USt-IdNr. PL6951532248 und laden Firmen zur Zusammenarbeit ein.  In unserem Sortiment führen wir auch historische Bauelemente und Baustoffe, Platten aus Sandstein und Granit, Granitpflaster, Tröge, Brunnen, Springbrunnen, Säulen, Zaunpfosten, Mühlsteine, Ziegelsteine.  Wir laden Sie herzlich ein, unsere Firma zu besichtigen. Besuchen Sie uns und lassen Sie sich von der Mannigfaltigkeit unseres Sortiments beeindrucken.  Unser Unternehmen befindet sich im Niederschlesien, in der Stadt Jawor (ehemaliges deutsches Gebiet, liegt genau 100 KM südlich von Görlitz/ Zgorzelec). Adresse der Ausstellung: 59-400 Jawor, Strasse: Lubi?ska 4, sehr gute Anbindung an die Autobahn A4.  Bitte beachten Sie, wir sind oft geschäftlich unterwegs, daher bitten wir vor dem Besuch einen Termin mit uns zu vereinbaren, gerne telefonisch. Sie können uns auch Sontags besuchen, Termin nach Absprache.  Wir sprechen Deutsch und freuen uns auf Ihre Anfragen.  Unsere Natursteinprodukte werden aus verschiedenen Steinblöcken gefertigt, somit unterliegen sie vorkommensbedingten Abweichnungen hinsichtlich Farbe, Größe und Struktur. Die Bilder geben nur den Charakter des Materials wieder. Die Bilder können auch aus fototechnischen Gründen zum Teil der tatsächlichen Steinfarbe nicht entsprechen.  Die vorgenannten Abweichungen sind keine Reklamationsgründe.",Neu,"136,25€ / Tonnen",,"(inkl. 19% MwSt., falls anwendbar)",D-02826 Görlitz,ERWINUS,"{""Farbe"": ""Hell-Grau"", ""Bezeichnung"": ""Granit"", ""Länge (cm)"": ""60-140"", ""Breite (cm)"": ""40"", ""Dicke (cm)"": ""40""}",136.25,,136.25,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/1edcfe56-img_2138.jpeg', 'https://restado.de/wp-content/uploads/products/2023/07/4151562c-7.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/fd6b7afc-57-2.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/61eb3ec2-img_2129.jpeg', 'https://restado.de/wp-content/uploads/products/2023/07/2ef3ed82-img_2132.jpeg', 'https://restado.de/wp-content/uploads/products/2023/07/3f5421a1-img_2124.jpeg']",Granite wall stones xx- granite blocks cuboid stones,Natural stone aggregates,Natural stone blocks,Pr_25_93_60_52,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Masonry walling units,,
3749,3749,129742,https://restado.de/baustoff/granit-mauersteine-40x40x60-140-granitbloecke-quadersteine-25t/,Alte Granitpflaster 18x18-27 x8-10 cm Granit Pflastersteine Altstad…,Fliesen & Steine,Naturstein,2023-08-22,,"Wir bieten Ihnen Altstadtpflaster aus Granit in der Größe ca. 18 cm x 18-27 cm x 8 - 10 cm dick an.  Die Altstadtpflastern wurde in die Mitte durchgesägt, damit die Schwierigkeiten bei Verlegung Einfahrten oder Gehwegen in Garten zu verkleinern.  Die historischen Oberflächen sind auf den Paletten händisch aufgestappelt.  Hervorragendes Material eignet sich besonders gut zur Gartengestaltung wie zb. Stufen, Steinmauern, Einfassungen aber natürlich auch zum Pflastern.  Die Steine kommen direkt aus alte Stadt Breslau (Wrocław). Die Steine sind ca. 200 Jahre alt, handgeschlagen. Mit einer Tonne Pflastersteine erhalten Sie Fläche von ca. 6,0 m2. Verpackung Holzpaletten, eine Palette wiegt:  Preis: 6 500,00 € Netto pro 100 m2 Preis: 65,00 € Netto pro 1 m2  Vorhanden: immer 2000 m2 auf dem Lager.  Nettopreis richtet sich an Unternehmen mit EU-USt-IdNrn. Bei Privatkauf wird MwSt. in Höhe von 19 % hinzugerechnet.  Ihre Anfragen richten Sie bitte an info at erwinus Punkt eu   Mobil Nummer: 0048 504 109 661   Im Angebot haben wir auch historische Granitpflastersteine in der Größe 9 x 11 cm. Bitte schauen Sie nach unseren vielen weiteren Angeboten oder stellen Sie Fragen an uns.  Lieferung in EU-Länder auch in die Schweiz.  Der LKW 40 Tonner kann maximal mit 25 Tonnen der Ware beladen werden.  Es bestehen mehrere Möglichkeiten der Lieferung.  Frachtkosten sind abhängig vom Gewicht, dem Volumen und vor allem von der Entfernung, bei Anfrage sind folgende Informationen relevant: Lieferadresse (Postleitzahl und Name der Ortschaft), die weitere Einzelheiten wie (zB. Zufahrtsweg für den LKW 40 T, Gabelstapler zur Abladung, Hubkraft des Staplers - wir passen uns an die Kapazitäten Ihres Gabelstaplers) bedürfen jedoch eines Telefongesprächs, deshalb bitten wir zwecks Erfragung der Transportkosten und weiteren Liefermodalitäten mit uns telefonisch Kontakt aufzunehmen.  Bezahlung in bar, bei Übergabe vor Ort möglich.  Wir freuen uns auf Ihre Anfragen und stehen Ihnen jederzeit gerne zur Verfügung.  Wir besitzen eine europäische USt-IdNr. PL6951532248 und laden Firmen zur Zusammenarbeit ein.  Unsere Steinprodukte sind hochwertig. Die historische Kunstwerke werden sicherlich ihrem Haus und Garten den Glanz und Prunk einer Atmosphäre aus längst vergangenen Epochen verleihen.  Im Angebot haben wir auch historische Steinplatten aus Granit und Sandstein, Granitpflastersteine und eine sehr große Anzahl von historischen Steinprodukten wie: Tröge, Brunnen, Springbrunnen, Säulen, Zaunpfosten, Mühlsteine, Ziegelsteine. Bitte schauen Sie auch nach unseren vielen weiteren Angeboten oder stellen Sie Fragen an uns.  Wir laden Sie herzlich ein, unsere Firma zu besichtigen. Besuchen Sie uns und lassen Sie sich von der Mannigfaltigkeit unseres Sortiments beeindrucken. Unser  Unternehmen befindet sich im Niederschlesien, in der Stadt Jawor (ehemaliges deutsches Gebiet, liegt genau 100 KM südlich von Görlitz/ Zgorzelec). Adresse der Ausstellung: 59-400 Jawor, Strasse: Lubi?ska 4, sehr gute Anbindung an die Autobahn A4.  Bitte beachten Sie, wir sind oft geschäftlich unterwegs, daher bitten wir vor dem Besuch einen Termin mit uns zu vereinbaren, gerne telefonisch. Sie können uns auch Sontags besuchen, Termin nach Absprache.  Wir sprechen Deutsch und freuen uns auf Ihre Anfragen.",Gebraucht,"77,35€ / m²",,"(inkl. 19% MwSt., falls anwendbar)",D-02826 Görlitz,,"{""Farbe"": ""GRAU-GELB-BLAU"", ""Bezeichnung"": ""Granit"", ""Oberfläche"": ""glänzend""}",77.35,,77.35,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/01b0ce71-photo-2022-04-16-13-20-41.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/1326ff1b-ac22-4afa-b480-5cc5c7c1ae69.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/089f079e-photo-2022-04-16-13-20-40-2.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/463995bf-50df-4b10-ad18-fccd4daa9663.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/40646cf6-9fd7-46ca-b045-516d724c5058.jpg']",Old Granite Paving x- x- cm Granite Paving Stones Old Town…,Granite,Natural stone paving slabs,Pr_25_93_60_58,"Roof, Slabs, Stairs",Other,Masonry walling units,,
3750,3750,129726,https://restado.de/baustoff/alte-granitpflaster-18x18-27-x8-10-cm-granit-pflastersteine-altstadtpflaster/,Alte Granitpflaster 18x20 cm Granit Pflastersteine 25 T,Fliesen & Steine,Naturstein,2023-08-07,,"Wir bieten Ihnen Altstadtpflaster aus Granit in der Größe ca. 18x20 cm an.  Hervorragendes Material eignet sich besonders gut zur Gartengestaltung wie zb. Stufen, Steinmauern, Einfassungen aber natürlich auch zum Pflastern.  Die Steine kommen direkt aus alte Stadt Breslau (Wrocław). Die Steine sind ca. 200 Jahre alt, handgeschlagen. Mit einer Tonne Pflastersteine erhalten Sie Fläche von ca. 2,2 m2. BIG–BAG Verpackung. Ein BIG-BAG mit Steinen wiegt 1,3 - 1,5 Tonnen.  Preis: 3 525,00 € Netto pro 25 T - VOLL LKW - 60 m2 Preis: 141,00 € Netto pro 1 Tonne / 58,75 € Netto pro 1 m2  400 Tonnen Vorhanden / 1000 m2  Nettopreis richtet sich an Unternehmen mit EU-USt-IdNrn. Bei Privatkauf wird MwSt. in Höhe von 19% hinzugerechnet.  Ihre Anfragen richten Sie bitte an info at erwinus Punkt eu   Mobil Nummer: 0048 504 109 661   Im Angebot haben wir auch historische Granitpflastersteine in der Größe 9 x 11 cm. Bitte schauen Sie nach unseren vielen weiteren Angeboten oder stellen Sie Fragen an uns.  Lieferung in EU-Länder auch in die Schweiz.  Der LKW 40 Tonner kann maximal mit 25 Tonnen der Ware beladen werden.  Es bestehen mehrere Möglichkeiten der Lieferung.  Frachtkosten sind abhängig vom Gewicht, dem Volumen und vor allem von der Entfernung, bei Anfrage sind folgende Informationen relevant: Lieferadresse (Postleitzahl und Name der Ortschaft), die weitere Einzelheiten wie (zB. Zufahrtsweg für den LKW 40 T, Gabelstapler zur Abladung, Hubkraft des Staplers - wir passen uns an die Kapazitäten Ihres Gabelstaplers) bedürfen jedoch eines Telefongesprächs, deshalb bitten wir zwecks Erfragung der Transportkosten und weiteren Liefermodalitäten mit uns telefonisch Kontakt aufzunehmen.  Bezahlung in bar, bei Übergabe vor Ort möglich.  Wir freuen uns auf Ihre Anfragen und stehen Ihnen jederzeit gerne zur Verfügung.  Wir besitzen eine europäische USt-IdNr. PL6951320977 und laden Firmen zur Zusammenarbeit ein.  Unsere Steinprodukte sind hochwertig. Die historische Kunstwerke werden sicherlich ihrem Haus und Garten den Glanz und Prunk einer Atmosphäre aus längst vergangenen Epochen verleihen.  Im Angebot haben wir auch historische Steinplatten aus Granit und Sandstein, Granitpflastersteine und eine sehr große Anzahl von historischen Steinprodukten wie: Tröge, Brunnen, Springbrunnen, Säulen, Zaunpfosten, Mühlsteine, Ziegelsteine. Bitte schauen Sie auch nach unseren vielen weiteren Angeboten oder stellen Sie Fragen an uns.  Wir laden Sie herzlich ein, unsere Firma zu besichtigen. Besuchen Sie uns und lassen Sie sich von der Mannigfaltigkeit unseres Sortiments beeindrucken. Unser  Unternehmen befindet sich im Niederschlesien, in der Stadt Jawor (ehemaliges deutsches Gebiet, liegt genau 100 KM südlich von Görlitz/ Zgorzelec). Adresse der Ausstellung: 59-400 Jawor, Strasse: Lubi?ska 4, sehr gute Anbindung an die Autobahn A4.  Bitte beachten Sie, wir sind oft geschäftlich unterwegs, daher bitten wir vor dem Besuch einen Termin mit uns zu vereinbaren, gerne telefonisch. Sie können uns auch Sontags besuchen, Termin nach Absprache.  Wir sprechen Deutsch und freuen uns auf Ihre Anfragen.",Gebraucht,"167,79€ / Tonnen",,"(inkl. 19% MwSt., falls anwendbar)",D-02826 Görlitz,Aus Rückbau ( ERWINUS ),"{""Farbe"": ""GRAU-GELB-BLAU"", ""Bezeichnung"": ""Granit"", ""Länge (cm)"": ""18-30"", ""Breite (cm)"": ""16-18"", ""Dicke (cm)"": ""16-18"", ""Oberfläche"": ""glänzend""}",167.79,,167.79,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/56908d5a-57-2.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/75585c76-img_2022.jpeg', 'https://restado.de/wp-content/uploads/products/2023/07/a01087ea-57-5.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/2bb1a596-img_2019.jpeg']",Old granite paving x cm granite paving stones,Granite-powder cement,Natural stone paving slabs,Pr_25_93_60_58,Other,Other,Masonry walling units,,
