,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
2507,8524,https://restado.de/baustoff/holzplatte-ple11/,Holzplatte,Fassade,Sonstiges Fassadenmaterial,2023-01-09,,"Holzplatte PLE11 ist eine beliebte Fassadendekoration, die bei uns für günstige Preise verfügbar ist. Die Holzplatte wird dem Haus einen Charakter geben und die Visitenkarte des Hauses schaffen. Da die Fassadenverkleidung aus Styropor ein relativ geringes Gewicht hat, läuft die Montage sehr schnell und einfach und die Holzimitation ist ein weiterer Vorteil.    Material : Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.   Größe Dicke [cm] : 1.2 Breite [cm] : 16.6 Länge [cm] : 120",Neu,"14,16€ / Stück",1 Stück verfügbar,(inkl. 19% MwSt.),12 Monate Gewährleistung,,{},14.16,1.0,14.16,1.0,"14,16€ / Stück",1 Stück verfügbar,0.0,,[],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
2508,8526,https://restado.de/baustoff/fassadenverkleidung-platten-ple12/,Fassadenverkleidung Platten,Fassade,Sonstiges Fassadenmaterial,2023-01-09,,"Fassadenverkleidung Platten PLE12 ist ein wichtiger Teil der Fassadengestaltung. Die dunkle Farbe selbst gibt eine ungewöhnliche Wirkung von echtem Holzbrett. Die Fasasdenverkleidung Platte hat ein geringes Gewicht. Die Fassadenverkleidung PLE12 sieht visuell wie echte Holzfassade aus.    Material : Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.  Größe Dicke [cm] : 1.2 Breite [cm] ; 16.6 Länge [cm] : 120",Neu,"14,16€ / Stück",1 Stück verfügbar,(inkl. 19% MwSt.),12 Monate Gewährleistung,,{},14.16,1.0,14.16,1.0,"14,16€ / Stück",1 Stück verfügbar,0.0,,[],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
2509,5580,https://restado.de/baustoff/selbstbohrende-fassadenbauschraube-mit-sechskantkopf-63x150-zebra-piasta/,", ,",Fassade,Sonstiges Fassadenmaterial,2023-01-09,,"Herstellerbeschreibung Sechskantkopf mit Bund Bohren, Gewindeformen, Verschrauben alles in einem Arbeitsgang Mit ZEBRA piasta arbeiten Sie schneller als mit jedem Spiralbohrer. Sie verringern Ihre Montagekosten um mindestens 50% Universell einsetzbar durch Sechskantkopf Für Längsstoßverschraubungen von Stahlprofilblechen Direktverschraubungen von Stahlprofilen auf Stahlunterkonstruktionen Preishinweis, 08.02.2016, im Würth-Shop: https://eshop.wuerth.de 100 Schrauben = 253 EUR / Listenpreis Würth Die Bauteilbörse Hannover hat ca 120 Stück auf Lager. Ihr Preis in der Bauteilbörse Hannover: 79 EUR - und 20 Schrauben bekommen Sie geschenkt. Breite:    Höhe:    Länge/Tiefe:  15,00 cm Gewicht / Stk.:    Durchm.:  0,63 cm Baujahr:   Material:  Bimetall-EdelstahlA2/Stahlgehärtet,Ruspert Farbe:   Herkunft:  Gewerbe Neupreis: 253,00€ Verfügbar ab: sofort", neuwertig,9.480€ Paketpreis,120 Stk. verfügbar,(120 Stk. Mindestabnahme),neuwertig,,{},9480.0,120.0,9480.0,120.0,9.480€ Paketpreis,120 Stk. verfügbar,0.0,,[],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
2510,3402,https://restado.de/baustoff/bossenstein-be-1/,Bossenstein,Fassade,Sonstiges Fassadenmaterial,2023-01-09,,"Abmessungen: 2,5 x 40 x 5 cm , Material: Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.",Neu,"13,99€ / Stück",100 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},13.99,100.0,13.99,100.0,"13,99€ / Stück",100 Stück verfügbar,0.0,,[],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
2511,3384,https://restado.de/baustoff/fassadenprofil-le-27/,Fassadenprofil,Fassade,Sonstiges Fassadenmaterial,2023-06-12,,"Abmessungen : 14 x 4 x 200 cm . Material: Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.",Neu,"23,98€ / Stück",100 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},23.98,100.0,23.98,100.0,"23,98€ / Stück",100 Stück verfügbar,0.0,,[],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
2512,3392,https://restado.de/baustoff/leiste-le-1/,Leiste,Fassade,Sonstiges Fassadenmaterial,2023-01-09,,"Abmessungen : 14 x 3,5 x 200, Material: Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.",Neu,"22,98€ / Stück",100 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},22.98,100.0,22.98,100.0,"22,98€ / Stück",100 Stück verfügbar,0.0,,[],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
2513,3380,https://restado.de/baustoff/gesims-ge-9/,Gesims,Fassade,Sonstiges Fassadenmaterial,2023-01-17,,"Abmessungen : 13 x 8 x 200 cm, Material: Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.",Neu,"32,98€ / Stück",60 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},32.98,60.0,32.98,60.0,"32,98€ / Stück",60 Stück verfügbar,0.0,,[],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
2514,3416,https://restado.de/baustoff/bossenstein-be-3a/,Bossenstein,Fassade,Sonstiges Fassadenmaterial,2023-01-09,,"Abmessungen: 25 x 25 x 5 cm , Material: Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.",Neu,"11,99€ / Stück",100 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},11.99,100.0,11.99,100.0,"11,99€ / Stück",100 Stück verfügbar,0.0,,[],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
2515,3398,https://restado.de/baustoff/fassadenprofil-le-7/,Fassadenprofil,Fassade,Sonstiges Fassadenmaterial,2023-01-09,,"Abmessungen: 14 x 3,5 x 200 cm . Material: Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.",Neu,"22,98€ / Stück",100 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},22.98,100.0,22.98,100.0,"22,98€ / Stück",100 Stück verfügbar,0.0,,[],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
2516,3388,https://restado.de/baustoff/fassadenleiste-le-11/,Fassadenleiste,Fassade,Sonstiges Fassadenmaterial,2023-01-09,,"Abmessungen: 9,5 x 4 x 200 cm, Material: Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.",Neu,"15,98€ / Stück",100 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},15.98,100.0,15.98,100.0,"15,98€ / Stück",100 Stück verfügbar,0.0,,[],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
2517,3366,https://restado.de/baustoff/gesimsprofil-ge-12/,Gesimsprofil,Fassade,Sonstiges Fassadenmaterial,2023-01-09,,"Größe  Höhe [cm]: 14 Breite[cm]: 10 Länge[cm]: 200  Material Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.  Gesims GE-12 ist ein Profilelement des Fensterrahmens, das aus der Fläche der Wand vorsteht und die Gebäudefassade gegen Tropfwasser schützt. Neben der Schutzfunktion, in Verbindung mit Leisten dient als spektakuläre Fensterumrandung.",Neu,21€ / Stück,32 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},21.0,32.0,21.0,32.0,21€ / Stück,32 Stück verfügbar,0.0,,[],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
2518,3370,https://restado.de/baustoff/gesims-ge-4/,Gesims,Fassade,Sonstiges Fassadenmaterial,2023-04-18,,"Größe Höhe[cm]: 15 Breite[cm]: 8 Länge[cm]: 200  Material Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.",Neu,37€ / Stück,12 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},37.0,12.0,37.0,12.0,37€ / Stück,12 Stück verfügbar,0.0,,[],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
2519,3411,https://restado.de/baustoff/bossenstein-be-3/,Bossenstein,Fassade,Sonstiges Fassadenmaterial,2023-01-09,,"Abmessungen: 25 x 40 x 5 cm, Material: Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.",Neu,"13,99€ / Stück",1 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},13.99,1.0,13.99,1.0,"13,99€ / Stück",1 Stück verfügbar,0.0,,[],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
2520,3405,https://restado.de/baustoff/bossenstein-be-1a/,Bossenstein,Fassade,Sonstiges Fassadenmaterial,2023-01-09,,"Abmessungen: 25 x 25 x 5 cm , Material: Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.",Neu,"11,99€ / Stück",100 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},11.99,100.0,11.99,100.0,"11,99€ / Stück",100 Stück verfügbar,0.0,,[],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
2521,3376,https://restado.de/baustoff/gesims-ge-1/,Gesims,Fassade,Sonstiges Fassadenmaterial,2023-02-11,,"Abmessungen : 11,5 x 6 x 200 , Material: Styropor mit harter Beschichtung, beständig gegen Risse und extreme Wetterbedingungen. Ist bereit zum Bemalen.",Neu,"23,98€ / Stück",100 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},23.98,100.0,23.98,100.0,"23,98€ / Stück",100 Stück verfügbar,0.0,,[],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
2522,2498,https://restado.de/baustoff/fassadenstuck-2/,Fassadenstuck,Fassade,Sonstiges Fassadenmaterial,2023-01-09,,"Decorsystem ist ein polnischer erfahrener Hersteller von Fassadenstuck aus hochwertigen expandierten Polystyrol (EPS 200).  Wir produzieren:  - Fassadenleisten - Gesimse - Bossensteine  - Konsolen - Schlusssteine - Bögen,  - Deckenleisten - Säule Kapitell - Säule Basis - Pilaster Basis - Pilaster Heft - Pilaster Kapitell - Einfachesäulen,  - Polnischesäulen   Wir laden Euch ganz Herzlich auf unsere Internet-Seite ein mit ganzer Produktion und Preisen. Wir freuen uns auf die zuckünftige zusammenarbeit.",Neu,5€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},5.0,1.0,5.0,1.0,5€ / Stück,1 Stück verfügbar,0.0,,,Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
2523,1978,https://restado.de/baustoff/ejot-h1/,,Fassade,Sonstiges Fassadenmaterial,2023-01-09,,Es sind 3 Kartons. Normalerweise sind 100 Stk. drin. In einem Karton sind mehr drin.,Gebraucht,0€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Gebraucht,,{},0.0,1.0,0.0,1.0,0€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
2524,1974,https://restado.de/baustoff/gewebe-eckwinkel-sak/,Gewebe-Eckwinkel,Fassade,Sonstiges Fassadenmaterial,2023-01-09,,"Gewebe-Eckwinkel zu verkaufen. Sie sind zwar gebraucht/neu, Verpackung ist schon offen. Ich habe sie nicht gezählt, aber es sind bestimmt mehr als 20 Stk.",Neu,0€ (VB) / Stück,20 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},0.0,20.0,0.0,20.0,0€ (VB) / Stück,20 Stück verfügbar,0.0,,[],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
2525,1425,https://restado.de/baustoff/hausnummer-edelstahl-b/,Hausnummer Edelstahl `` b '',Fassade,Sonstiges Fassadenmaterial,2023-06-22,,"Buchstabe b Edelstahl von Hoppe Buchstaben ca. 145mm hoch, 3 mm stark aus EdelstahlBuchstabe: a  Ich habe mehrere Produkte zu verkaufen, kaufen Sie mehrere Produkte und sparen so beim Porto!",,12€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),,,{},12.0,1.0,12.0,1.0,12€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2013/12/P1070736-scaled.jpg.webp'],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
2526,1423,https://restado.de/baustoff/hausnummer-edelstahl-c/,Hausnummer Edelstahl `` c '',Fassade,Sonstiges Fassadenmaterial,2023-06-21,,"Buchstabe c Edelstahl von Hoppe Buchstaben ca. 115 hoch, 3 mm stark aus EdelstahlBuchstabe: a  Ich habe mehrere Produkte zu verkaufen, kaufen Sie mehrere Produkte und sparen so beim Porto!",,12€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),,,{},12.0,1.0,12.0,1.0,12€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2013/12/P10707372-scaled.jpg.webp'],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
2527,1427,https://restado.de/baustoff/hausnummer-edelstahl-a/,Hausnummer Edelstahl `` a '',Fassade,Sonstiges Fassadenmaterial,2023-01-09,,"Buchstabe a Edelstahl von Hoppe Buchstaben ca. 115 hoch, 3 mm stark aus EdelstahlBuchstabe: a  Ich habe mehrere Produkte zu verkaufen, kaufen Sie mehrere Produkte und sparen so beim Porto!",,12€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),,,{},12.0,1.0,12.0,1.0,12€ / Stück,1 Stück verfügbar,0.0,,,Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
2550,126400,https://restado.de/baustoff/ceresit-ct17-cresit-co-81-fast-grund/,"Ceresit Ct , Cresit , Fast Grund",Fassade,Sonstiges Fassadenmaterial,2023-04-14,,,,,,,,,{},0.0,0.0,0.0,0.0,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/6011dcf9-1684434181026-scaled.jpg'],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
3385,124131,https://restado.de/baustoff/draka-uc900-ss23-cat-7-s-ftp-2x4p/,Cat . xP,Haustechnik & Sanitär,Elektroarbeiten,2023-03-25,,Orange Datenleitung Duplex bis 1000MHz pro Meter,Neuwertig,1€ (VB) / lfm,40 lfm verfügbar,(20 lfm Mindestabnahme),D-21079 Hamburg,,"{""Kabelart"": ""Datenkabel""}",1.0,40.0,1.0,40.0,1€ (VB) / lfm,40 lfm verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/68127c8c-4809ed83-8033-445f-bbf0-3aa7c1e43826-scaled.jpeg'],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,0.0
3415,123251,https://restado.de/baustoff/neu-200-stck-daemmstoffduebel-duebel-wuerth-spreiznagel-daemmung/,Neu Stck . Dämmstoffdübel Dübel Würth Spreiznagel Dämmung,Fassade,Sonstiges Fassadenmaterial,2023-06-03,1697068800000.0,Zu verkaufen sind 2 Kartons Dämmstoffdübel mit Spreiznagel mit jeweils 100 Stück. Details bitte fotografiertem Etikett entnehmen. Preis pro Karton. Der Verkauf erfolgt unter Ausschluss jeglicher Sachmängelhaftung.,Neu,25€ (VB) / Paket,2 Paket verfügbar,(1 Paket Mindestabnahme),D-64342 Seeheim-Jugenheim,Würth,{},25.0,2.0,25.0,2.0,25€ (VB) / Paket,2 Paket verfügbar,1.0,11318400000.0,['https://restado.de/wp-content/uploads/products/2023/03/92d2c8c5-e646d677-69d6-4103-8721-1214c2fee1b1-scaled.jpeg'],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,131.0,0.0
3416,123201,https://restado.de/baustoff/strahlsand-strahlmittel/,Strahlsand Strahlmittel,Fassade,Sonstiges Fassadenmaterial,2023-03-07,,"Strahlsand Strahlmittel wurde privat zu viel gekauft zum Sandstrahlen einer Blausteinfassade. 100 Säcke á 25 kg auf Paletten originalverpackt für Selbstabholer in Eupen/Kettenis, grenznah zu Aachen",Neu,900€ (VB) Paketpreis,100 Stück verfügbar,(100 Stück Mindestabnahme),D-52076 Aachen,,{},900.0,100.0,900.0,100.0,900€ (VB) Paketpreis,100 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/03/c6caec4d-25add5da-94a3-473a-9b4a-59219ce7785f-scaled.jpeg'],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
3489,128309,https://restado.de/baustoff/led-einbauspots-dreistufig-dimmbar/,"Einbauspots , dreistufig dimmbar",Haustechnik & Sanitär,Elektroarbeiten,2023-06-19,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/08d464dc-img_1392.jpeg'],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,
3601,111528,https://restado.de/baustoff/caparol-capadur-wetterschutzfarbe-nqg/,Caparol Capadur Wetterschutzfarbe,Fassade,Sonstiges Fassadenmaterial,2023-07-30,, ,Neuwertig,150€ (VB) Paketpreis,,(10 Liter Mindestabnahme),D-91356 Kirchehrenbach,,{},150.0,,150.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2022/08/f0a6aa74-20220815_092533-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/07d804b5-20220815_092640-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/67d99d44-20220815_092522-scaled.jpg']",Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,
3606,1423,https://restado.de/baustoff/hausnummer-edelstahl-c/,Hausnummer Edelstahl `` c '',Fassade,Sonstiges Fassadenmaterial,2023-07-26,,"Buchstabe c Edelstahl von Hoppe Buchstaben ca. 115 hoch, 3 mm stark aus EdelstahlBuchstabe: a  Ich habe mehrere Produkte zu verkaufen, kaufen Sie mehrere Produkte und sparen so beim Porto!",,12€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),,&quot;Plattenfix&quot;,{},12.0,1.0,12.0,1.0,12€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2013/12/P10707372-scaled.jpg.webp'],Lignite,Lacquers,Pr_35_31_68_46,Technical elements,"Covering, Finish",Structure and general products,,0.0
3810,136505,https://restado.de/baustoff/hager-multimediaverteiler/,Hager Multimediaverteiler,Haustechnik & Sanitär,Elektroarbeiten,2023-10-03,,Neu und original verpackt,Neu,130€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-51061 Cologne,Hager,{},130.0,,130.0,,,,0.0,,[],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,
3811,136198,https://restado.de/baustoff/alte-bakelit-verteilerdose-fast-neu-ap-aus-ddr-60-er-jahre/,"Alte Bakelit Verteilerdose , fast neu , , aus er Jahre",Haustechnik & Sanitär,Elektroarbeiten,2023-08-16,,"Ich biete noch eine alte Bakelit Verteilerdose der Marke (Firma) MARS, (Aufputzdose) (zwei Stück schon verkauft) Es handelt sich um ein bauhistorisches Bauteil aus der DDR, Ende der 60er Jahre. Technische Daten: 380 V – 16 A – 2,5 mm – IP 55 Die Dose ist schwarz und rund: Durchmesser ca. 8cm, Höhe ca. 5 cm  Die Dose ist trotz der historischen Herkunft und des Alters fast wie neu. Sie war noch nie als Aufputz montiert. Sie war lediglich einmal in einem hängenden Leitungssystem (über einer Unterdecke) im Innenraum eingebunden. Sie ist nach meinem Wissen auch nach heutigen Standards technisch voll einsetzbar. Ich möchte pro Stück 13,00 €, Versand möglich für 5,00 € - bei Vers. von mehreren Dosen zus. 6,00 €  Außerdem ggf. noch zwei weitere Dosen mit leichter Abplatzung (von vorn kaum sichtbar) am Deckelrand abzugeben. (diese D. für je 10 €)  Privatverkauf, deshalb kein Rückgabe- und Gewährleistungsanspruch, keine Produkthaftung und keine Transporthaftung. Bezahlung gern per Paypal „Freunde“, aber auch Überweisung möglich.  Schatten und Flecken auf den Bildern sind fototechnisch bedingt.",Neuwertig,13€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-09112 Chemnitz,MARS,{},13.0,,13.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/812027be-img_20230802_092540527-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/083c57c2-img_20230802_092642864-scaled.jpg']",Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,
3812,134216,https://restado.de/baustoff/keja-led-einbauleuchten-einbaustrahler-spots-8watt-warmweiss/,"Einbauleuchten / Einbaustrahler / Spots Watt , Warmweiß",Haustechnik & Sanitär,Elektroarbeiten,2023-09-16,,"- Marke: KEJA - Lichttyp: LED, Punktstrahler - Stil: Modern - 8Watt - 2700 Kelvin Weiß - IP44 - Sockel: E14 - VE: 5 Stk. im Set - Preis versteht sich pro Stk., nicht pro Set - neu",Neu,"0,75€ / Stück",,"(inkl. 19% MwSt., falls anwendbar)",D-07922 Tanna,,{},0.75,,0.75,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/bbe07cfe-26c3-4378-ae1a-8c2b859389d5.jpeg', 'https://restado.de/wp-content/uploads/products/2023/08/ab09b9f5-img_0216-scaled.jpeg']",Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,
3813,133918,https://restado.de/baustoff/nym-5x15-verlegeleitung/,"x , Verlegeleitung",Haustechnik & Sanitär,Elektroarbeiten,2023-10-02,, ,Neu,75€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-38518 Gifhorn,,"{""Kabelart"": ""Mantelleitung"", ""Adernanzahl"": ""5-adrig""}",75.0,,75.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/08/f1de01db-img_8136-scaled.jpg'],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,
3814,132655,https://restado.de/baustoff/warema-motorsteuergeraet-mse-inside-1-ap-art-nr-1002243/,Warema Motorsteuergerät,Haustechnik & Sanitär,Elektroarbeiten,2023-10-03,,"Warema Motorsteuergerät ""MSE inside 1 AP"", 230VAC in, 22VDC out, Art.Nr. 1002243  Gesamtmenge: 29 Stk  PREIS PRO STÜCK!  Artikel gebraucht, Zustand gepflegt, mit geringen altersgemäßen Gebrauchsspuren.   Privatverkauf unter Ausschluss jeglicher Sachmängelhaftung.",Gebraucht,20€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-45127 Essen,,{},20.0,,20.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/08/e4324d0c-20230112_132724-scaled.jpg'],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,
3815,132661,https://restado.de/baustoff/warema-motorsteuergeraet-mse-inside-2-ap-art-nr-1002754/,"Warema Motorsteuergerät inside , Art.Nr .",Haustechnik & Sanitär,Elektroarbeiten,2023-10-07,,"Warema Motorsteuergerät ""MSE inside 2 AP"", 24VDC in/out, Art.Nr. 1002754  Gesamtmenge: 130 Stk  PREIS PRO STÜCK!  Artikel gebraucht, Zustand gepflegt, mit geringen altersgemäßen Gebrauchsspuren.  Privatverkauf unter Ausschluss jeglicher Sachmängelhaftung.",Gebraucht,20€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-45127 Essen,,{},20.0,,20.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/09991ccc-20230112_132644-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/3d5a99ed-20230112_132637-scaled.jpg']",Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,
3816,129451,https://restado.de/baustoff/trilux-led-lichtbandsystem-hallenbeleuchtung-e-line/,Trilux Lichtbandsystem/Hallenbeleuchtung E-Line,Haustechnik & Sanitär,Elektroarbeiten,2023-09-05,,Nagelneu und OVP. Nähere Erläuterungen / Datenblätter auf Anfrage.,Neu,25.200€ Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-14979 Grossbeeren,,{},25200.0,,25200.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/06/b4544a38-7651_7751_linsen_01_cg_web.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/c2f5a19c-ms_7651fi_l.gif']",Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,
3817,129443,https://restado.de/baustoff/deckenstrahler/,Deckenstrahler,Haustechnik & Sanitär,Elektroarbeiten,2023-09-18,,"Deckenleuchte in Silber mit 2 Strahlern.  Der Einzelpreis liegt bei 7€. Der Gesamtpreis für alle 3 Stück beläuft sich auf 15€.  Maße: l/40cm Merkmale: Strahler snd beweglich, max. Je Fassung GU10/50W, LED Farbe: Silber",Gebraucht,7€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-72764 Reutlingen,,{},7.0,,7.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/30642811-60430dca-c445-45c1-a9fc-e84965cdb47f-scaled.jpeg'],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,
3818,129439,https://restado.de/baustoff/deckenleuchte/,Deckenleuchte,Haustechnik & Sanitär,Elektroarbeiten,2023-08-28,,"Deckenleuchte in Silber mit 4 Strahlern. Der Preis von allen 7 leuchten zusammen beträgt 50€. Der Einzelpreis liegt bei 10€.  Maße: l/78cm Merkmale: Strahler sind beweglich, max. Je Fassung GU10/50W, LED Farbe: Silber",Gebraucht,10€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-72764 Reutlingen,,{},10.0,,10.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/06e15f7f-38244bd4-2088-4925-bbe9-3d5cdf4493b0-scaled.jpeg'],Encaustic,Electrical diagrams,Pr_40_10_57_23,Technical elements,"Blocks, Panels, Fences, Bricks",Power and lighting outlet products,,
