,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
467,467,2111,https://restado.de/baustoff/tr-zarge-ahorn-furniert-125-x-86-x-198-5-cm-din-l/,"Tür-Zarge Ahorn furniert 12,5 x 86 x 198.5 cm DIN L",Türen & Zargen,Zimmertüren,2023-01-09,,"DIN Links 12,5 x 86 x 198.5 cm, Hersteller Jeldwen, Ahorn kanad. furniert. Das Futter ist bereits (vom Tischler) verleimt, die Zarge war aber noch nicht verbaut und ist erst vor kurzem gekauft worden. Leider haben wir uns bei der Wandstärke vermessen, dieses aber erst nach Verleimen und Kürzen (6mm) des Futters bemerkt. Die Blende ist noch nicht verleimt. Der Neupreis der Zarge beträgt etwa 129 Euro. Abbildung ähnlich! Kein Versand, nur Abholung!",Neuwertig,40€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neuwertig,,{},40.0,1.0,40.0,1.0,40€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Door frame maple veneered . x x . cm,Maple,Wood door frames,Pr_30_59_23_96,Furnishings,Furnishings,Structural roofing units,,0.0
469,469,2108,https://restado.de/baustoff/tr-zarge-ahorn-furniert-125-x-73-5-x-198-5-cm-din-r/,"Tür-Zarge Ahorn furniert 12,5 x 73.5 x 198.5 cm DIN R",Türen & Zargen,Zimmertüren,2023-01-09,,"DIN Rechts 12,5 x 73.5 x 198.5 cm, Hersteller Jeldwen, Ahorn kanad. furniert. Das Futter ist bereits (vom Tischler) verleimt, die Zarge war aber noch nicht verbaut und ist erst vor kurzem gekauft worden. Leider haben wir uns bei der Wandstärke vermessen, dieses aber erst nach Verleimen des Futters bemerkt. Die Blende ist noch nicht verleimt. Der Neupreis der Zarge beträgt etwa 129 Euro. Kein Versand, nur Abholung!",Neuwertig,50€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Neuwertig,,{},50.0,1.0,50.0,1.0,50€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Door frame maple veneered . x . x . cm,Maple,Wood door frames,Pr_30_59_23_96,Furnishings,Furnishings,Structural roofing units,,0.0
471,471,1983,https://restado.de/baustoff/holztrzarge-wei/,Holztürzarge weiß,Türen & Zargen,Zimmertüren,2023-01-09,,"Die Maße von der Tür weiß ich nicht mehr. Sie wurde für eine Glastür mit den Maßen 197,5 x83 gekauft. Die Türzarge war auch schon eingebaut, (etwas PU Schaum ist auch noch an der Tür dran), aber leider paßt sie nicht dort hin wo sie hin sollte. Jetzt möchten wir sie wieder verkaufen.",Gebraucht,0€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),Gebraucht,,{},0.0,1.0,0.0,1.0,0€ (VB) / Stück,1 Stück verfügbar,0.0,,[],Wooden door frame white,White birch,Wood door frames,Pr_30_59_23_96,Furnishings,"Door, Windows, Gates",Furnishings,,0.0
567,567,108950,https://restado.de/baustoff/kunstofffenster-3/,Kunstofffenster,Fenster,Aussenfenster,2023-01-09,1677369600000.0,"Zim 80 Außen Dekor Mooreiche, innen weiß Ug 0,6 RS 30/57 Altbau Sohlbankpr. 30 mm  2 Stück BAM 189,5 x 134,6 cm 2 flg. DK 1 Stück BAM 234,5 x 134,6 cm 2 flg. DK 1 Stück BAM 84,5 x 136,5 cm 1 flg. DKR 1 Stück BAM 111,5 x 216 cm 1 flg. DKL, Schwelle Eifel, Kopplung rwchts mit 1 Stück BAM 235,0 x 134,6 cm 2 flg. DK + 4,5 cm Blendrahmenverbr. links 1 Stück BAM 111 x 133,0 cm 1 flg. DKR, Orn A, ohne Rolladenschienen  Folgende Fenster ohne Rolladenschienen, Verglasung 1.1 1 Stück BAM 186,5 x 102 cm 2 flg. DK 1 Stück BAM 91 x 105 cm 1 flg. DKR, Orn A 2 Stück BAM 91 x 80 cm 1 flg. DKR, Orn A 1 Stück BAM 118 x 78 cm 1 flg. DKR, Orn A ",Neu,4.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-37290 Meißner,Zimmermann REHAU,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Außen Mooreiche, innen Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""U-Wert"": ""1.1""}",4000.0,1.0,4000.0,1.0,4.000€ (VB) / Stück,1 Stück verfügbar,1.0,4147200000.0,"['https://restado.de/wp-content/uploads/products/2022/07/c1eb0c5c-2022-02-23-2.jpg.png', 'https://restado.de/wp-content/uploads/products/2022/07/016fc251-position1.png', 'https://restado.de/wp-content/uploads/products/2022/07/419b55a4-position-3.png']",Kunstoffenster,Wychert,Murals,Pr_40_50_05_55,Furnishings,Furnishings,Furnishings,48.0,0.0
572,572,126517,https://restado.de/baustoff/13-alte-fensterelemente-holzrahmen-sehr-guter-zustand/,"13 alte Fensterelemente, Holzrahmen, sehr guter Zustand",Fenster,Aussenfenster,2023-04-15,1681603200000.0,"Mehrere Fensterelemente abzugeben, Holzrahmen, 1-fach Verglasung, ausschließlich an Selbstabholer:  (BxH)  170cm x 121cm (x2) 107cm x 121cm (x2) 131cm x 121cm 170cm x 120cm (x3) 158cm x 96cm (mit Bogen) 68cm x 77cm 53cm x 114cm 59cm x 70cm 93cm x 70cm  Die Fenster befinden sich in einem sehr guten Zustand. Gesamtpreis 1.199,- €",Gebraucht,95€ / Stück,13 Stück verfügbar,(1 Stück Mindestabnahme),D-10178 Berlin,,"{""Verglasungs-Art"": ""1-fach"", ""Material Fensterrahmen"": ""Holz""}",95.0,13.0,95.0,13.0,,,1.0,86400000.0,['https://restado.de/wp-content/uploads/products/2023/05/1a39c23c-holzfenster.jpeg'],"old window elements , wooden frames , very good condition",Structural glass,Wood window subframes,Pr_20_85_32_98,Furnishings,Furnishings,Glass blocks and panels,1.0,0.0
580,580,125598,https://restado.de/baustoff/holzfenster-gebraucht-daenisch/,"holzfenster gebraucht, dänisch",Fenster,Aussenfenster,2023-04-24,1682380800000.0,"Dänische Holzfenster, doppelt verglast, aus etwa 1995. Fachgerecht ausgebaut. Material wahrscheinlich Kernkiefer oder Lärche. Glasleisten außen aufgenagelt. Zustand wie im Bild, alle Fenster sind vollständig, auch wenn zT nur Rahmenfoto. Innen lackiert, außen Leinöl.   Spezifikation (alle Maße in Zentimeter) 2 Stück rechteckig, zweiflüglig, 104 H x 99 B 1 Stück mit Bogen, zweiflüglig, 147 H x 89 B 1 Stück mit Bogen, einflüglig, 140 H x 65 B 7 Stück mit Bogen, zweifüglig, 161 H x 100 B  Privatverkauf unter Ausschluß jeglicher Gewährleistung. Abgabe nur als ganzes Los. Ware liegt auf Außenlager. Antwort auf Anfragen dauert ggf. mehrere Tage. Preisvorstellung 4500 VB",Gebraucht,4.500€ Paketpreis,10 Stück verfügbar,(10 Stück Mindestabnahme),D-18292 Hoppenrade,,"{""Material Fensterflügel"": ""Holz"", ""Verglasungs-Art"": ""2-fach"", ""Ausführung"": ""2-flügelig""}",4500.0,10.0,4500.0,10.0,,,1.0,86400000.0,['https://restado.de/wp-content/uploads/products/2023/05/49e788b9-20230430_131158-scaled.jpg'],"wooden windows used , Danish",Wood,Wood window walls,Pr_30_59_99_96,Furnishings,Furnishings,Glass blocks and panels,1.0,0.0
586,586,93218,https://restado.de/baustoff/holzfenster-17/,holzfenster,Fenster,Aussenfenster,2023-06-18,1692576000000.0,Große Terrassentüre inbegriffen.  Baujahr der Fenster 1995,Gebraucht,1.600€ (VB) Paketpreis,16 Stück verfügbar,(16 Stück Mindestabnahme),D-63933 Mönchberg,Fritz Fenster ,"{""Material Fensterflügel"": ""Holz"", ""Farbe Fensterflügel"": ""Meranti"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Farbe Fensterrahmen"": ""Meranti""}",1600.0,16.0,1600.0,16.0,1.600€ (VB) Paketpreis,16 Stück verfügbar,1.0,5529600000.0,['https://restado.de/wp-content/uploads/products/2022/03/a20b9778-20220321_090539-scaled.jpg'],wooden windows,Wood,Wood window walls,Pr_30_59_99_96,Furnishings,"Door, Windows, Gates",Glass blocks and panels,64.0,0.0
591,591,91971,https://restado.de/baustoff/holzfenster-mahagoni-grundierung-arbe-2fach-verglast-155x123cm/,"Holzfenster, Mahagoni Grundierung, 2fach verglast, 155x123cm",Fenster,Aussenfenster,2023-06-03,1689379200000.0,"1 großes Holzfenster: Größe (155x123cm) Bilder zeigen Maße und Zustand Holz ist gut erhalten, sauber ausgebaut und kann überstrichen werden, Beschläge aus Messing, inkl. Griff  Fenster steht in Brüssow, Nord-Uckermark und muss abgeholt werden.  Termin bitte per Mail vereinbaren  Verkauf unter Ausschluss jeglicher Sachmangelhaftung.",Gebraucht,40€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-17326 Brüssow,,"{""Material Fensterflügel"": ""Holz"", ""Farbe Fensterflügel"": ""Mahagoni"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Holz""}",40.0,1.0,40.0,1.0,40€ / Stück,1 Stück verfügbar,1.0,3628800000.0,['https://restado.de/wp-content/uploads/products/2022/02/784cb122-57.jpg'],"Wooden window , mahogany primer , double glazed , xcm",Mahogany,Glazed enclosures,Pr_20_65_34_34,Furnishings,Furnishings,Furnishings,42.0,0.0
622,622,82477,https://restado.de/baustoff/antike-fenster/,Antike fenster,Fenster,Aussenfenster,2023-01-09,1677369600000.0,Es handelt sich um die 6 Gasthausfenster eines gasthofes im Zentrum von Hoechstadt Aisch. 100 Jahre alt und wunderschoen. Vielseitig verwendbar als Fenster oder Raumteiler etc. Einzeln oder als Set.Hinterglas mit alten Motiven aus Hoechstadt - Zu besichtigen im Heimatmuseum Hoechstadt/Aisch. Preis verhandelbar,Gebraucht,500€ (VB) / Stück,6 Stück verfügbar,(3 Stück Mindestabnahme),D-91315 Höchstadt,,"{""Material Fensterflügel"": ""Holz"", ""Verglasungs-Art"": ""1-fach"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Holz""}",500.0,6.0,500.0,6.0,500€ (VB) / Stück,6 Stück verfügbar,1.0,4147200000.0,"['https://restado.de/wp-content/uploads/products/2021/09/ae068536-2018-03-10-hoechstadt-gebele-woelker-fenster-gemaelde-turm-komprimiert-05.jpg', 'https://restado.de/wp-content/uploads/products/2021/09/545ca6f4-0ecc34a396fd9816749fa6ee7cc50c31.jpg', 'https://restado.de/wp-content/uploads/products/2021/09/f6a5daf7-2018-03-10-hoechstadt-gebele-woelker-fenster-gemaelde-turm-komprimiert-01.jpg', 'https://restado.de/wp-content/uploads/products/2021/09/0063f93d-0180591f23662b2fb8833e6449c02602.jpg', 'https://restado.de/wp-content/uploads/products/2021/09/c979ea5f-2018-03-10-hoechstadt-gebele-woelker-fenster-gemaelde-turm-komprimiert-04.jpg', 'https://restado.de/wp-content/uploads/products/2021/09/4c64c1ee-70fbe5c796f2960a7e0886a1e104fbba.jpg']",Antique window,Prismatic glass,Antique glass,Pr_25_71_33_03,Furnishings,"Door, Windows, Gates",Glass blocks and panels,48.0,0.0
640,640,80163,https://restado.de/baustoff/heim-und-haus/,Heim und Haus,Fenster,Aussenfenster,2023-01-09,1677110400000.0, ,Neuwertig,500€ (VB) / Stück,15 Stück verfügbar,(11 Stück Mindestabnahme),D-91126 Schwabach,Heim und Haus,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiß""}",500.0,15.0,500.0,15.0,500€ (VB) / Stück,15 Stück verfügbar,1.0,3888000000.0,[],Home and house,Water,Mammal houses,Pr_40_30_04_50,Furnishings,"Floors, Ceiling",Furnishings,45.0,0.0
647,647,79522,https://restado.de/baustoff/holzfenster-neu/,Holzfenster NEU,Fenster,Aussenfenster,2023-01-09,1676678400000.0,"Fenster (NF/11/0) Holz 1850 x 1390 mm Material: Holz Profil: Classic 78 mm (Ausführung Classic Line)  Holzart: Kiefer Holz-ral-farben: RAL 9016 Verkehrsweiß Fenstertyp: Dreiteilig Ober-/Unterlicht: ohne Ober-/ Unterlicht Öffnungsart: 3-teilig drehkipp links drehkipp links drehkipp rechts Gesamtbreite: 1850 mm Gesamthöhe: 1390 mm Einteilung Höhe 1: 1390 Einteilung Breite 1: 705 Einteilung Breite 2: 440 Einteilung Breite 3: 705 Verglasung: 3-fach Verglasung Ug 0,7 nach DIN EN 673 Randverbund: Ja Randverbund Auswahl: Kunststoff  Regenschiene: Weiß  Flügelabdeckprofil: Ja Farbe Flügelabdeckprofil: Weiß  Beschlag: Basissicherheit",Neu,485€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-72074 Tübingen,Neuffer Stuttgart,"{""Anschlag"": ""DIN Links"", ""Element-Breite"": ""185 cm"", ""Element-Höhe"": ""139 cm"", ""Material Fensterflügel"": ""Holz"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""828"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Material Fensterrahmen"": ""Holz"", ""Farbe Fensterrahmen"": ""weiß"", ""U-Wert"": ""0,7""}",485.0,1.0,485.0,1.0,485€ (VB) / Stück,1 Stück verfügbar,1.0,3456000000.0,['https://restado.de/wp-content/uploads/products/2021/07/154f23d0-dscn1072-scaled.jpg'],wooden windows,Wood,Wood window walls,Pr_30_59_99_96,Furnishings,"Door, Windows, Gates",Glass blocks and panels,40.0,0.0
651,651,78724,https://restado.de/baustoff/schreiner-massanfertigung/,Schreiner Maßanfertigung,Fenster,Aussenfenster,2023-01-09,1676246400000.0,Fenster sind neu und unverbaut mit Alarmkontakt un 2fach verglasung.,Neu,2.500€ (VB) / Paket,1 Paket verfügbar,(1 Paket Mindestabnahme),D-77815 Bühl,Schreiner Mirandiholz,"{""Farbe Fensterflügel"": ""Weis"", ""Verglasungs-Art"": ""2-fach"", ""Material Fensterrahmen"": ""Holz"", ""Farbe Fensterrahmen"": ""Weis"", ""U-Wert"": ""1,2""}",2500.0,1.0,2500.0,1.0,2.500€ (VB) / Paket,1 Paket verfügbar,1.0,3024000000.0,"['https://restado.de/wp-content/uploads/products/2021/07/a727e63b-fenster2.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/7c8270bf-fenster.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/03b248ad-fenster-1.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/1ae64b26-fenster3.jpg']",Carpenter custom-made,Wood,Timber milling products,Pr_85_51_88,Furnishings,Furnishings,Shaft-lining products,35.0,0.0
663,663,76197,https://restado.de/baustoff/gealan-kunstofffenster-s9000/,Gealan Kunstofffenster S9000,Fenster,Aussenfenster,2023-01-09,1676419200000.0,"Flügel und Rahmen mit 6-Kammer-Profil, Gealan S9000 (Acrylcolorverfahren). Außenseite in RAL9007 Graualuminium, Innenseite weiß. Dreiflüglig, davon ein Doppelflügel rechts ohne Mittelstrebe. Maße: 3,00m x 0,875m Glas: Dreischeiben-Isolierverglasung mit warmer Kante, Ug-Nennwert 0,5W/m2K in Schallschutzklasse 3! Beschlag: Drehkippbeschläge Sigenia TITAN IP, RC1N  Fenster war nur 2 Tage eingebaut.  Der Rahmen ist frei von Rückständen - einbaufertig.",Neuwertig,500€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-74831 Gundelsheim,Gealan ,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Aussen RAL 9007, innen weis"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Aussen RAL 9007, innen weiss"", ""U-Wert"": ""0,5W/m2K""}",500.0,1.0,500.0,1.0,500€ (VB) / Stück,1 Stück verfügbar,1.0,3196800000.0,"['https://restado.de/wp-content/uploads/products/2021/06/fa2b98e2-6ad7938f-498b-4a4a-b6a9-63646cfd524a-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2021/06/09b317c8-57d15f2b-4cc3-4dbc-a95e-b0bde421c3c0-scaled.jpeg']",Gealan Kunstoffenster,Porcelain,Murals,Pr_40_50_05_55,Furnishings,Furnishings,Furnishings,37.0,0.0
667,667,74593,https://restado.de/baustoff/holzfenster-15/,Holzfenster,Fenster,Aussenfenster,2023-01-09,1677110400000.0,"vier grosse, doppelt verglaste, braune Holzfenster (von 1995, guter Zustand): 2x h166xb243cm (dreiflügelig), je eins: h166xb175cm, h125xb157cm (zweiflügelig).",Gebraucht,0€ Paketpreis,3 Stück verfügbar,(3 Stück Mindestabnahme),D-79650 Schopfheim,,"{""Farbe Fensterflügel"": ""braun"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""braue doppelt verglaste Holzfenster (von 1995, guter Zustand): 1x 3-flügelig, 2x 2-flügelig mit folgenden Massen: 1x h166xb243cm, je eins: h166xb175cm, h125xb157cm"", ""Material Fensterrahmen"": ""Holz"", ""Farbe Fensterrahmen"": ""braun""}",0.0,3.0,0.0,3.0,0€ Paketpreis,3 Stück verfügbar,1.0,3888000000.0,[],Wooden windows,Wood,Wood window walls,Pr_30_59_99_96,Furnishings,"Door, Windows, Gates",Glass blocks and panels,45.0,0.0
673,673,71967,https://restado.de/baustoff/holzfenster-13/,holzfenster,Fenster,Aussenfenster,2023-01-09,1676246400000.0, ,Gebraucht,75€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-95692 Konnersreuth,,"{""Material Fensterflügel"": ""Holz"", ""Farbe Fensterflügel"": ""Eichenholz / Vollholz unbehandelt"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Holz"", ""Farbe Fensterrahmen"": ""Eichenholz / Vollholz unbehandelt""}",75.0,1.0,75.0,1.0,75€ (VB) / Stück,1 Stück verfügbar,1.0,3024000000.0,[],wooden windows,Wood,Wood window walls,Pr_30_59_99_96,Furnishings,"Door, Windows, Gates",Glass blocks and panels,35.0,0.0
708,708,62664,https://restado.de/baustoff/holzfenster-12/,Holzfenster,Fenster,Aussenfenster,2023-01-09,1677715200000.0,"Fensterassemble (nur die Flügel) aus einer Schleppgaube (Ochsenauge) bestehend aus einem Mittelteil und den beiden Seitenflügeln. Als Festverglasung eine sehr dekorative Möglichkeit sein Parzellenhäuschen den Bauwagen o. ä. zu verschönern. Die Fenster haben Vollholzsprossen mit Isoverglasung. Leider konnten die Rahmen nicht geborgen werden. Die Maßangaben beziehen sich auf Gesamtbreite-höhe. Steht in Regal 9/2.  Höhe: 86,00 cm Breite: 222,00 cm Länge/Tiefe: 5,60 cm Gewicht: 35,00 kg  Lieferung nach Absprache.",Neuwertig,150€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},150.0,1.0,150.0,1.0,150€ / Stück,1 Stück verfügbar,1.0,4492800000.0,['https://restado.de/wp-content/uploads/products/2023/07/ca15a5fa-img_4107-scaled.jpg'],Wooden windows,Wood,Wood window walls,Pr_30_59_99_96,Furnishings,"Door, Windows, Gates",Glass blocks and panels,52.0,0.0
766,766,62378,https://restado.de/baustoff/kunstofffenster-2/,Kunstofffenster,Fenster,Aussenfenster,2023-01-09,1675814400000.0,"Neuwertiges Kunstoffenster aus einem Rohgbau in Cuxhaven. DIN-Rechts mit Dreh-Kipp Funktion und Falz und mit Gummidichtung. Das Fenster war schon eingebaut, wurde aber nie benutzt, da das Haus nie fertiggestellt und bewohnt wurde. Entsprechend klebt die Schutzfolie noch am Rahmen. Zu finden in Regal 8/1.  Farbe: weiß Baujahr: 2015 Höhe: 123,00 cm Breite: 101,50 cm Länge/Tiefe: 7,50 cm Gewicht: 50,00 kg  Lieferung nach Absprache.",Neuwertig,150€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},150.0,1.0,150.0,1.0,150€ / Stück,1 Stück verfügbar,1.0,2592000000.0,,Kunstoffenster,Wychert,Murals,Pr_40_50_05_55,Furnishings,Furnishings,Furnishings,30.0,0.0
785,785,60244,https://restado.de/baustoff/holzfenster-10/,Holzfenster,Fenster,Aussenfenster,2023-01-09,1677888000000.0, ,Gebraucht,1€ / Stück,8 Stück verfügbar,(1 Stück Mindestabnahme),D-21029 Hamburg,,"{""Anschlag"": ""siehe Bilder"", ""Element-Breite"": ""unterschiedlich"", ""Element-Höhe"": ""unterschiedlich"", ""Material Fensterflügel"": ""Holz"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Kipp- und Drehflügel"", ""Material Fensterrahmen"": ""Holz"", ""Farbe Fensterrahmen"": ""weiß gestrichen""}",1.0,8.0,1.0,8.0,1€ / Stück,8 Stück verfügbar,1.0,4665600000.0,['https://restado.de/wp-content/uploads/products/2020/10/3b8b57bc-img_20200818_112855-scaled.jpg'],Wooden windows,Wood,Wood window walls,Pr_30_59_99_96,Furnishings,"Door, Windows, Gates",Glass blocks and panels,54.0,0.0
794,794,58426,https://restado.de/baustoff/holzfenster-9/,Holzfenster,Fenster,Aussenfenster,2023-01-09,1677628800000.0,"Maße der Fenster A:152,5cm b X 126,0cm h  B: 174,5cm b X 138,0cm h  C: 185,5cm b X 146,0cm h Je 1 Flügel Dreh/Kipp, 1 Flügel Dreh. Doppelglas",Gebraucht,120€ (VB) / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-21394 Südergellersen,,{},120.0,3.0,120.0,3.0,120€ (VB) / Stück,3 Stück verfügbar,1.0,4406400000.0,"['https://restado.de/wp-content/uploads/products/2020/09/368cbe6a-p1070861-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/09/5af25f17-p1070860-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2020/09/a2192728-p1070862-scaled.jpg']",Wooden windows,Wood,Wood window walls,Pr_30_59_99_96,Furnishings,"Door, Windows, Gates",Glass blocks and panels,51.0,0.0
808,808,49375,https://restado.de/baustoff/3-fachverglaste-schiebetuere/,3-Fachverglaste Schiebetüre,Fenster,Aussenfenster,2023-01-09,1676851200000.0,Die Schiebetüre war 3 Wochen eingebaut (vermessen) VK Preis war 8900 € Die Schutzfolie an der Schwelle ist noch vorhanden,Neuwertig,500€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-73614 Schorndorf,Aluplast Profil ,"{""Anschlag"": ""DIN Rechts"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Innen Weis ,Außen Alu Ral 7016"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß""}",500.0,1.0,500.0,1.0,500€ (VB) / Stück,1 Stück verfügbar,1.0,3628800000.0,['https://restado.de/wp-content/uploads/products/2021/02/e9e4b1a7-fenster.jpg'],Triple glazed sliding door,Mosaic glass,Pneumatic sliding door mechanisms,Pr_30_36_59_62,Furnishings,"Door, Windows, Gates",Glass blocks and panels,42.0,0.0
