,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
3431,124274,https://restado.de/baustoff/einbaupanel-60-x-30-von-ilt/,Einbaupanel x von,Innenausbau,Sonstiges,2023-03-18,, ,Neu,40€ (VB) / Stück,20 Stück verfügbar,(5 Stück Mindestabnahme),D-50733 Cologne,ILT,"{""Produkt"": ""Einbaupanel""}",40.0,20.0,40.0,20.0,40€ (VB) / Stück,20 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/4b558240-9ce7a79d-49bd-4366-ad83-4bef46ca4ad2-scaled.jpeg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
3432,124122,https://restado.de/baustoff/sonnenverbrannte-bretter-laenge-2m-nut-und-feder/,"Sonnenverbrannte Bretter , Länge m+ , Nut und Feder",Innenausbau,Sonstiges,2023-03-20,,"Die sonnenverbrannten Bretter werden aus den Fassaden alter Scheunen herausgelöst. Ihre Schönheit und ihre charakteristische Patina werden vor schädlichen Witterungseinflüssen wie Sonne oder Wind und vor den negativen Auswirkungen des Zeitablaufs bewahrt.  Holzart:  Fichte Tanne Kiefer  Stärke: 20mm  Breite: 15 cm +  Länge: 2 - 4 m gemischt  Alle Holzarten sind in verschiedenen Längen, Breiten, Dicken und Oberflächen erhältlich. Farbpalette: von braun bis grau  Gehobelt, Besäumt, Getrocknet.  Haben Sie Fragen oder wünschen Sie ein Angebot? Dann nehmen Sie mit uns Kontakt auf.  Wir freuen uns auf Sie.  Versandkosten auf Anfrage",Neu,65€ / m²,200 m² verfügbar,(15 m² Mindestabnahme),PL-63 Ostrów Wielkopolski,,{},65.0,200.0,65.0,200.0,65€ / m²,200 m² verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/917ee3f0-img_8820-kopiowanie.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
3433,124015,https://restado.de/baustoff/fermacell-ausgleichsschuettung-2/,Fermacell Ausgleichsschüttung,Innenausbau,Sonstiges,2023-03-25,,"Fermacell Ausgleichsschüttung 50 l 14 Säcke vorhanden, trocken und sicher in unserer Garage gelagert. Abholbereit. Aktueller Neupreis bei OBI cca 18 eur / Stück",Neuwertig,"12,50€ (VB) / Stück",14 Stück verfügbar,(1 Stück Mindestabnahme),D-86879 Wiedergeltingen,Fermacell,"{""Produkt"": ""Ausgleichsschüttung 50l Sack""}",12.5,14.0,12.5,14.0,"12,50€ (VB) / Stück",14 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/9cd166c7-085a-40b5-b577-66dba4cbd929.jpeg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
3434,123587,https://restado.de/baustoff/pinta-acoustic-plano-akustikplatten/,Pinta Acoustic Plano - Akustikplatten,Innenausbau,Sonstiges,2023-08-05,,Schallabsorber Platte für universelle Anwendung Farbe unbeschichtet grau Größe 1250x625x48mm Verfügbar komplett oder einzel: 100 Akustikplatten (13 Platten je Karton) 8 Kartons bedeckt eine Fläche von ca. 80m²,Neu,19€ (VB) / Stück,100 Stück verfügbar,(1 Stück Mindestabnahme),D-52064 Aachen,Pinta acoustic GmbH,"{""Produkt"": ""Pinta Acoustic Plano""}",19.0,100.0,19.0,100.0,19€ (VB) / Stück,100 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/8817c40e-abca-4839-8ee8-34224de0fd81.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
3435,122410,https://restado.de/baustoff/bauernstube-wandvertaefelung-mit-rahmen-und-fuellung-um-1900/,Bauernstube Wandvertäfelung mit Rahmen und Füllung um,Innenausbau,Sonstiges,2023-10-13,,"Wir bieten die Innenwandvertäfelung einer Bauernstube um 1900, in Rahmen und Füllungsoptik. Mit den altersbedingten Gebrauchsspuren.",Gebraucht,2.000€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-87509 Immenstadt,Tischlerarbeit,"{""Produkt"": ""Holz, Kiefer lackiert""}",2000.0,1.0,2000.0,1.0,2.000€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/03/59fcce18-img_20221201_160833_863-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,0.0
3444,124879,https://restado.de/baustoff/granitplatten-schwarz/,Granitplatten schwarz,Garten & Freianlagen,Sonstiges,2023-05-26,1697155200000.0,,,,,,,,,,,,,,,1.0,12096000000.0,"['https://restado.de/wp-content/uploads/products/2023/04/ac1bd1be-granitbank1-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/04/ee02853c-granitbank1-scaled.jpg']",Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,140.0,
3445,126775,https://restado.de/baustoff/konold/,Konold,Türen & Zargen,Wohnungseingangstür,2023-05-09,1696896000000.0,,,,,,,,,,,,,,,1.0,13305600000.0,"['https://restado.de/wp-content/uploads/products/2023/05/33ca08d5-img_20230522_203308-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/c9313ab7-img_20230318_162747-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,154.0,
3446,126879,https://restado.de/baustoff/2-astra-innentueren-cpl-verkehrsweiss-mit-zarge/,Astra Innentüren Verkehrsweiß mit Zarge,Türen & Zargen,Zimmertüren,2023-04-29,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/11/IMG_5422x-450x338.webp'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3447,126923,https://restado.de/baustoff/tuerblatt-2/,Türblatt,Türen & Zargen,Zimmertüren,2023-05-01,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/5af540e8-20220123_142728-scaled.jpeg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3448,126781,https://restado.de/baustoff/konold-holzfutterzargen-tuer/,Konold Holzfutterzargen-Tür,Türen & Zargen,Zimmertüren,2023-05-03,1697673600000.0,,,,,,,,,,,,,,,1.0,14601600000.0,"['https://restado.de/wp-content/uploads/products/2023/05/a8517ad4-img_20230522_202436-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/9c907014-img_20230318_163031-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/5f4091a3-img_20230522_202446-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/ae7aeca9-img_20230525_205938-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,169.0,
3449,126648,https://restado.de/baustoff/tueren-jeld-wen-fertigtueren-optima/,Türen Fertigtüren Optima,Türen & Zargen,Zimmertüren,2023-05-06,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/4879ef36-optima_tuer_1.png'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3450,126609,https://restado.de/baustoff/glastueren-ohne-rahmen/,Glastüren ohne Rahmen,Türen & Zargen,Zimmertüren,2023-04-29,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/6ddf238e-flurtuere-aussen-scaled.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3457,127023,https://restado.de/baustoff/plastik-folien/,Plastik Folien,Rohbau,Sonstiges,2023-05-19,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/8a9beafd-img-20230530-wa0006.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
3461,126754,https://restado.de/baustoff/wego-bachl-daemmplatten/,Wego/Bachl Dämmplatten,Innenausbau,Sonstiges,2023-04-28,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/b350b1f9-img_20230525_061100-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
3465,127850,https://restado.de/baustoff/brandschutztuer-7-stueck/,Brandschutztür Stück,Türen & Zargen,Sonstiges,2023-06-27,,,,,,,,,,,,,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/06/a0838a93-img_2162-small.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/59098b04-img_2165-small.jpeg']",Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
3466,128340,https://restado.de/baustoff/profiltuerzarge/,Profiltürzarge,Türen & Zargen,Zimmertüren,2023-06-11,,,,,,,,,,,,,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/06/cfaade64-z_schnitt_profil.gif', 'https://restado.de/wp-content/uploads/products/2023/06/2ce51abd-20230611_092419-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3467,128320,https://restado.de/baustoff/innentuer-jeld-wen-lucera-1712-fw/,Innentür Jeld-Wen Lucera,Türen & Zargen,Zimmertüren,2023-06-26,1697328000000.0,,,,,,,,,,,,,,,1.0,9590400000.0,"['https://restado.de/wp-content/uploads/products/2023/06/e438bdf1-0a09-4f4e-a882-ad97291f0998.jpeg-1.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/4f9b87ab-5664-4887-878e-403c125ea29e.jpeg.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/c79003db-358e-4468-a1f6-966a3b76baef.jpeg-2.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,111.0,
3468,128272,https://restado.de/baustoff/diverse-zimmertueren-holz-verschiedene-groessen/,"Diverse Zimmertüren , Holz , verschiedene Grössen",Türen & Zargen,Zimmertüren,2023-06-17,,,,,,,,,,,,,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/06/a274df8a-img_0034.png', 'https://restado.de/wp-content/uploads/products/2023/06/08a2f054-img_0037.png']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3469,127809,https://restado.de/baustoff/hoermann-multifunktionstueren-d65-4-stk/,Hörmann Multifunktionstüren - Stk .,Türen & Zargen,Zimmertüren,2023-06-02,,,,,,,,,,,,,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/06/e1c3f263-8.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/2e71615c-3.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/48c4b0b4-5.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/fcca2b86-7.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/c470cae0-1.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/c623998e-ad6a-4be1-9af2-c66488eb3458.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/33db2555-4.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/11a6f290-6.jpeg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3500,128686,https://restado.de/baustoff/coroplast-930-alu-se/,Coroplast,Haustechnik & Sanitär,Sonstiges,2023-06-22,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/b624334b-image-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
3501,128517,https://restado.de/baustoff/uponor-pressbacken-2/,Uponor Preßbacken,Haustechnik & Sanitär,Sonstiges,2023-05-31,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/9e33b10d-img_2838-scaled.jpeg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
3507,128424,https://restado.de/baustoff/ristuck-stukkateurgips/,RiStuck Stukkateurgips,Rohbau,Sonstiges,2023-07-04,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/9452f85e-ristuck.jpeg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
3508,127173,https://restado.de/baustoff/brandschutzmanschette/,Brandschutzmanschette,Rohbau,Sonstiges,2023-05-28,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/a6521d7e-img_7149-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
3515,128030,https://restado.de/baustoff/dachbodenleiter-3/,Dachbodenleiter,Innenausbau,Sonstiges,2023-06-05,1697414400000.0,,,,,,,,,,,,,,,1.0,11491200000.0,['https://restado.de/wp-content/uploads/products/2023/06/e31c2585-dachbodenleiter_1-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,133.0,
3516,127103,https://restado.de/baustoff/styroline-styropor-fuellmaterial/,Styroline Styropor Füllmaterial,Innenausbau,Sonstiges,2023-06-28,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/0e043a0f-20230522_193136-scaled.jpg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
3519,128979,https://restado.de/baustoff/wohnungseingangstuer-1985x985mm/,Wohnungseingangstür xmm,Türen & Zargen,Wohnungseingangstür,2023-07-26,,Es handelt sich um eine Fehlbestellung des Kunden.  Das Türblatt ist absolut neuwertig und noch verpackt in Karton.,Neu,450€ / Stück,,(1 Stück Mindestabnahme),D-40721 Hilden,,"{""Material Türblatt"": ""Holz"", ""Oberfläche Türblatt"": ""MDF weiß lackiert"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Schlossart"": ""Profilzylinder"", ""Farbe Türblatt"": ""Ähnlich RAL9010"", ""Türblatt-Breite"": ""985mm"", ""Türblatt-Höhe"": ""1985mm""}",450.0,,450.0,,,,0.0,,[],Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,,
3520,119764,https://restado.de/baustoff/kunststoff-haustuer-veka/,Kunststoff Haustür,Türen & Zargen,Wohnungseingangstür,2023-07-15,,Die Tür ist neu. Leider wurde sie falsch eingemessen und konnte somit nicht eingebaut werden. Auf den Bildern ist ersichtlich das das Türblatt sich etwas auseinander gezogen hat... denke das hat mit der Lagerung zu tun.,Neu,2.000€ (VB) / Stück,,(1 Stück Mindestabnahme),D-36381 Schlüchtern,,{},2000.0,,2000.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/02/7baf93d3-20230108_110002-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/baf4dd9e-20230108_113937-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/b2fb540e-20230108_110020-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Openings,"Door, Windows, Gates",Furnishings,,
3521,128817,https://restado.de/baustoff/brandschutztueren/,Brandschutztüren - Paket Schüco,Türen & Zargen,Sonstiges,2023-07-24,,"Einmalige Gelegenheit!  Es werden 12 fabrikneue Brandschutztüren neu und originalverpackt angeboten.  Es handelt sich um 11 Stück feuerhemmende T30- Türen (1 flg.) sowie eine feuerbeständige T90- Tür. (2 flg.)  Aktuell werden die Türen in der Nähe von Hamburg, in Bad Fallingbostel, gelagert. Wir bieten Ihnen zusätzlich eine kostenfreie Lieferung innerhalb Deutschlands zum gewünschten Lieferort an.  Positionen und Maße entnehmen Sie bitte dem Datenblatt.  1) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 974 x 1013 R  2) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 956x 1008 L  3) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 974 x 1013 L  4) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 719 x 1018 R  5) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 951x 1013 R  6) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 951x 998 R  7) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 951 x 1003 R  8) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 951 x 1003 R  9) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 951 x 1003 R  10) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 714 x 1003 R  11) T30 ALU-RR TÜR 1 FLG Schüco ADS 80 FR 30 T 30+ Rauchschutz Standard (Alle Gläser) RAL 9016 Verkehrsweiss 714 x 1003 R  12) Schüco Firestop T90/F90 T90 Brandschutz 2 FLG +  Rauchschutz mono Verglasung Typ I RAL 9016 Verkehrsweiss  787 x 998 L 787 x 998  ",Neu,80.000€ (VB) / Paket,,(1 Paket Mindestabnahme),D-29683 Bad Fallingbostel,,{},80000.0,,80000.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/06/d3d766cc-1.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/149e3fc5-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/21fc7b86-7.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/d0c0134d-10.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/f8d70377-13.jpg']",Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
3522,120978,https://restado.de/baustoff/zweifluegelige-schicke-glastuer/,Zweiflügelige schicke Glastür,Türen & Zargen,Sonstiges,2023-07-22,,"Glastür, zweiflügelig, zu beiden Seiten öffnend H 2,00 m, B 0,865 m je Flügel",Neuwertig,250€ (VB) / Stück,,(1 Stück Mindestabnahme),D-49504 Lotte,,{},250.0,,250.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/02/4ce67d7d-20230222_155724-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/ea7a2e86-20230222_120924-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/e4f1430d-20230222_155701-scaled.jpg']",Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
3523,118414,https://restado.de/baustoff/dormakaba-fluchttueroeffner-tv-500-easy/,Dormakaba Fluchttüröffner easy,Türen & Zargen,Sonstiges,2023-07-22,,"Ich verkaufe 8 Stck Fluchttüröffner der Fa. Dormakaba, Typ TV500 Easy. Er kann mittels DCW-Adapter (nicht enthalten!) in TMS-System integriert werden. Verkauf möglichst alle im Paket, was dann auch günstiger ist.ferner dabei die Schließbleche.",Neu,1€ (VB) / Stück,,(1 Stück Mindestabnahme),D-44787 Bochum,Dormakaba,{},1.0,,1.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/01/21c14376-94f592b2-dbd3-451a-910d-ab896abaa47a-scaled.jpeg'],Pisé,Tundishes,Pr_65_52_61_91,Openings,"Covering, Finish",Furnishings,,
3524,128977,https://restado.de/baustoff/innentueren-6/,Innentüren,Türen & Zargen,Zimmertüren,2023-07-25,,Wir haben leider für unseren Bau die falschen Türen und Zargen bestellt.  Sie sind Originalverpackt und unbenutzt.   Preis je Tür lag bei etwa 160 EUR / je Zarge bei 150 EUR  Jeweils für 100 EUR abzugeben.   Verfügbar sind:  5x MalaMala 10 Polarweiss 03 RSP DK TBL 860 x 2110 links   1x MalaMala 10 Polarweiss 03 RSP DK TBL 860 x 2110 links WC Schloss  1x MalaMala 10 Polarweiss 03 RSP DK TBL 860 x 2110 rechts WC Schloss   2x MalaMala 10 Polarweiss 03 RSP DK TBL 860 x 2110 rechts  1x MalaMala 10 Polarweiss 03 RSP DK TBL 735 x 2110 rechts WC Schloss  3x Zarge RK 60 gerade CPL Polarweiss 03 860 x 2110 x 200 DIN rechts  6x Zarge RK 60 gerade CPL Polarweiss 03 860 x 2110 x 200 DIN links  1x Zarge RK 60 gerade CPL Polarweiss 03 735 x 2110 x 220 DIN rechts,Neu,100€ (VB) / Stück,,(1 Stück Mindestabnahme),D-74613 Öhringen,,"{""Material Türblatt"": ""Holz"", ""Material Türzarge"": ""Holz"", ""Türblatt-Ausführung"": ""Stumpf"", ""Schlossart"": ""Buntbart"", ""Farbe Türblatt"": ""Weiß - RAL9003""}",100.0,,100.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/95086a0c-img_4609.jpeg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3525,118928,https://restado.de/baustoff/zimmertuer-innen-cpl-eiche-2/,Zimmertür innen Eiche,Türen & Zargen,Zimmertüren,2023-07-16,,Blendrahmen,Neu,450€ / Stück,,(1 Stück Mindestabnahme),D-98617 Meiningen,Prüm,"{""Material Türblatt"": ""Holz"", ""Oberfläche Türblatt"": ""Furnier"", ""Material Türzarge"": ""Holz"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Schlossart"": ""Profilzylinder"", ""Farbe Türblatt"": ""Eiche""}",450.0,,450.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/01/3b39c36e-img-20230116-wa0052.jpg'],Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3526,118622,https://restado.de/baustoff/glastuer-4/,Glastür,Türen & Zargen,Zimmertüren,2023-07-12,,gut erhaltene Glastür mit blauer Applikation und Ätzungen Anschlag li/re wählbar,Gebraucht,100€ / Stück,,(1 Stück Mindestabnahme),D-42655 Solingen,,"{""Material Türblatt"": ""Glas"", ""Oberfläche Türblatt"": ""Glas"", ""Anschlag"": ""DIN li/re wählbar"", ""Türblatt-Breite"": ""0,885 cm"", ""Türblatt-Höhe"": ""1,972 m""}",100.0,,100.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/01/67ba8646-alim0026-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/c273ac85-alim0023-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/e02ce956-alim0025-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
3527,118599,https://restado.de/baustoff/ganzglastuer/,Ganzglastür,Türen & Zargen,Zimmertüren,2023-07-12,,"Gut erhaltene Glastür mit Holzumrandung  Mit Griff , breiter als Normaltüren",Gebraucht,150€ / Stück,,(1 Stück Mindestabnahme),D-42655 Solingen,,"{""Material Türblatt"": ""Glas mit Holz"", ""Oberfläche Türblatt"": ""Glas"", ""Anschlag"": ""DIN Rechts"", ""Farbe Türblatt"": ""Buche natur"", ""Türblatt-Breite"": ""0,959 m"", ""Türblatt-Höhe"": ""1,972 m""}",150.0,,150.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/01/5055985e-alim0013-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/d1f27983-alim0015-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/79f6909e-alim0011-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/01/581b727e-alim0014-scaled.jpg']",Sitka spruce,Door hinges,Pr_30_36_36_21,Furnishings,"Door, Windows, Gates",Furnishings,,
