,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
3499,127200,https://restado.de/baustoff/20-heizkoerper-von-heimeie4/,Heizkörper und Handtuchtrockner von Heimeier/Zehnder,Haustechnik & Sanitär,Heizungsbau,2023-06-23,1697328000000.0,,,,,,,,,,,,,,,1.0,9849600000.0,"['https://restado.de/wp-content/uploads/products/2023/06/52cc02f1-16857064257663966088304404366560-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/a8b371dd-16857064553844194601745550017646-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/51c59ac5-16857065045787003724369270629205-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/c36f4ef7-16857063450448332993969146159241-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/93dc77ba-16857062572555818073146131806601-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/296effd3-16857064769571087537255781798972-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/2667d275-16857063599817747684786309742958-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/2c3d9263-16857061946857630265718288503470-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/c7931e74-1685706220345687587149817900023-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/51cc4d65-16857063012448791415299141826086-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/9f94a0d5-16857063153786964565100139790617-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/e8d53dfd-16857064391318640764116738136264-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/1311c7f0-16857064164434589369816734354276-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/234c54d5-16857062824156435973104407382613-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/14903919-16857065151223928298304008814457-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/a615bc37-16857063738591890189463128486325-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/fa2910c0-16857063324896068708049062165729-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/542b4d76-16857063921897488901071253458133-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/8bf65331-16857064902562460214366328646650-scaled.jpg']",Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,114.0,
3567,129097,https://restado.de/baustoff/grosser-heizkoerper/,Grosser Heizkörper,Haustechnik & Sanitär,Heizungsbau,2023-07-13,, ,Gebraucht,50€ / Stück,,(1 Stück Mindestabnahme),D-83671 Benediktbeuern,,"{""Art"": ""Röhrenheizkörper"", ""Bauhöhe (mm)"": ""900"", ""Baulänge (mm)"": ""1000 mm"", ""Bautiefe (mm)"": ""7""}",50.0,,50.0,,,,0.0,,[],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3568,78838,https://restado.de/baustoff/flachheizkoerper-neu-verpackt-600-hoehe-neupr-269e/,Flachheizkörper neu verpackt Höhe Neupr . €,Haustechnik & Sanitär,Heizungsbau,2023-07-19,,Farbe: Weiß Art des Heizköpers: Ventilheizköper Doppellagige Ausführung mit einem Konvektor Höhe: 600 mm Breite 1200 mm Tiefe 70mm Leistung 1282 W Nabenabstand von Mitte zur Mitte: 550 mm Maximaler Betriebsdruck: 10 bar Anschluss: 1/2 Zoll Befestigungsart: mit Befestigungslaschen Anschlussmöglichkeiten: unten oder seitlich (6-fach) Für Ein- und Zweirohr-System geeignet,Neu,120€ (VB) / Stück,,(1 Stück Mindestabnahme),D-35794 Mengerskirchen,,"{""Bauhöhe (mm)"": ""600"", ""Bautiefe (mm)"": ""70"", ""Wärmeleistung (°C)"": ""1282 w""}",120.0,,120.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2021/07/23cfe32d-hzk.jpg'],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3819,137627,https://restado.de/baustoff/handtuchheizkoerper-modell-ercos-opera-schwarz-neu-ovp/,Handtuchheizkörper Modell Ercos Opera - schwarz - -,Haustechnik & Sanitär,Heizungsbau,2023-09-19,,Technische Daten hier: https://www.rubinetteriashop.com/de/badheizkoerper/11797-mattschwarzer-hydraulischer-handtuchheizkoerper-120-x-50-cm-ercos-opera-asopem490005001200.html,Neu,39€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-10557 Berlin,,"{""Art"": ""Handtuchheizkörper"", ""Modelltyp"": ""Ercos Opera"", ""Bauhöhe (mm)"": ""1200"", ""Baulänge (mm)"": ""500"", ""Bautiefe (mm)"": ""145"", ""Wärmeleistung (°C)"": ""95""}",39.0,,39.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/fd2db33d-ercos_opera-405x450.webp'],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3820,137544,https://restado.de/baustoff/heizkoerper-jawo/,Heizkörper - Elektroheizung - Jawo - und,Haustechnik & Sanitär,Heizungsbau,2023-09-15,,Wir verkaufen aufgrund unseres Umbaus 2 Elektroheizungen von Jawo. Die Heizungen sind 7 Jahre alt. Ohne Mängel und wie neu. Eine wurde nie genutzt sondern nur im Keller gelagert.  NP 2.500 EUR,Neuwertig,550€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-64319 Pfungstadt,,{},550.0,,550.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/10/f5c10050-img_6781-338x450.webp', 'https://restado.de/wp-content/uploads/products/2023/10/22333510-img_6780-450x338.webp', 'https://restado.de/wp-content/uploads/products/2023/10/6b5caac6-img_6776-338x450.webp', 'https://restado.de/wp-content/uploads/products/2023/10/a11621ad-15f4-44d7-a476-6ceecf94b837-450x338.webp']",Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3821,137496,https://restado.de/baustoff/steuerung-vissmann-trimatik-mc-b-fuer-heizkessel-oelheizung/,Steuerung Vissmann Trimatik-MC-B für Heizkessel/ Ölheizung,Haustechnik & Sanitär,Heizungsbau,2023-08-08,,"Wegen Umbau haben wir eine Steuerung Vissmann Trimatik-MC-B für Heizkessel/ Ölheizung abzugeben. Gebraucht und aus gepflegtem, tierfreiem Nichtraucher Haushalt.  Siehe auch weitere passende Inserate.  Das Gerät ist abgebaut und kann abgeholt werden.",Gebraucht,100€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-76327 Pfinztal,Viessmann,"{""Art"": ""Öl-Heizkessel""}",100.0,,100.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/2c94aedc-9b76a3c9-dec8-446f-85f1-6a9c678daf93-450x338.webp'],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3822,137501,https://restado.de/baustoff/schalldaempfer-fuer-oelheizkesselbrenner/,Schalldämpfer für Ölheizkesselbrenner,Haustechnik & Sanitär,Heizungsbau,2023-10-07,,"Wegen Umbau haben wir einen Schalldämpfer für Ölheizkesselbrenner abzugeben. Gebraucht und aus gepflegtem, tierfreiem Nichtraucher Haushalt.  Gerät kann ab Ende September abgeholt werden.",Gebraucht,30€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-76327 Pfinztal,Viessmann,"{""Art"": ""Öl-Heizkessel""}",30.0,,30.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/e207c43c-1885b014-3ce3-4251-851a-d41f8a5e1f59-450x336.webp'],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3823,137486,https://restado.de/baustoff/heizkoerper-10/,Heizkörper,Haustechnik & Sanitär,Heizungsbau,2023-09-25,,"Wegen Umbau haben wir verschiedene Heizkörper abzugeben. Gebraucht und aus gepflegtem, tierfreiem Nichtraucher Haushalt.  Folgende Heizkörper mit den jeweiligen Maßen sind verfügbar: Maße in cm (Breite, Höhe, Tiefe) 1) 48, 100, 6 2) 113, 60, 6 3) 119, 60, 6 25 €  4) 135, 60, 6 25€  5) 150, 60, 6 6) 93, 60, 11 (2x) - Reserviert 7) 100, 60, 11 - Reserviert 30€  8) 168, 60, 11 9) 174, 60, 11 35€  10) 119, 60, 14 40€   Die Geräte sind ausgebaut und können abgeholt werden",Gebraucht,30€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-76327 Pfinztal,,{},30.0,,30.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/50c8d682-929ca816-5591-446b-a9f7-395a8ad9cf18-450x338.webp'],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3824,133432,https://restado.de/baustoff/comfort-pufferspeicher-ps-500/,comfort pufferspeicher ps,Haustechnik & Sanitär,Heizungsbau,2023-10-07,,"comfort-Pufferspeicher PS 500 stehend, aus Qualitätsstahl gefertigt nach DGRL Art.3Abs.3 aus S235 JR, innen roh, außen grundiert, Prüfdruck max. 6 bar, Betriebsdruck max. 3 bar, Betriebstemperatur 95 Grad C, seitlich 8 Muffen mit 11/2 Zoll IG, mittig 3 Muffen mit 1/2 Zoll IG, 2 Einströmbögen, 4 Prallbleche, Entlüftung mit 11/4 Zoll IG, kommunizierende Pufferverbindung mit allen Pufferspeichern möglich, inkl. 75 mm Hartschaumverbund- Isolierung und 5 mm Folienmantel in Silber, Folienmantel abnehmar, Speicher mit Energieeffizienzklasse A Durchmesser inkl. Isolierung: ca. 810mm Höhe inkl. Isolierung: ca. 1705 mm Volumen 500 Liter Nenninhalt 493 Liter Bereitschafts-Wärmeaufwand nach DIN EN 12897: 58 W/h Modell: comfort",Neu,900€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-87561 Oberstdorf,comfort,"{""Einsatzbereich"": ""Mehrfamilienhaus"", ""Art"": ""Heizwasser-Speicher"", ""Nenn-Wärmeleistung (kW)"": ""58 W/h""}",900.0,,900.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/5d68141d-img-20230810-wa0021.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/ff988d80-img-20230810-wa0022.jpg']",Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3825,132750,https://restado.de/baustoff/thermal-ceramics-superwool-plus-96-kg-m%c2%b3/,Thermal Ceramics Superwool Plus kg/m³ ; Dicke mm,Haustechnik & Sanitär,Heizungsbau,2023-09-24,, ,Neu,2.890€ Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-63457 Hanau,,{},2890.0,,2890.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/f1940be2-628413760.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/635a1164-1030545466.jpg']",Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3826,131462,https://restado.de/baustoff/toyo-absperrschieber-2-1-2/,Toyo Absperrschieber / “,Haustechnik & Sanitär,Heizungsbau,2023-10-03,,"Verkaufe ihnen hier 2 Toyo Absperrschieber aus Rotguss in 2 1/2"". Original verpackt. Auch einzeln zu verkaufen.",Neu,150€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-34560 Fritzlar,Toyo,{},150.0,,150.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/bd748ef8-img_9214-scaled.jpeg'],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3827,131371,https://restado.de/baustoff/180x-heizung-sicherheitsventil-3-bar-ueberdruckventil-1-2-x-3-4/,x Heizung Sicherheitsventil bar Überdruckventil / “ x /�…,Haustechnik & Sanitär,Heizungsbau,2023-10-11,,"- Leichte Gebrauchsspuren vorhanden, Produkt wurde jedoch nie benutzt, sonder lediglich von der zugehörigen Anlage entfernt. - Das Produkt ist dementsprechend voll funktionsfähig, wird lediglich zwecks rechtlicher Absicherung als ""gebraucht"" betitelt.",Gebraucht,3€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-97789 Oberleichtersbach,,{},3.0,,3.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/678a0864-img_4373-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/1daa04d1-img_4379-scaled.jpg']",Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
3828,129799,https://restado.de/baustoff/kermi-kompaktheizkoerper-therm-x2-plan-k-austausch-energiespar-heizkoerper-typ-33-505x2005-mm-anschluesse-links-wg-falscher-groessen-auswahl-zu-verkaufen-vhb-200e/,Kermi Kompaktheizkörper therm-x Plan-K Austausch Energiespar-Hei…,Haustechnik & Sanitär,Heizungsbau,2023-08-15,, ,Neuwertig,200€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-69226 Nußloch,,"{""Art"": ""Kompaktheizkörper"", ""Modelltyp"": ""Kermi Kompaktheizkörper therm-x2 Plan-K Austausch (Energiespar-Heizkörper) Typ 33/505x2005 mm Anschlüsse links"", ""Baulänge (mm)"": ""2005 mm"", ""Bautiefe (mm)"": ""33""}",200.0,,200.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/57d6deeb-20221210_144445-scaled.jpg'],Weathering steel,Equipment heaters,Pr_70_60_36_29,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Space heating and cooling products,,
