,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
3413,3413,124105,https://restado.de/baustoff/alte-ziegelsteine-klinker-gelb-orange/,"Alte Ziegelsteine, klinker, gelb-orange",Fassade,Fassadenverkleidung,2023-10-12,,"Ziegelsteine gelb-orange aus dem Rückbau  Reichsformat 25 x 12 x 6,5 cm  Ergiebigkeit: 52 Steine pro m² Härte: Hart  Wir beziehen Ziegel aus alten Gebäuden.  Jedes Baumaterial wird von uns sorgfältig ausgewählt und auf seine Qualität kontrolliert.  Vor dem Versand werden die Materialien sorgfältig verpackt, so dass die Ware unversehrt beim Kunden ankommt.    Ziegel werden durch Trocknen, Brennen oder Verdampfen von Ton, Sand, Kalk, Zement oder anderen Mineralien hergestellt. Ziegel haben eine hohe mechanische Festigkeit und Witterungsbeständigkeit.  Ziegel werden für Wände, Fassaden und Säulen verwendet. Wir erhalten alte Ziegel aus alten Gebäuden, die eine sehr lange Geschichte haben. Im Allgemeinen befassen wir uns mit dem Abriss von alten Gebäuden wie Herrenhäusern, Scheunen, Kasernen usw. Recycelte Ziegel sind ein langlebiges Material und eine schöne Inneneinrichtung.  Nach der Sortierung werden die Ziegel von Schmutz und Ablagerungen gereinigt. Dann werden sie die in Reichsformat auf eine Palette mit 324 Ziegeln gepackt.  Wir bieten alte Ziegelriemchen für den Außen- und Innenbereich als Wandverkleidung an. Ziegelriemchen werden aus originalen historischen Ziegeln hergestellt. Sie sind in verschiedenen Ausführungen und Farben erhältlich. ",Gebraucht,"0,98€ / Stück",7.000 Stück verfügbar,(324 Stück Mindestabnahme),,,"{""Material"": ""Klinker""}",0.98,7000.0,0.98,7000.0,"0,98€ / Stück",7.000 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/04/9b5aecd9-gelbliche-4.jpeg', 'https://restado.de/wp-content/uploads/products/2023/04/28166a45-gelbliche-1-lkw-2.jpeg']","Old bricks , clinker , yellow-orange",Clinker,Refractory bricks,Pr_20_93_52_73,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,,0.0
3426,3426,124112,https://restado.de/baustoff/alte-ziegelsteine-klinker-rot/,"Alte Ziegelsteine, Klinker, rot",Innenausbau,Trockenbau,2023-08-03,,"Ziegelsteine rot aus dem Rückbau  Format 26 x 13 x 7 cm  Ergiebigkeit: 48 Steine pro m² Härte: Hart  Wir beziehen Ziegel aus alten Gebäuden.  Jedes Baumaterial wird von uns sorgfältig ausgewählt und auf seine Qualität kontrolliert.  Vor dem Versand werden die Materialien sorgfältig verpackt, so dass die Ware unversehrt beim Kunden ankommt.    Ziegel werden durch Trocknen, Brennen oder Verdampfen von Ton, Sand, Kalk, Zement oder anderen Mineralien hergestellt. Ziegel haben eine hohe mechanische Festigkeit und Witterungsbeständigkeit.  Ziegel werden für Wände, Fassaden und Säulen verwendet. Wir erhalten alte Ziegel aus alten Gebäuden, die eine sehr lange Geschichte haben. Im Allgemeinen befassen wir uns mit dem Abriss von alten Gebäuden wie Herrenhäusern, Scheunen, Kasernen usw. Recycelte Ziegel sind ein langlebiges Material und eine schöne Inneneinrichtung.  Nach der Sortierung werden die Ziegel von Schmutz und Ablagerungen gereinigt. Dann werden sie die in Reichsformat auf eine Palette mit 324 Ziegeln gepackt.  Wir bieten alte Ziegelriemchen für den Außen- und Innenbereich als Wandverkleidung an. Ziegelriemchen werden aus originalen historischen Ziegeln hergestellt. Sie sind in verschiedenen Ausführungen und Farben erhältlich.",Gebraucht,"0,98€ / Stück",15.000 Stück verfügbar,(324 Stück Mindestabnahme),,,{},0.98,15000.0,0.98,15000.0,"0,98€ / Stück",15.000 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2023/04/3659949e-27-13-7-2-kopiowanie.jpg'],"Old bricks , clinker , red",Clinker,Refractory bricks,Pr_20_93_52_73,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,,0.0
3436,3436,122740,https://restado.de/baustoff/protektor-galerieschiene-bilderleiste-einputzschiene-unterputzschiene/,PROTEKTOR - Galerieschiene - Bilderleiste - Einputzschiene - Unterp…,Innenausbau,Innenputz,2023-03-30,,"Abzugeben sind 33 Galerieschienen aus dem Überschuss eines Neubaus. Nur Selbstabholung.  Die Länge je Schiene beträgt 2,50m. D. h., die Gesamtlänge der Galerieschienen beträgt 33 x 2,50m = 82,50m  Marke: PROTEKTOR.  - Zum variablen Aufhängen von Bildern etc.. - Nahezu unsichtbar.  - Zum Einputzen, ab 10mm Putzstärke.  - Vor dem Aufbringen des Wandputzes werden die Schienen auf der Rohbauwand fixiert. - Belastung: max. 0,1 kN pro Haken und Meter. - Einhängenut für die Haken muss zur Wand hin abfallend sein.",Neu,415€ Paketpreis,83 lfm verfügbar,(83 lfm Mindestabnahme),D-52428 Jülich,,{},415.0,83.0,415.0,83.0,415€ Paketpreis,83 lfm verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/03/e43dd206-bilderleiste-einputzschiene-5.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/5ca61ead-pu_1110_kz_hr_co.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/71010004-bilderleiste-einputzschiene-1.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/f7429f94-bilderleiste-einputzschiene-2.gif', 'https://restado.de/wp-content/uploads/products/2023/03/35b98f6e-bilderleiste-einputzschiene-4.jpg', 'https://restado.de/wp-content/uploads/products/2023/03/79832c47-bilderleiste-einputzschiene-3.jpg']",- Gallery rail - Picture rail - Plastering rail - Base plate…,Structural steel,Check rail baseplates,Pr_20_85_70_12,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,,0.0
3454,3454,126659,https://restado.de/baustoff/historische-klinker/,Historische Klinker,Rohbau,Mauerwerk,2023-05-13,,,,,,,,,,,,,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/05/13b97818-image_6d803677-e91e-43ac-b920-551d88d5d4c0-scaled.jpg'],Historical clinker bricks,Clinker,Engineering bricks,Pr_20_93_52_27,"Wall, Barriers, Pannels","Blocks, Panels, Fences, Bricks",Handrails,,
3484,3484,126965,https://restado.de/baustoff/sandsteingesimsstuecke/,Sandsteingesimsstücke,Fliesen & Steine,Naturstein,2023-06-10,1697414400000.0,,,,,,,,,,,,,,,1.0,11059200000.0,"['https://restado.de/wp-content/uploads/products/2023/05/37602f89-gurtgesimssteine-ca-45-70-cm-lang-ca-12-m-gesamtlaenge-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/05/d5db2647-gurtgesims-querschnitt-2-scaled.jpg']",Sandstone cornice pieces,Sandstone,Natural stone cornices,Pr_25_93_51_56,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Handrails,128.0,
3510,3510,128572,https://restado.de/baustoff/riemchen-brick/,Riemchen / Brick,Fassade,Fassadenverkleidung,2023-06-27,,,,,,,,,,,,,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/06/abb82fc4-1659604210389_white-b-copy-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/a1ea2047-brown-b-copy-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/3b42c5ad-1659604209222_red-b-copy-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/fe124a12-black-b-copy-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/06/aaa9a4a7-1659604211272_yellow-b-copy-scaled.jpg']",Straps / Brick,Leather,Polyester straps,Pr_20_29_85_65,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Handrails,,
3667,3667,135948,https://restado.de/baustoff/sehr-alte-schiebetore/,Sehr alte Feuerwehr Schiebetore,Türen & Zargen,Tore,2023-10-10,,"Ich biete hier insgesamt 7 Hallen Tore an. Jedes Tor besteht aus 4 Türen und ist gut 120 Jahre alt bzw. eingebaut. Das Holz selber dürfte noch mal 60-80 Jahre älter sein.  Die Elemente bestehen alle aus Nordamerikanischer Pitch Pine Kiefer, eines der härtesten Holzarten Weltweit und heute nahezu in dieser Art nicht mehr zu bekommen.  Die Verschlüsse sind noch nach deutschem Reichspatent namens „Borchers Tore“, die müssen immer zu öffnen sein.  Maße grob:  Trägerbalken oben  Länge: 325 cm Breite: 22 cm Dicke: 6 cm  Seitenbalken  Länge: 325 cm Breite: 22 cm Dicke: 6 cm  Tore x 28 ca.  Höhe: 370 cm Breite: 82 cm Dicke: 3 cm Rahmenteil ca. 17cm breit, pro Tür also 2 lange und 2 kurze. Seitenteile x 56 ca. 35 qm Länge: 370 cm  Breite: 17 cm Zwischenteile x 56 ca. 4,5 qm Länge: 48 cm Breite: 17 cm  Alle Tore sind ausgebaut und auseinander gebaut.  Am liebsten alle auf einmal oder mindestens 2, weil alle Tore willkürlich übereinander gestapelt seit gut 10 Jahren in einer trockenen Halle liegen und recht schwer sind. Daher keine Lieferung, nur an Selbstabholer!",Gebraucht,1.000€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-27321 Emtinghausen,,{},1000.0,,1000.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/09/f5332138-bild-1.jpg'],Very old fire department sliding gates,Fire clay,Wood gates,Pr_30_59_34_38,"Roof, Slabs, Stairs","Door, Windows, Gates",Handrails,,
3736,3736,133553,https://restado.de/baustoff/treppenpodest-rueckgebaut-granit/,"Treppenpodest, rückgebaut, Granit",Fliesen & Steine,Naturstein,2023-08-09,,"rückgebautes Treppenpodest, aus rötlichem Granit, von einem Teil ist eine Ecke weggebrochen, ansonsten alles im guten Zustand  Kein Versand möglich!!",Gebraucht,50€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-93080 Pentling,,{},50.0,,50.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/0b57fe13-20230715_114111-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/0cf8d3e2-20230715_114117-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/daaa39c5-20230619_141018-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/ac4b4660-20230619_140952-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/2c2410a5-20230715_114121-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/7c95ed2e-20230715_114132-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/dc92919a-20230715_114155-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/6caecd05-20230619_140959-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/d563a023-20230619_141008-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/2339caec-20230715_114127-scaled.jpg']","Stair landing , dismantled , granite",Granite,Stone stair landing units,Pr_25_30_90_86,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,,
3746,3746,130745,https://restado.de/baustoff/sandsteine-2/,Sandsteine,Fliesen & Steine,Naturstein,2023-09-10,,Verkaufe aus Scheunenabriss Sandstein Quader. Viele verschiedene Größen vorhanden.   Breite je Stein ca. 30cm  Der Abriss erfolgt die nächsten Wochen - vorraussichtlich verfügbar ab der ersten August Woche 2023  Bei Selbstabbau Preis nochmals verhandelbar. Verfügbarkeit dann auch früher möglich.,Gebraucht,15€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-91330 Eggolsheim,,{},15.0,,15.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/07/76a19452-img_6871-scaled.jpeg'],sandstones,Sandstone,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Handrails,,
3781,3781,129562,https://restado.de/baustoff/bieberschwanzziegel-handgestrichen/,Bieberschwanzziegel handgestrichen,Dach,Dacheindeckung,2023-09-14,,"Gegenstand des Angebots sind ca. 250 (vielleicht auch 300) Stück alte Handstrichbieber, alle noch regulär verwendbar (Nase vorhanden).",Gebraucht,1€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-63329 Egelsbach,,"{""Ziegelbedarf (Stk./m²)"": ""35""}",1.0,,1.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/06/fe11ec6f-img_20230629_184253-scaled.jpg'],Hand-painted beaver tail bricks,Animal-based material,Clay bricks,Pr_20_93_52_15,Furnishings,"Blocks, Panels, Fences, Bricks",Handrails,,
3855,3855,134906,https://restado.de/baustoff/palettenregale-von-traverse/,Traverse für Palettenregale,Rohbau,Sonstiges,2023-09-12,,"Abzugeben sind 95 Traversen für Palettenregale Wird nur vollständig verkauft, bei Interesse oder weiteren Fragen einfach anschreiben.  Jedes Stück ist 2,8m Lang.  67061, Ludwigshafen am Rhein",Gebraucht,1.425€ (VB) Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-67061 Ludwigshafen am Rhein,,{},1425.0,,1425.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/09/3ae1f666-img_2198-rotated.jpg'],Traverse for pallet racks,Expanded slate aggregates,Moving walk treadway pallets,Pr_65_80_28_90,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Handrails,,
3867,3867,138005,https://restado.de/baustoff/winkel-riemchen-wdf-impraegniert-vandersanden-ton-neu/,"Winkel-Riemchen , WDF, imprägniert ,Vandersanden, Ton, NEU!",Fassade,Fassadenverkleidung,2023-09-28,,"Dieses Angebot gilt für 1 Palette Winkel-Riemchen (700 Stück)  = 1400€  Bei Abnahme unter 1 Palette pro Stein= 2,50€   Handform-Winkel-Riemchen Lindenblüte Waaldickformat von Vandersanden, Farbe: gelb-weiß Format: WDF 215/100/65/20 (Bxkurze Breite xHxT in mm) Menge: 700 Stück Material: Ton Frostsicher für Innen und Außen geeignet",Neu,2€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-14547 Beelitz,,"{""Material"": ""Ton""}",2.0,,2.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/8a235c45-1000008590-338x450.webp'],"Angle straps , , impregnated , Vandersanden , clay , !",Clays,"Straps, ties, channels and inserts",Pr_20_85_84,Furnishings,Furnishings,Handrails,,
3912,3912,136090,https://restado.de/baustoff/messing-bruestungsgelaender-60er-jahre-ca-105-meter-guter-zustand/,"Messing-Brüstungsgeländer, 60er Jahre - ca. 10,5 Meter guter Zust…",Innenausbau,Sonstiges,2023-09-15,,"Ich verkaufe ca. 10,5 Meter Messing-Brüstungsgeländer - mit Befestigungsverankerung. Das Geländer stammt aus den 60er Jahren und war als Brüstungsgeländer (innen) auf einer Empore in einem großen Saal in Verwendung. Material ist Messing bzw. Messingblech halbrund-flach geformt. Die Geländer sind als Brüstungsgeländer, aber auch z. B. in anderer Funktion als Handlauf an verschiedenen Stellen einsetzbar. Der Erhaltungszustand ist nach den vielen Gebrauchsjahren wirklich gut. Es handelt sich um ca. 10,5 Meter in drei Teilstücken von je ca. 3,5 Meter, die aneinader reihbar sind ( siehe Bild).  Wir geben sie nur gegen Abholung (Chemnitz-Kaßberg) ab. Privatverkauf, deshalb kein Rückgabe- und Gewährleistungsanspruch, keine Produkthaftung. Insgesamt 270 € VB (für ca. 10,5 m) , das sind ca. 26 € pro lfm",Aufbereitet,260€ (VB) Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-09112 Chemnitz,,"{""Produkt"": ""Messinggeländer""}",260.0,,260.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/09/10f136d5-img_20230827_125057651-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/8d777734-empore-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/6868a7df-empore-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/09/a9be1054-img_20230827_125200891-scaled.jpg']","Brass parapet railing , s - approx . . meters , good condition…",Brass,Brass handrails,Pr_25_30_36_08,Other,Other,Handrails,,
3922,3922,129646,https://restado.de/baustoff/eingehauste-schiebetuere-osb-tuere-tischlerplatte-eiche-furnier/,NUR NOCH BIS 20. AUGUST 2023 ! - Schiebetüre und Laufschiene von …,Innenausbau,Sonstiges,2023-10-04,,"Die (schwere und leichtlaufende Tür) ist massiv mit - vermutlich - einer Eichenschichtfurnierung. Die Griffschalen beidseitig sind angenehm in der Bedienung. Die Tür hat die Maße 198 cm x 82,5 cm x 3,8 cm.",Gebraucht,99€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-79108 Freiburg im Breisgau,,{},99.0,,99.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/f1fb051f-p1100085.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/8cec1dbd-p1100088.jpg']",", ! - Sliding doors and running track from ...",Lead,Door track and running gear,Pr_30_36_36_23,Openings,"Door, Windows, Gates",Handrails,,
3952,3952,133278,https://restado.de/baustoff/carport-einfahrtsbogen-neu/,Carport Einfahrtsbogen neu,Garten & Freianlagen,Sonstiges,2023-09-28,,Carport Einfahrtsbogen 12x12cm KDI,Neu,800€ (VB) Paketpreis,,"(inkl. 19% MwSt., falls anwendbar)",D-12557 Berlin,Karibu,{},800.0,,800.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/6872cc0c-rundbogen-1-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/409c26f5-rundbogen-scaled.jpg']",New carport entrance arch,Architectural glass,Gate arches,Pr_30_59_33_33,"Roof, Slabs, Stairs","Stairs, Ramps, Lift, Hardware",Handrails,,
