,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
3546,3546,97863,https://restado.de/baustoff/schreinerei-lagler-flintsbach/,Schreinerei Lagler Flintsbach,Fenster,Aussenfenster,2023-07-12,,"Es handelt sich um Schallschutzfenster (36 Dezibe) , gefördert von der DB.  Sie sind etwa ab Juni ausgebaut, ausbaubar, wenn meine neuen Fenster geliefert werden, daher nicht sofort verfügbar. Die Maße sind: 1490x 1290 cm.",Gebraucht,1€ (VB) / Stück,,(1 Stück Mindestabnahme),D-85540 Haar,"Schreinerei Lagler , Flintsbach","{""Material Fensterflügel"": ""Holz"", ""Farbe Fensterflügel"": ""Braun"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Holz""}",1.0,,1.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2022/05/68ddb503-fernster-aussen.jpeg'],Lagler Flintsbach carpentry shop,Flint,Shopping trolleys,Pr_40_50_90_76,Furnishings,Furnishings,Furnishings,,
3555,3555,70466,https://restado.de/baustoff/kalkstein-formatplatten-bahnenware/,"Kalkstein, Formatplatten, Bahnenware",Fliesen & Steine,Naturstein,2023-07-13,,"Beste Qualität zum fairen Preis  Kalkstein - Made in Spain  Farbe: creme  Oberfläche: geschliffen, gebürstet oder poliert  1. Wahl - Frostsicher- Zertifiziert  Maße (cm): 30 x 30, 60 x 30, 60 x 40, 60 x 60  Palette: 21m² / 1 Tonne  Materialstärke: 1,5 cm kalibriert  NUR 59,40 € / 1m²  Eine Anlieferung mit Spedition ist möglich.   Bitte geben Sie bei Anfragen Ihre Adresse mit an.  Haben Sie Fragen? Wir beraten Sie gern.",Neu,"59,40€ / m²",,(1 m² Mindestabnahme),Neu,,{},59.4,,59.4,,,,0.0,,['https://restado.de/wp-content/uploads/products/2021/02/d90aa698-61.jpeg'],"Limestone , format plates , broadloom goods",Limestone,Limestone fines,Pr_20_31_35_47,"Roof, Slabs, Stairs",Furnishings,"Floor plates, gratings and edgings",,
3608,3608,121268,https://restado.de/baustoff/wedi-sanoasa-sitzbank-4-gerade-freitragend-3-seitig-angeschlagen/,"wedi Sanoasa Sitzbank 4, gerade, freitragend, 3-seitig angeschlagen",Innenausbau,Sonstiges,2023-07-13,,"wedi Sanoasa Sitzbank 4, gerade, freitragend, 3-seitig angeschlagen  1200 × 380 × 80 mm  Die Sitzbank 4 kommt ohne Unterkonstruktion aus, wenn sie 3-seitig angeschlagen wird und ist somit freitragend. Die flexible Einbauhöhe und generationsübergreifende Verwendung bieten echten Mehrwert. Die Montage kann sowohl auf dem rohen Untergrund wie auch nachträglich auf dem fertigen Fliesenbelag erfolgen.",Neu,251€ / Stück,,(1 Stück Mindestabnahme),D-75443 Ötisheim,wedi,"{""Produkt"": ""Sanoasa Sitzbank 4, gerade, freitragend, 3-seitig angeschlagen""}",251.0,,251.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/02/a9164aaa-sanoasasitzbank1200_9749-scaled.jpg'],"wedi Sanoasa bench , straight , self-supporting , hinged on sides",Structural steel,Fixed benches,Pr_40_30_29_28,Furnishings,Furnishings,Furnishings,,
3694,3694,128939,https://restado.de/baustoff/schreinerarbeit/,Schreinerarbeit,Fenster,Aussenfenster,2023-08-16,,"Holzfenster neu IV78, waren nicht eingebaut, Wärmeschutz-Isolierverglasung Ug 0,6 (3-fach Verglasung) mit thermisch verbessertem Randverbund (warme Kante), 2 St. umlaufende Falzdichtungen, Regenschutzschiene mit Holzabdeckung, MACO Eingriffbeschlag Multi Matic mit Grundsicherheit, Alu-Griffolive. 4 St. 85,0 x 160,0 cm, 1-flügelig DK mit festverglastem Unterteil, Unterteil verglast mit VSG-Glas. 8 St. 110,0 x 110,0 cm, 2-flügelig D/DK 1 St. 110,0 x 110,0 cm , 2-flügelig D/DK, Verglasung Satinato 4 St. 170,0 x 123,0 cm, 3-flügelig DK/D/DK 2 St. 185,0 x 110,0 cm, 3-flügelig DK/D/DK 2 St. 50,0 x 110,0 cm, 1-flügelig DK Rechnung vorhanden (22.337,00 Euro)  Preis VB",Neu,800€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-94405 Landau an der Isar,Fensterschreinerei,"{""Material Fensterflügel"": ""Holz"", ""Farbe Fensterflügel"": ""Holz Lärche Natur, unbehandelt"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Material Fensterrahmen"": ""Holz"", ""Farbe Fensterrahmen"": ""Holz Lärche, unbehandelt"", ""U-Wert"": ""0,87""}",800.0,,800.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/a14597ae-pfyv0349.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/4ea611df-xfyz0416.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/ff95badb-mzmx4150.jpg']",carpentry work,Wood,Industrial work benches,Pr_40_30_30_42,Furnishings,Furnishings,Furnishings,,
3718,3718,131722,https://restado.de/baustoff/antikpflastersteine/,Antikpflastersteine,Fliesen & Steine,Betonwerkstein,2023-08-11,, ,Gebraucht,60€ / Palette,,"(inkl. 19% MwSt., falls anwendbar)",D-67067 Ludwigshafen,,{},60.0,,60.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/6f041808-img_20230722_141407-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/daff723d-img_20230722_141407-scaled.jpg']",Antique paving stones,Natural stone dusts,Natural stone paving slabs,Pr_25_93_60_58,"Roof, Slabs, Stairs",Furnishings,Furnishings,,
3867,3867,138005,https://restado.de/baustoff/winkel-riemchen-wdf-impraegniert-vandersanden-ton-neu/,"Winkel-Riemchen , WDF, imprägniert ,Vandersanden, Ton, NEU!",Fassade,Fassadenverkleidung,2023-09-28,,"Dieses Angebot gilt für 1 Palette Winkel-Riemchen (700 Stück)  = 1400€  Bei Abnahme unter 1 Palette pro Stein= 2,50€   Handform-Winkel-Riemchen Lindenblüte Waaldickformat von Vandersanden, Farbe: gelb-weiß Format: WDF 215/100/65/20 (Bxkurze Breite xHxT in mm) Menge: 700 Stück Material: Ton Frostsicher für Innen und Außen geeignet",Neu,2€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-14547 Beelitz,,"{""Material"": ""Ton""}",2.0,,2.0,,,,0.0,,['https://restado.de/wp-content/uploads/products/2023/10/8a235c45-1000008590-338x450.webp'],"Angle straps , , impregnated , Vandersanden , clay , !",Clays,"Straps, ties, channels and inserts",Pr_20_85_84,Furnishings,Furnishings,Handrails,,
3879,3879,130544,https://restado.de/baustoff/ladenburger-nord-fichte-trendliner-kontrast-u-s-nachsortiert/,"Ladenburger Nord.-Fichte Trendliner Kontrast, u/s-nachsortiert",Fassade,Fassadenverkleidung,2023-08-08,,"Falsch bestellte Ware, neu und verpackt. Firma Ladenburger, Nord.-Fichte Trendliner Kontrast, u/s- nachsortiert, elegant, Sichtseite strukturrau.  Nut und warze Kontrastfeder Deckbreite: 74 mm 27,0 mm 96,0 mm 5,100 m",Neu,21€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-86929 Penzing,,"{""Material"": ""Holz""}",21.0,,21.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/07/8db69dbf-20230714_120409-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2023/07/54f58061-trendliner.jpg']","Ladenburger Nord.-Spruce Trendliner Contrast , u/s-sorted",Spruce,Timber pales,Pr_20_76_88_88,Furnishings,Furnishings,Sectional products,,
3915,3915,134749,https://restado.de/baustoff/sortimo-werkzeugschrank/,Sortimo Werkzeugschrank,Innenausbau,Sonstiges,2023-09-30,, ,Gebraucht,250€ / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-67061 Ludwigshafen am Rhein,Sortimo,{},250.0,,250.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/08/c0c59a70-img_0999.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/2d4c9f0d-img_0999.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/1bf35c86-img_0992.jpg', 'https://restado.de/wp-content/uploads/products/2023/08/46d03319-img_0993.jpg']",Sortimo tool cabinet,Sawdust,Tool chests,Pr_40_30_87_90,Furnishings,Furnishings,Furnishings,,
3923,3923,129294,https://restado.de/baustoff/trennwaende-2/,Einbauschrank,Innenausbau,Sonstiges,2023-10-06,,"Wandschrank, bestehend aus zwei Teilen und passenden Sturz für Türausschnitt  Gesamtmaße: b/350cm ,h/249cm ,t/40cm  Teil 1: Linke Seite des Wandschranks Maße: b/120,5cm, h/249cm, t/40cm (Einzelpreis 200 €)  Teil 2: Rechte Seite des Wandschranks Maße: b/ 120,5cm, h/249cm, t/40cm (Einzelpreis 200 €)  + Regalbretter rechts am Wandschrank Maße des oberen: b/52cm, h/2cm, t/35cm Maße des unteren: b/83cm, h/2cm, t/35cm  Farbe: hellgrau beschichtet, graue Griffe  Zustand siehe Bilder ",Gebraucht,350€ (VB) / Stück,,"(inkl. 19% MwSt., falls anwendbar)",D-72764 Reutlingen,,{},350.0,,350.0,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/06/ca4243e5-b0ee5055-3451-4e51-aa36-e207f6e33f8c-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/dce0b48d-8ec805bf-012d-41e7-a752-d5f7fd401774-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/c7b2d2fd-f25f757c-9b54-4dde-b3bd-59f9c2026092-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/1a33f965-055c9cb9-6a08-4aa9-8015-135fb30d5ab8-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2023/06/b3bb1af0-b554df5e-e5ce-4ab4-b760-8f6872d76d56-scaled.jpeg']",Built-in wardrobe,Wool,Wardrobes,Pr_40_30_87_96,Furnishings,Furnishings,Furnishings,,
3931,3931,89166,https://restado.de/baustoff/steckregale-metall/,Steckregale Metall,Innenausbau,Sonstiges,2023-01-09,1692576000000.0,"600xSpanplatten (Regalflächen) Höhe:890 mm Breite:440 mm  55xSteckregal Verbindungsglied klein Höhe: 900 mm  55xSteckregal Verbindungsglied groß Höhe: 1190 mm  126xSteckregal Seitenmodul Höhe:900 mm Tiefe: 35 mm Breite: 450 mm  Angaben gemäß § 5 TMG: Concular UG (haftungsbeschränkt),  Sattelstraße 38b, 70327 Stuttgart  Geschäftsführer: Dominik Campanella, Julius Schäufele",Neuwertig,20€ (VB) / Stück,63 Stück verfügbar,(1 Stück Mindestabnahme),D-14055 Berlin,Spachteltex GmbH,{},20.0,63.0,20.0,63.0,20€ (VB) / Stück,63 Stück verfügbar,1.0,19353600000.0,,Metal shelves,Metal,Shelves,Pr_40_30_78_78,Furnishings,Furnishings,Furnishings,224.0,0.0
3935,3935,85263,https://restado.de/baustoff/ca-12-tonnen-bueromoebel-rollcontainer-schreibtische-und-schraenke/,"Ca. 12 Tonnen Büromöbel (Rollcontainer, Schreibtische und Schrän…",Innenausbau,Sonstiges,2023-10-05,, ,Gebraucht,6.000€ (VB) Paketpreis,12 Tonnen verfügbar,(12 Tonnen Mindestabnahme),D-72770 Reutlingen,,{},6000.0,12.0,6000.0,12.0,6.000€ (VB) Paketpreis,12 Tonnen verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2021/11/e4d21910-photo-2021-11-05-12-18-17.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/b24d00ac-photo-2021-11-04-10-55-27-1.jpg', 'https://restado.de/wp-content/uploads/products/2021/11/965ba779-photo-2021-11-04-10-55-27-4.jpg']","Approximately tons of office furniture roll containers , desks and cabinets…",Rolled glass,Office desks,Pr_40_50_21_59,Furnishings,Furnishings,Furnishings,,0.0
3969,3969,138176,https://restado.de/baustoff/dekorative-holzuntersetzer-platten/,Dekorative Holzuntersetzer Platten,Innenausbau,Sonstiges,2023-10-16,,"Marke: Novus Zustand: neu, OVP, A-Ware   ***********************************  Wir handeln mit Waren aus Großhandel, Insolvenzwaren, Palettenware, Restposten, Restwaren, Restprodukt, Sonderposten, Geschäftsauflösung und Kleinhandel. Weitere Produkte können Sie gern in unserem Account entdecken.  § Alle Preise verstehen sich in EURO inklusive 19% Mehrwertsteuer.  § Zahlungsart: nur Banküberweisung oder Barzahlung vor Ort (Paypal nicht möglich).  § Transport: Die Transportkosten werden individuell berechnet. Kleine Mengen versenden wir mit DHL. Eine Selbstabholung ist selbstverständlich auch möglich.  We speak: English, German, Ukrainian, Polish, Russian, Greek, French and other languages.  Wir freuen uns auf die Zusammenarbeit mit Ihnen!  Salzmann Restwaren GmbH",Neu,"0,65€ (VB) / Stück",,"(inkl. 19% MwSt., falls anwendbar)",D-07922 Tanna,,{},0.65,,0.65,,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/10/25a9da67-img_0052-450x323.webp', 'https://restado.de/wp-content/uploads/products/2023/10/6b1b8079-img_0049-235x450.webp', 'https://restado.de/wp-content/uploads/products/2023/10/cb13207d-img_0046-367x450.webp']",Decorative wooden coaster plates,Decorative aggregates,Decorative coatings,Pr_35_31_22,Furnishings,Furnishings,"Floor plates, gratings and edgings",,
