,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
1041,1041,121929,https://restado.de/baustoff/kies-2/,Kies,Fliesen & Steine,Naturstein,2023-09-04,1698105600000.0,15 Kubikmeter Rheinkies weiß in super Qualität abzugeben,Gebraucht,5€ (VB) / Tonnen,15 Tonnen verfügbar,(8 Tonnen Mindestabnahme),D-53125 Bonn,,"{""Farbe"": ""weiß"", ""Bezeichnung"": ""Rheinkies"", ""Oberfläche"": ""matt""}",5.0,15.0,5.0,15.0,5€ (VB) / Tonnen,15 Tonnen verfügbar,1.0,4320000000.0,['https://restado.de/wp-content/uploads/products/2023/03/33e94e68-20221114_152816.jpg'],Choose,Gold,Settees,Pr_40_50_12_76,Other,Other,Other,50.0,0.0
1042,1042,121877,https://restado.de/baustoff/granitplatten-imperial-white-geflammt-und-gebuerstet/,Granitplatten Imperial White geflammt und gebürstet,Fliesen & Steine,Naturstein,2023-01-09,1678147200000.0, ,Neu,152€ (VB) / m²,19 m² verfügbar,(8 m² Mindestabnahme),D-71384 Weinstadt,Indien,"{""Bezeichnung"": ""Granit"", ""Länge (cm)"": ""80 cm"", ""Breite (cm)"": ""55,5"", ""Dicke (cm)"": ""3"", ""Oberfläche"": ""Oberfläche geflammt und gebürstet"", ""Kalibriert"": ""Ja""}",152.0,19.0,152.0,19.0,152€ (VB) / m²,19 m² verfügbar,1.0,4924800000.0,['https://restado.de/wp-content/uploads/products/2023/03/ba62d951-20230308_114327-scaled.jpg'],Granite slabs Imperial White flamed and brushed,Granite,Stone slabs,Pr_35_93_96_85,Other,Other,Other,57.0,0.0
1043,1043,120006,https://restado.de/baustoff/granitfliesen-30x30x1/,Granitfliesen 30x30x1,Fliesen & Steine,Naturstein,2023-01-09,1678492800000.0,Übermenge einer Sanierungsmaßnahme,Neuwertig,37€ (VB) / m²,100 m² verfügbar,(50 m² Mindestabnahme),D-54441 Mannebach,,"{""Farbe"": ""granit"", ""Bezeichnung"": ""Granit"", ""Länge (cm)"": ""30"", ""Breite (cm)"": ""30"", ""Dicke (cm)"": ""1"", ""Oberfläche"": ""poliert"", ""Kalibriert"": ""Nein""}",37.0,100.0,37.0,100.0,37€ (VB) / m²,100 m² verfügbar,1.0,5270400000.0,"['https://restado.de/wp-content/uploads/products/2023/02/64413b43-platten03.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/f5cbc099-platten02.jpg', 'https://restado.de/wp-content/uploads/products/2023/02/13ac94f6-platten01.jpg']",Granitfliesen xx,Granule,Prie-dieux,Pr_40_50_12_67,Other,Other,Other,61.0,0.0
1044,1044,117540,https://restado.de/baustoff/steinplatten-3/,Steinplatten,Fliesen & Steine,Naturstein,2023-01-09,1677542400000.0,"Gut erhalten, Müssen selbst ausgebaut werden",Gebraucht,70€ (VB) / m²,30 m² verfügbar,(1 m² Mindestabnahme),D-72108 Rottenburg,,{},70.0,30.0,70.0,30.0,70€ (VB) / m²,30 m² verfügbar,1.0,4320000000.0,['https://restado.de/wp-content/uploads/products/2022/12/78e708cb-fe940960-2ad9-4651-b132-c6e70f1659d8.jpeg'],Steinplatten,Gneiss,Sons et lumières,Pr_40_50_05_82,Other,Other,Other,50.0,0.0
1047,1047,111705,https://restado.de/baustoff/solitaer-f20-drainfuge/,solitär f20 DrainFuge,Fliesen & Steine,Naturstein,2023-01-09,1677801600000.0,Ein Kübel hat ein Gewicht von 25kg. Die Ware ist neu und wurde nicht geöffnet. Beschreibung siehe Bilder. Insgesamt habe ich 3 Kübel (Summe 75kg) abzugeben. Den genauen Bedarf kann man sich auf der Sopro Homepage ausrechnen.,Neu,60€ (VB) / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),AT-7571,Sopro,"{""Farbe"": ""grau"", ""Serie"": ""Solitär F20""}",60.0,3.0,60.0,3.0,60€ (VB) / Stück,3 Stück verfügbar,1.0,4579200000.0,['https://restado.de/wp-content/uploads/products/2022/08/c7f6f15d-20220721_184006-scaled.jpg'],solitary f drain joint,Jointing fine aggregates,"Drainage traps, separators and accessories",Pr_65_52_25,Other,Other,Other,53.0,0.0
1048,1048,111500,https://restado.de/baustoff/grosse-marmorplatten-200x90x2-cm-grau/,große Marmorplatten (200x90x2 cm) grau,Fliesen & Steine,Naturstein,2023-01-09,1677369600000.0, ,Neuwertig,60€ (VB) / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-82319 Starnberg,,{},60.0,3.0,60.0,3.0,60€ (VB) / Stück,3 Stück verfügbar,1.0,4147200000.0,['https://restado.de/wp-content/uploads/products/2022/08/4699b296-marmorplatte-grau.jpg'],large marble slabs xx cm gray,Marble,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs",Other,Other,48.0,0.0
1049,1049,111460,https://restado.de/baustoff/grosse-marmorplatten-blau/,große (z.B. 100x50x2 cm ) Marmorplatten blau (!),Fliesen & Steine,Naturstein,2023-02-19,1681171200000.0, ,Aufbereitet,190€ (VB) / Stück,16 Stück verfügbar,(1 Stück Mindestabnahme),D-82319 Starnberg,,{},190.0,16.0,190.0,16.0,190€ (VB) / Stück,16 Stück verfügbar,1.0,4406400000.0,['https://restado.de/wp-content/uploads/products/2022/08/56029237-marmoplatte-blau.jpg'],large e.g . xx cm marble slabs blue !,Marble,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs",Other,Other,51.0,0.0
1050,1050,111431,https://restado.de/baustoff/granitplatten-aus-schlesien-2/,Granitplatten aus Schlesien,Fliesen & Steine,Naturstein,2023-01-14,1676764800000.0,Granitplatten aus Schlesien  mit verschiedenen Größen  Kontakt: 0157 57815994,Gebraucht,145€ / m²,2.000 m² verfügbar,(90 m² Mindestabnahme),12 Monate Gewährleistung,,{},145.0,2000.0,145.0,2000.0,145€ / m²,2.000 m² verfügbar,1.0,3110400000.0,['https://restado.de/wp-content/uploads/products/2022/08/393b7312-20191106_120006-scaled.jpg'],Granite slabs from Silesia,Granite,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs",Other,Other,36.0,0.0
1051,1051,111409,https://restado.de/baustoff/granitplatten-aus-schlesien/,Granitplatten aus Schlesien,Fliesen & Steine,Naturstein,2023-04-02,1684886400000.0,Granitplatten aus Schlesien  mit verschiedenen Maßen. Kontakt: 0157 57815994,Gebraucht,150€ / m²,1.000 m² verfügbar,(120 m² Mindestabnahme),12 Monate Gewährleistung,,{},150.0,1000.0,150.0,1000.0,150€ / m²,1.000 m² verfügbar,1.0,4492800000.0,"['https://restado.de/wp-content/uploads/products/2022/08/ec3797a5-20191106_115941-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/08/23959681-20200506_112134-scaled.jpg']",Granite slabs from Silesia,Granite,Stone slabs,Pr_35_93_96_85,"Roof, Slabs, Stairs",Other,Other,52.0,0.0
1054,1054,97058,https://restado.de/baustoff/brics-roof-tiles-2/,BRICS & ROOF TILES,Fliesen & Steine,Naturstein,2023-01-09,1678492800000.0,"Offering in bulk new-unused, 23000 pallets of bricks & 2000 pallets of roof tiles together at a wholesale price of 50 EUR for pallet.  1 pallet of bricks - 576 piece, size of brick - 240x115x50 mm 1 pallet of roof tiles - 52 piece, size of roof tile - 50x50 sm  At the pickup, bonus: “FREE LOADING” from the seller's side!  If you were interested, please contact me at [email protected] A.S.A.P.",Neu,1.250.000€ Paketpreis,25.000 палитра verfügbar,(25.000 палитра Mindestabnahme),,,{},1250000.0,25000.0,1250000.0,25000.0,1.250.000€ Paketpreis,25.000 палитра verfügbar,1.0,5270400000.0,['https://restado.de/wp-content/uploads/products/2022/04/21447032-whatsapp-image-2022-04-09-at-10.00.58-am.jpeg'],&,Yew,Misters,Pr_70_55_42_54,Other,Other,Other,61.0,0.0
1059,1059,90881,https://restado.de/baustoff/gebrauchtes-granitgrosspflaster-16-16-16/,Gebrauchtes Granitgroßpflaster 16/16/16,Fliesen & Steine,Naturstein,2023-01-09,1676851200000.0,"Gebrauchtes Granitgroßpflaster 16/16/16   Es sind insgesamt ca. 21 Big Bags mit ca. 1,5 Tonnen Gewicht.",Gebraucht,180€ / Tonnen,30 Tonnen verfügbar,(1 Tonnen Mindestabnahme),D-86154 Augsburg,,"{""Bezeichnung"": ""Granit"", ""Länge (cm)"": ""16"", ""Breite (cm)"": ""16"", ""Dicke (cm)"": ""16""}",180.0,30.0,180.0,30.0,180€ / Tonnen,30 Tonnen verfügbar,1.0,3628800000.0,['https://restado.de/wp-content/uploads/products/2022/02/2c2be74b-20210818_135958-scaled.jpg'],Used large granite paving //,Granite,Natural stone paving slabs,Pr_25_93_60_58,"Roof, Slabs, Stairs",Other,Other,42.0,0.0
1069,1069,81146,https://restado.de/baustoff/donaukies/,Dachkies,Fliesen & Steine,Naturstein,2023-01-09,1677456000000.0,16-32mm Körnung,Gebraucht,40€ (VB) / Tonnen,11 Tonnen verfügbar,(1 Tonnen Mindestabnahme),D-40213 Düsseldorf,,{},40.0,11.0,40.0,11.0,40€ (VB) / Tonnen,11 Tonnen verfügbar,1.0,4233600000.0,['https://restado.de/wp-content/uploads/products/2021/08/1f8fe61f-k-scaled.jpg'],Dachkies,Daub,Davit arms,Pr_40_70_75_21,Other,Other,Other,49.0,0.0
1076,1076,75969,https://restado.de/baustoff/mauersteine-roeben-formback-rotbraun-nf/,Mauersteine Röben Formback rotbraun NF,Fliesen & Steine,Naturstein,2023-01-09,1677801600000.0,250€,Neu,25.000€ (VB) Paketpreis,500 Stück verfügbar,(500 Stück Mindestabnahme),D-28307 Bremen,Röben Formback NF rotbraun,"{""Farbe"": ""Rotbraun""}",25000.0,500.0,25000.0,500.0,25.000€ (VB) Paketpreis,500 Stück verfügbar,1.0,4579200000.0,"['https://restado.de/wp-content/uploads/products/2021/05/6af63624-20210529_172402-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/05/c695d7ae-20210529_172402-scaled.jpg']",Wall stones Röben Formback red-brown,Stone,Natural stone setts,Pr_25_93_60_57,Other,Other,Other,53.0,0.0
1077,1077,75073,https://restado.de/baustoff/agnes-wandverblender-verblender-riemchen-klinker-2/,AGNES Wandverblender Verblender Riemchen Klinker,Fliesen & Steine,Naturstein,2023-01-09,1677974400000.0,"Riemchen ""AGNES"". Verblender aus Sandstein 250 x 60 x 15-25 mm. Oberfläche gespalten, alle 5 andere Seiten gesägt  Verpackung: geschrumpft auf den Palleten (ohne Kartons)!  Der Preis ist 48€ (inkl. MwSt.) für 1 m2. Mindestabnahme - 5 m2. Selbstabholung in 40229 Dü oder deutschlandweite Lieferung gegen Aufpreis - beides ist möglich.  Wenn Sie Interesse haben - kann ich 4 St. Musterriemchen per Hermes gegen 12€ Musterpauschale verschicken.  Material: Es handelt sich hierbei um hochqualitativen, frostsicheren Naturstein. Der Farbton reicht von ganz hellgrau bis dunkelbeige mit braunen Adern.  Wir sind unter 0178-8299083 erreicthbar.  Mehr Info finden Sie hier: http://sandstein-rusava.de",Neu,48€ / m²,100 m² verfügbar,(5 m² Mindestabnahme),D-40229 Düsseldorf,,{},48.0,100.0,48.0,100.0,48€ / m²,100 m² verfügbar,1.0,4752000000.0,['https://restado.de/wp-content/uploads/products/2021/05/e54679e8-agnes-1.jpg'],wall facing facing brick straps clinker,Clinker,Carbon steel wall head restraint slip ties,Pr_20_85_84_18,Other,Other,Other,55.0,0.0
1079,1079,74605,https://restado.de/baustoff/granitmauerverblender/,Granitmauerverblender,Fliesen & Steine,Naturstein,2023-01-09,1677542400000.0,"Granitmauerverblender auch für außen geeignet. ca 1,2 m2",Neu,30€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-86556 Kühbach,,{},30.0,1.0,30.0,1.0,30€ / Stück,1 Stück verfügbar,1.0,4320000000.0,['https://restado.de/wp-content/uploads/products/2021/05/0b764347-71a24509-959e-451e-90b0-2fdb493556e7-scaled.jpeg'],Granitmauerverblender,Granule,Granules and powders,Pr_20_31_35,Other,Other,Other,50.0,0.0
1087,1087,125680,https://restado.de/baustoff/sandsteinplatten-2/,Sandsteinplatten,Fliesen & Steine,Naturstein,2023-04-15,1682208000000.0,"Angeboten werden 20 Sandsteinplatten ca 55-57 cm , als Zugabe gibt es die Abschnitte der Platten in verschiedenen Breiten und 2 Dreieckplattenstücke. Es wird nur die komplette Charge verkauft.",Gebraucht,240€ (VB) Paketpreis,20 Stück verfügbar,(20 Stück Mindestabnahme),D-01454 Radeberg,,"{""Serie"": ""aus der Feldartellerie Kaserne der Königl. sächs. Armee Pirna"", ""Dicke (cm)"": ""6-10"", ""Länge (cm)"": ""50 -55"", ""Breite (cm)"": ""55-57"", ""Oberfläche"": ""matt""}",240.0,20.0,240.0,20.0,,,1.0,691200000.0,['https://restado.de/wp-content/uploads/products/2023/05/726fa512-sandsteinplatten-1-scaled.jpg'],Sandsteinplatten,Asphaltite,Sand plant,Pr_40_70_73_75,Other,Other,Other,8.0,0.0
1088,1088,70417,https://restado.de/baustoff/marmorkies-dolomitgestein/,"Marmorkies, Dolomitgestein",Fliesen & Steine,Naturstein,2023-01-09,1678752000000.0,Beste Qualität zum fairen Preis   Zierkies Dolomitgestein- Made in Spain  Farbe: schokolade  Oberfläche: rund  1. Wahl - Frostsicher- Zertifiziert- Tausalzbeständig  Körnung: 30/60mm  Palette: 50 Gebinde a 20 kg = 1000 kg   Bitte geben Sie bei Anfragen Ihre Adresse mit an.  Haben Sie Fragen? Wir beraten Sie gern.,Neu,"1,35€ / kg",100 kg verfügbar,(1 kg Mindestabnahme),D-01558 Grossenhain,,{},1.35,100.0,1.35,100.0,"1,35€ / kg",100 kg verfügbar,1.0,5529600000.0,['https://restado.de/wp-content/uploads/products/2021/02/965613f4-s-l500-8.jpg'],"Marmorkies , Dolomitgestein",Dolomite,Prie-dieux,Pr_40_50_12_67,Other,Other,Other,64.0,0.0
1089,1089,70376,https://restado.de/baustoff/quarzit-natursteinplatten-flussbraun-2-3cm/,Quarzit Natursteinplatten „flussbraun“ 2-3cm,Fliesen & Steine,Naturstein,2023-01-09,1677628800000.0,"Beste Qualität zum fairen Preis  Quarzit Polygonalplatten - Made in Spain  Farbe: flussbraun  Oberfläche: geschlagen  1. Wahl - Frostsicher- Zertifiziert- Tausalzbeständig  Maße: 5-8 Platten= 1m²  Palette: 18 m² / 1 Tonne  Materialstärke: 2-3 cm  Preis: 37,80 € / 1m² ab Lager    21,50 € / 1 Musterstein    Bitte geben Sie bei Anfragen Ihre Adresse mit an.  Haben Sie Fragen? Wir beraten Sie gern.",Neu,"37,80€ / m²",144 m² verfügbar,(1 m² Mindestabnahme),Neu,,{},37.8,144.0,37.8,144.0,"37,80€ / m²",144 m² verfügbar,1.0,4406400000.0,['https://restado.de/wp-content/uploads/products/2021/02/c2e5866d-s-l500-3.jpg'],Quartzite natural stone slabs “ river brown ” -cm,Quartzite,Natural stone wall and floor slabs,Pr_35_93_96_56,Other,Other,Other,51.0,0.0
1091,1091,70390,https://restado.de/baustoff/piedra-dorado-natursandsteine/,„Piedra Dorado“ Natursandsteine,Fliesen & Steine,Naturstein,2023-01-09,1677888000000.0,"Beste Qualität zum fairen Preis  Sandstein - Made in Spain  Farbe: beige/orange  Oberfläche: gesägt  1. Wahl - Frostsicher- Prüfzeugnis- sehr hohe Rohdichte - sehr hart  Maße: 60/40cm oder 60/30cm  Palette: 12 m² / 1 Tonne  Materialstärke: 3 cm kalibriert    Preis: 2.646 € / 24 m² = 110,25€ / 1 m²   Bitte geben Sie bei Anfragen Ihre Adresse mit an.  Haben Sie Fragen? Wir beraten Sie gern.",Neu,"110,25€ / m²",70 m² verfügbar,(1 m² Mindestabnahme),Neu,,{},110.25,70.0,110.25,70.0,"110,25€ / m²",70 m² verfügbar,1.0,4665600000.0,"['https://restado.de/wp-content/uploads/products/2021/02/16553814-s-l500-7.jpg', 'https://restado.de/wp-content/uploads/products/2021/02/a4ce988a-s-l500-6.jpg']",„ Golden Stone “ Natursandsteine,Stone,Natural stone setts,Pr_25_93_60_57,Other,Other,Other,54.0,0.0
1095,1095,70330,https://restado.de/baustoff/marmorfliesen-crema-marfil/,Marmorfliesen „Crema Marfil“,Fliesen & Steine,Naturstein,2023-01-09,1677024000000.0,"Beste Qualität zum fairen Preis  Marmor „Crema Marfil“ - Made in Spain  Farbe: creme  Oberfläche: poliert  1. Wahl - Zertifiziert  Maße: 60 cm x 30 cm  Palette: 18 m² / 1 T  Materialstärke: 2 cm kalibriert  14 Tage Rückgaberecht  NUR 85,30 € / m²   Bitte geben Sie bei Anfragen Ihre Adresse mit an.  Haben Sie Fragen? Wir beraten Sie gern.",Neu,"85,30€ / m²",200 m² verfügbar,(1 m² Mindestabnahme),Neu,,{},85.3,200.0,85.3,200.0,"85,30€ / m²",200 m² verfügbar,1.0,3801600000.0,"['https://restado.de/wp-content/uploads/products/2021/02/89fd0c86-s-l500.jpg', 'https://restado.de/wp-content/uploads/products/2021/02/5eea5f18-s-l1600-4.jpg']",Marmorfliesen „ Ivory Cream “,Mahogany,Skin products,Pr_25,Other,Other,Other,44.0,0.0
1097,1097,70010,https://restado.de/baustoff/designer-pflanztopf-aus-naturstein-hand-made/,Designer Pflanztopf aus Naturstein „Hand Made“,Fliesen & Steine,Naturstein,2023-01-09,1676937600000.0,"Beste Qualität zum fairen Preis   Designpflanzentopf aus wundervollen roten spanischen Travertin.  Jedes Stück ein Unikat.  Hand Made in Spain  Größe: 60x60x60cm  Versandgewicht: 250 kg   Der Preis versteht sich inklusive MwSt., Verpackung und Transport.  Bitte geben Sie bei Anfragen Ihre Adresse mit an. Haben Sie Fragen? Wir beraten Sie gern.",Neu,1.620€ / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-01558 Grossenhain,,{},1620.0,3.0,1620.0,3.0,1.620€ / Stück,3 Stück verfügbar,1.0,3715200000.0,['https://restado.de/wp-content/uploads/products/2021/02/8623f868-s-l1600-21.jpg'],Designer plant pot made of natural stone “ Hand Made ”,Natural stone aggregates,Natural stone panels,Pr_25_71_14_56,Other,Other,Other,43.0,0.0
1098,1098,69989,https://restado.de/baustoff/sandsteinverblender-piedra-dorado/,Sandsteinverblender „Piedra Dorado“,Fliesen & Steine,Naturstein,2023-05-27,1689984000000.0,Beste Qualität zum fairen Preis   Sandsteinstufen- Made in Spain  Farbe: beige/orange  Oberfläche: bossiert  1. Wahl - Frostsicher- Prüfzeugnis- sehr hohe Rohdichte - sehr hart  Maße: freie Länge/ 10/4-5cm  Palette: 10m² / 1 Tonne    Bitte geben Sie bei Anfragen Ihre Adresse mit an.  Haben Sie Fragen? Wir beraten Sie gern. ,Neu,129€ / m²,100 m² verfügbar,(1 m² Mindestabnahme),Neu,,{},129.0,100.0,129.0,100.0,129€ / m²,100 m² verfügbar,1.0,4838400000.0,['https://restado.de/wp-content/uploads/products/2021/02/63029e10-s-l1600-14.jpg'],Sandsteinverblender „ Piedra Dorado “,Sandstone,Sand plant,Pr_40_70_73_75,Other,Other,Other,56.0,0.0
1099,1099,69981,https://restado.de/baustoff/exklusive-marmorsteine-rojo-alicante/,Exklusive Marmorsteine „Rojo Alicante“,Fliesen & Steine,Naturstein,2023-01-09,1677974400000.0,Beste Qualität zum fairen Preis  Exklusive Marmorfliesen (Naturstein) in Rot mit weißen Adern  Spanischer Marmor ist immer im Trend und schafft ein edles Ambiente- ob für die Gestaltung im Haus oder als Fußbodenbelag     Bitte geben Sie bei Anfragen Ihre Adresse mit an.  Haben Sie Fragen? Wir beraten Sie gern.,Neu,646€ / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),Neu,,{},646.0,3.0,646.0,3.0,646€ / Stück,3 Stück verfügbar,1.0,4752000000.0,['https://restado.de/wp-content/uploads/products/2021/02/47804d41-s-l500.jpg'],Exklusive Marmorsteine ​​ „ Alicante Red “,American red oak,Red oxide paints,Pr_35_31_68_69,Other,Other,Other,55.0,0.0
1101,1101,69966,https://restado.de/baustoff/quarzit-natursteinplatten-gelb-13-25cm/,"Quarzit-Natursteinplatten „gelb“ (1,3 - 2,5cm)",Fliesen & Steine,Naturstein,2023-01-09,1676160000000.0,"Beste Qualität zum fairen Preis  Quarzit Polygonalplatten - Made in Brasil  Farbe: gemischt  Oberfläche: Natur  1. Wahl - Frostsicher- Zertifiziert- Tausalzbeständig  Maße: 6-9 Platten= 1m²  Palette: 20 m² / 1 to  Materialstärke: 1,3-2,5 cm   Bitte kalkulieren Sie bei der Polygonalverlegung einen Mehrbedarf an Material von ca. 20-25 % ein.  Bitte geben Sie bei Anfragen Ihre Adresse mit an.  Haben Sie Fragen? Wir beraten Sie gern.",Neu,"51,30€ / m²",100 m² verfügbar,(1 m² Mindestabnahme),Neu,,{},51.3,100.0,51.3,100.0,"51,30€ / m²",100 m² verfügbar,1.0,2937600000.0,['https://restado.de/wp-content/uploads/products/2021/02/09d4a10d-s-l1600-8.jpg'],Quartzite natural stone slabs “ yellow ” . - .cm,Quartzite,Natural stone wall and floor slabs,Pr_35_93_96_56,Other,Other,Other,34.0,0.0
1108,1108,69954,https://restado.de/baustoff/zierkieswuerfel/,Zierkieswürfel,Fliesen & Steine,Naturstein,2023-01-09,1677283200000.0,"Beste Qualität zum fairen Preis  Marmor Würfel - Zierkies Naturstein   20x20mm im 20 kg Gebinde  Das Würfelmodell ist einzigartig und absolut NEU auf dem Markt!  Farbe: Rot  Produkt ist sofort verfügbar  Lieferzeitraum: 3 Tage  NUR 37,80 € / 20kg    Bitte geben Sie bei Anfragen Ihre Adresse mit an.  Haben Sie Fragen? Wir beraten Sie gern.",Neu,"1,90€ / kg",80 kg verfügbar,(1 kg Mindestabnahme),D-01558 Grossenhain,,{},1.9,80.0,1.9,80.0,"1,90€ / kg",80 kg verfügbar,1.0,4060800000.0,['https://restado.de/wp-content/uploads/products/2021/02/8b204fad-s-l1600-5.jpg'],Decorative gravel cubes,Gravel,Pea gravel,Pr_20_31_04_60,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Other,47.0,0.0
1110,1110,69937,https://restado.de/baustoff/zierkies-schiefersplitt-blau/,Zierkies- Schiefersplitt blau,Fliesen & Steine,Naturstein,2023-01-09,1677283200000.0,"Beste Qualität zum fairen Preis  Schiefer Ziersplitt in „blau“- Made in Spain  5 kg Gebinde  Unser Ziersplitt ist schön und modern zugleich. Er sieht sehr dekorativ aus und ist schnell aufgeschüttet.   Farbe: Blau (wie Abbildung)  Produkt ist sofort verfügbar  Lieferzeitraum: 3 Tage  NUR 22,00 € / 5 kg Eimer   Bitte geben Sie bei Anfragen Ihre Adresse mit an.  Haben Sie Fragen? Wir beraten Sie gern.",Neu,"4,40€ / kg",40 kg verfügbar,(5 kg Mindestabnahme),D-01558 Grossenhain,,{},4.4,40.0,4.4,40.0,"4,40€ / kg",40 kg verfügbar,1.0,4060800000.0,['https://restado.de/wp-content/uploads/products/2021/02/4c8af831-s-l1600-3.jpg'],"Ornamental gravel and slate chippings , blue",Gravel,Natural stone slates,Pr_25_93_72_57,Other,Other,Other,47.0,0.0
1113,1113,69878,https://restado.de/baustoff/porphyr-natursteinpflaster-kopfsteinpflaster-8-10/,"Porphyr- Natursteinpflaster, Kopfsteinpflaster 8/10",Fliesen & Steine,Naturstein,2023-01-09,1676505600000.0,"Beste Qualität zum fairen Preis  Original Naturstein  Porphyr Pflastersteine aus ITALIEN  Farbe: herbstbunt  Oberfläche: gespalten, naturrau  Tausalzbeständig- Frostsicher- Zertifiziert  Maße: 8/10 cm  Palette: 8 m² / 1,5 t   Nur 0,45€/ Kg   Bitte geben Sie bei Anfragen Ihre Adresse mit an.  Haben Sie Fragen? Wir beraten Sie gern.",Neu,"0,45€ / kg",5.000 kg verfügbar,(1.000 kg Mindestabnahme),Neu,,{},0.45,5000.0,0.45,5000.0,"0,45€ / kg",5.000 kg verfügbar,1.0,3283200000.0,['https://restado.de/wp-content/uploads/products/2021/02/48290e8c-s-l1600-1.jpg'],"Porphyry natural stone paving , cobblestone /",Natural stone aggregates,Natural stone cobbles,Pr_25_93_60_54,"Roof, Slabs, Stairs","Blocks, Panels, Fences, Bricks",Other,38.0,0.0
