,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
638,80581,https://restado.de/baustoff/kunststoff-fenster-rehau-3-fachverglasung-db-703-alufensterbank/,Kunststoff Fenster Fachverglasung Alufensterbank,Fenster,Aussenfenster,2023-01-09,1677283200000.0,"Ich verkaufe ein neues Kunststoff-Fenster Profiltyp SYNEGO aus REHAU Fensterprofilen mit Mehrkammertechnik + Alufensterbank. Das Fensterelement ist beidseitig in der Farbe ALUX DB703 (grau). Das Fenster hat folgende Merkmale laut Auftragsbestätigung:  855 x 1080 mm (855 x 1110 mm Außenmaß über alles) R-82/F-Z 59 AD Synego Bautiefe: 80 mm Elementfarbe: Alux DB 703 beidseitig Beschlaggruppe: Basissicherheit 2 (4 Plizzapfen inkl Aufbohrschutz) Öffnungsarten: DK-LS, GS Mitte 3 Fachverglasung mit Wärmeschutzverglasung Ug 0.5 SPA Alu-Fensterbank - mit Antidröhnstreifen - Farbe DB 703 - Ausladung 280 mm",Neu,220€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-60311 Frankfurt am Main, REHAU Profiltyp SYNEGO,"{""Anschlag"": ""835"", ""Element-Breite"": ""855 mm"", ""Element-Höhe"": ""1080 mm, Außenmaß über alles 1110 mm"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Alux DB 703 beidseitig"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Alux DB 703 beidseitig""}",220.0,1.0,220.0,1.0,220€ (VB) / Stück,1 Stück verfügbar,1.0,4060800000.0,['https://restado.de/wp-content/uploads/products/2021/08/9ba6050f-beschreibung-fenster.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,47.0,0.0
639,80547,https://restado.de/baustoff/salamander-kunststoff-fenster/,Salamander Kunststoff-Fenster,Fenster,Aussenfenster,2023-01-09,1677715200000.0,"Ich biete ein nagelneues, unbenutztes Fenster der Firma Salamander aus Kunststoff an (Schutzfolie ist noch angeklebt). Innenfarbe weiß, außen Mooreiche (dunkelbraun). Kaufdatum war der 18.8.21 - eine Rechnung ist vorhanden. Die Maße: 90 cm Breite x 120 cm Höhe. Ein Fenstergriff in weiß ist auch mit dabei.  Unsere Baupläne haben sich verändert, somit können wir mit dem Fenster leider nichts mehr anfangen.",Neu,130€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-45276 Essen,Salamander,"{""Anschlag"": ""DIN Links"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Innen weiß, außen Mooreiche"", ""Verglasungs-Art"": ""1-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Innen weiß, außen Mooreiche""}",130.0,1.0,130.0,1.0,130€ (VB) / Stück,1 Stück verfügbar,1.0,4492800000.0,"['https://restado.de/wp-content/uploads/products/2021/08/ed92e6f1-d0461c3a-13e4-4973-9821-34a51dd5aed3-scaled.jpeg', 'https://restado.de/wp-content/uploads/products/2021/08/c4c9336c-a603023e-040a-412a-b496-4410f5558d32-scaled.jpeg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,52.0,0.0
640,80163,https://restado.de/baustoff/heim-und-haus/,Heim und Haus,Fenster,Aussenfenster,2023-01-09,1677110400000.0, ,Neuwertig,500€ (VB) / Stück,15 Stück verfügbar,(11 Stück Mindestabnahme),D-91126 Schwabach,Heim und Haus,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiß""}",500.0,15.0,500.0,15.0,500€ (VB) / Stück,15 Stück verfügbar,1.0,3888000000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,45.0,0.0
641,80181,https://restado.de/baustoff/fenster-106/,Fenster,Fenster,Aussenfenster,2023-01-09,1678147200000.0,Wir haben noch 4 neue Fenster der Marke Löwe übrig. Wegen Fehlkauf werden diese günstig verkauft. Sie sind nagelneu wurden nie eingebaut. Sie stehen längere Zeit im Garten. Aussen anthrazit innen weiss. Folie ist noch dran. Zweifach Verglasung.  Fenster 764 x 824 cm Drehkipp rechts  Fenster 1054 x 1374 cm Drehkipp links  Fenster 914 x 754 cm Drehkipp rechts  Fenster 1174 x 1244 cm Drehkipp links,Neu,250€ (VB) / Stück,4 Stück verfügbar,(1 Stück Mindestabnahme),D-50259 Pulheim,Löwe,"{""Material Fensterflügel"": ""Kunststoff"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Kippflügel"", ""Ausführung"": ""1-flügelig""}",250.0,4.0,250.0,4.0,250€ (VB) / Stück,4 Stück verfügbar,1.0,4924800000.0,['https://restado.de/wp-content/uploads/products/2021/08/0d770d41-20210724_113213-scaled.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,57.0,0.0
642,80049,https://restado.de/baustoff/kastendoppelfenster/,Kastendoppelfenster,Fenster,Aussenfenster,2023-01-09,1677196800000.0,"hierbei handelt es sich um gut erhaltene fensterflügel, welche wegen Sanierungsmaßnahmen ausgebaut werden musst. alle Flügel besitzen messinggriffe, dazu gibt es auch die fitschenbänder.",Aufbereitet,30€ (VB) / Stück,20 Stück verfügbar,(1 Stück Mindestabnahme),D-12587 Berlin,,"{""Material Fensterflügel"": ""Holz"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""1-fach"", ""Öffnungsart"": ""Drehflügel"", ""Ausführung"": ""1-flügelig""}",30.0,20.0,30.0,20.0,30€ (VB) / Stück,20 Stück verfügbar,1.0,3974400000.0,['https://restado.de/wp-content/uploads/products/2021/08/1725aa48-inbound5977165879280626265.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,46.0,0.0
643,80081,https://restado.de/baustoff/kunststoff-fenster-dreh-kippfluegel/,"Kunststoff-Fenster , Dreh- Kippflügel",Fenster,Aussenfenster,2023-01-09,1676332800000.0,"Kunststoff-Fenster, Dreh- Kippflügel, Farbe weiß, 2-Scheiben-Isoverglasung, Rohbaulichtmaß B/H: 800/500 mm von German Windows.",Neu,175€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-24369 Waabs,German Windows,"{""Element-Breite"": ""Rohbaulichtmaß B/H: 800/500 mm"", ""Element-Höhe"": ""Rohbaulichtmaß B/H: 800/500 mm"", ""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""1-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß""}",175.0,2.0,175.0,2.0,175€ (VB) / Stück,2 Stück verfügbar,1.0,3110400000.0,['https://restado.de/wp-content/uploads/products/2021/08/2d5ea6ad-tmp-cam-36719248.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,36.0,0.0
644,80016,https://restado.de/baustoff/terrassenfenster-siehe-bild/,Terrassenfenster siehe Bild,Fenster,Aussenfenster,2023-01-09,1678233600000.0,"Terrassentüren und Fenster - siehe Bild mahagoniefarben wg. Umbau abzugeben. Sehr guter Zustand, keine Beschädigungen, Doppelsicherheitsglas Maße: Tür H:215 B: 78 Seitl. Fensterelemente-fest- H: 133 B: 64 cm Sind bereits ausgebaut",Gebraucht,0€ / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-22145 Hamburg,unbekannt,"{""Anschlag"": ""DIN Links"", ""Material Fensterflügel"": ""Holz"", ""Farbe Fensterflügel"": ""Mahagoni"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Material Fensterrahmen"": ""Holz"", ""Farbe Fensterrahmen"": ""Mahagoni""}",0.0,2.0,0.0,2.0,0€ / Stück,2 Stück verfügbar,1.0,5011200000.0,"['https://restado.de/wp-content/uploads/products/2021/08/e3487d72-p1010253-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/08/82738acd-p1010253-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/08/fd32abb4-p1010253-scaled.jpg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,58.0,0.0
645,79980,https://restado.de/baustoff/fenstertuer-120x220cm-holz-isolierverglast/,Fenstertür xcm Holz isolierverglast,Fenster,Aussenfenster,2023-01-09,1677456000000.0, ,Gebraucht,300€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-14169 Berlin,,"{""Element-Breite"": ""1,20"", ""Element-Höhe"": ""2,20"", ""Material Fensterflügel"": ""Holz"", ""Farbe Fensterflügel"": ""weiss"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Drehflügel"", ""Material Fensterrahmen"": ""Holz"", ""Farbe Fensterrahmen"": ""weiss""}",300.0,1.0,300.0,1.0,300€ / Stück,1 Stück verfügbar,1.0,4233600000.0,['https://restado.de/wp-content/uploads/products/2021/08/89cf7d7d-20210809_161931-rotated.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,49.0,0.0
646,79771,https://restado.de/baustoff/herholz-tuerzarge/,Veka Kunststofffenster,Fenster,Aussenfenster,2023-01-09,1676678400000.0,"Veka Kunststofffenster Dreh/Kipp 197/142 cm 82MD, Ug-wert 0,5 3-fach Glas Innen weiß/ außen anthrazit  Das Fenster war nur kurzzeitig eingebaut und musste wegen Fehlplanung wieder ausgebaut werden ist aber voll funktionsfähig. Durch den Ausbau sind leider leichte Macken entstanden, jedoch nicht unbedingt an offensichtlichen Stellen.  Nur Abholung.",Gebraucht,400€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-58809 Neuenrade,Herholz,"{""Türzargen-Breite"": ""86"", ""Türzargen-Höhe"": ""198,5""}",400.0,1.0,400.0,1.0,400€ (VB) / Stück,1 Stück verfügbar,1.0,3456000000.0,['https://restado.de/wp-content/uploads/products/2021/08/2dc6b851-4d519211-d5fa-45d7-b937-574896ebf249.png'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,40.0,0.0
647,79522,https://restado.de/baustoff/holzfenster-neu/,Holzfenster,Fenster,Aussenfenster,2023-01-09,1676678400000.0,"Fenster (NF/11/0) Holz 1850 x 1390 mm Material: Holz Profil: Classic 78 mm (Ausführung Classic Line)  Holzart: Kiefer Holz-ral-farben: RAL 9016 Verkehrsweiß Fenstertyp: Dreiteilig Ober-/Unterlicht: ohne Ober-/ Unterlicht Öffnungsart: 3-teilig drehkipp links drehkipp links drehkipp rechts Gesamtbreite: 1850 mm Gesamthöhe: 1390 mm Einteilung Höhe 1: 1390 Einteilung Breite 1: 705 Einteilung Breite 2: 440 Einteilung Breite 3: 705 Verglasung: 3-fach Verglasung Ug 0,7 nach DIN EN 673 Randverbund: Ja Randverbund Auswahl: Kunststoff  Regenschiene: Weiß  Flügelabdeckprofil: Ja Farbe Flügelabdeckprofil: Weiß  Beschlag: Basissicherheit",Neu,485€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-72074 Tübingen,Neuffer Stuttgart,"{""Anschlag"": ""DIN Links"", ""Element-Breite"": ""185 cm"", ""Element-Höhe"": ""139 cm"", ""Material Fensterflügel"": ""Holz"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""828"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Material Fensterrahmen"": ""Holz"", ""Farbe Fensterrahmen"": ""weiß"", ""U-Wert"": ""0,7""}",485.0,1.0,485.0,1.0,485€ (VB) / Stück,1 Stück verfügbar,1.0,3456000000.0,['https://restado.de/wp-content/uploads/products/2021/07/154f23d0-dscn1072-scaled.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,40.0,0.0
648,79526,https://restado.de/baustoff/neuffer-stuttgart/,Neuffer Stuttgart,Fenster,Aussenfenster,2023-01-09,1676505600000.0,"Fenster (NF/11/0) Holz  1850 x 1390 mm Material: Holz Profil: Classic 78 mm  Holzart: Kiefer Holz-ral-farben: RAL 9016 Verkehrsweiß Fenstertyp: Zweiteilig Ober-/Unterlicht: ohne Ober-/ Unterlicht Öffnungsart: 2-teilig drehkipp links drehkipp rechts mit Mittelpfosten Gesamtbreite: 1850 mm Gesamthöhe: 1390 mm Einteilung Höhe 1: 1390 Einteilung Breite 1: 1400 Einteilung Breite 2: 450 Verglasung: 3-fach Verglasung Ug 0,7 nach DIN EN 673 Randverbund: Ja Randverbund Auswahl: Kunststoff  Regenschiene: Weiß  Flügelabdeckprofil: Ja Farbe Flügelabdeckprofil: Weiß  Beschlag: Basissicherheit",Neu,435€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-72074 Tübingen,Neuffer Stuttgart,"{""Material Fensterflügel"": ""Holz"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Holz"", ""Farbe Fensterrahmen"": ""weiß"", ""U-Wert"": ""0,7""}",435.0,1.0,435.0,1.0,435€ / Stück,1 Stück verfügbar,1.0,3283200000.0,[],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,38.0,0.0
649,79425,https://restado.de/baustoff/holzfenster-sprossenfenster-mit-dreh-kippfunktion-4-flg/,Holzfenster Sprossenfenster mit Dreh-/Kippfunktion -flg,Fenster,Aussenfenster,2023-01-09,1678492800000.0,"4-flg. Holz-Fenster in weiß mit Dreh-/Kippfunktion, Größe ca. BxH = 156 x 300 cm; mit glasteilenden Sprossen; pro Flügel 4 bzw. 6 Glasscheiben (Isolierverglasung 2fach); Fensterflügel oben ca. 90cm hoch, Fensterflügel unten ca. 190cm hoch;",Gebraucht,600€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-52152 Simmerath,,"{""Material Fensterflügel"": ""Holz"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Holz"", ""Farbe Fensterrahmen"": ""weiß""}",600.0,1.0,600.0,1.0,600€ (VB) / Stück,1 Stück verfügbar,1.0,5270400000.0,"['https://restado.de/wp-content/uploads/products/2021/07/dbc65185-imgp3829-n-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/a0cbfadb-imgp3832-n-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/baeeceb6-fenster-01-n.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/37deaeb8-imgp3834-n-scaled.jpg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,61.0,0.0
650,79208,https://restado.de/baustoff/trocal/,Trocal,Fenster,Aussenfenster,2023-05-17,1688601600000.0,Neue Fenster unbenutzt,Neu,4.000€ (VB) Paketpreis,20 Stück verfügbar,(20 Stück Mindestabnahme),D-46149 Oberhausen,Trocal,"{""Element-Breite"": ""1,01 m"", ""Farbe Fensterflügel"": ""Weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""Trocal 829B"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""Weiß""}",4000.0,20.0,4000.0,20.0,4.000€ (VB) Paketpreis,20 Stück verfügbar,1.0,4320000000.0,"['https://restado.de/wp-content/uploads/products/2021/07/14cd152c-16271251200821262509845102892473-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/749a1424-16271251589756980726052512034202-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/65f3644e-16271251342053511300671021262668-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/972ad74d-16271251005026539399832734709218-scaled.jpg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,50.0,0.0
651,78724,https://restado.de/baustoff/schreiner-massanfertigung/,Schreiner Maßanfertigung,Fenster,Aussenfenster,2023-01-09,1676246400000.0,Fenster sind neu und unverbaut mit Alarmkontakt un 2fach verglasung.,Neu,2.500€ (VB) / Paket,1 Paket verfügbar,(1 Paket Mindestabnahme),D-77815 Bühl,Schreiner Mirandiholz,"{""Farbe Fensterflügel"": ""Weis"", ""Verglasungs-Art"": ""2-fach"", ""Material Fensterrahmen"": ""Holz"", ""Farbe Fensterrahmen"": ""Weis"", ""U-Wert"": ""1,2""}",2500.0,1.0,2500.0,1.0,2.500€ (VB) / Paket,1 Paket verfügbar,1.0,3024000000.0,"['https://restado.de/wp-content/uploads/products/2021/07/a727e63b-fenster2.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/7c8270bf-fenster.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/03b248ad-fenster-1.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/1ae64b26-fenster3.jpg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,35.0,0.0
652,78603,https://restado.de/baustoff/drutex/,Drutex,Fenster,Aussenfenster,2023-01-09,1678406400000.0," Drutex Türen 94x221 & 94x184 cm 3fach verglast + elektr. Rolladen  Zum Verkauf stehen neue Fenster und Türen in diversen Masen von der Premium Marke Drutex mit elektrischem Motor! Diese stehen in 66763 Dillingen zur Besichtigungen, gerne nach telefonischer Absprache möglich.  Wir verkaufen die Fenster und Türen, da wir völlig falsche Maße geliefert bekommen haben von einem Händler und dieser nun insolvent ist.  Preis bei Drutex (MATERIALWERT NICHT HÄNDLER PREIS!!) liegt bei über 8800€ ! Wir verkaufen alles zusammen zum Schleuder Preis, da wir den Platz dringend benötigen. Diese sind in unserer Garage sicher gelagert.  Es sind insgesamt 12 Fenster und 2 Türen.  Maße:  7 Fenster 94x155 cm + 16 cm Rolladenkasten elektrisch  2 Fenster 94x142 cm + 16 cm Rolladenkasten elektrisch  2 Fenster 93x145 cm + 16 cm Rolladenkasten elektrisch  1 Fenster 83x85 cm + 16 cm Rolladenkasten elektrisch  1 Tür 94x184 cm + 20 cm Rolladenkasten elektrisch  1 Tür 94x221 cm + 20 cm Rolladenkasten elektrisch  Perfekt für Hersteller und Händler, da wir dies für einen Schleuder Preis verkaufen.  Einzelverkauf auch möglich auf Anfrage",Neu,4.400€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-54290 Trier,Drutex,{},4400.0,1.0,4400.0,1.0,4.400€ (VB) / Stück,1 Stück verfügbar,1.0,5184000000.0,"['https://restado.de/wp-content/uploads/products/2021/07/64515de7-img20210626141330-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/e361a930-img20210626141403-scaled.jpg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,60.0,0.0
653,78576,https://restado.de/baustoff/fenster-105/,fenster,Fenster,Aussenfenster,2023-01-09,1676937600000.0,"Zum Verkauf stehen neue Fenster und Türen in diversen Masen von der Premium Marke Drutex mit elektrischem Motor! Diese stehen in 66763 Dillingen zur Besichtigungen, gerne nach telefonischer Absprache möglich.  Wir verkaufen die Fenster und Türen, da wir völlig falsche Maße geliefert bekommen haben von einem Händler und dieser nun insolvent ist.  Preis bei Drutex (MATERIALWERT NICHT HÄNDLER PREIS!!) liegt bei über 8800€ ! Wir verkaufen alles zusammen zum Schleuder Preis, da wir den Platz dringend benötigen. Diese sind in unserer Garage sicher gelagert.  Es sind insgesamt 12 Fenster und 2 Türen.  Maße:  7 Fenster 94x155 cm + 16 cm Rolladenkasten elektrisch  2 Fenster 94x142 cm + 16 cm Rolladenkasten elektrisch  2 Fenster 93x145 cm + 16 cm Rolladenkasten elektrisch  1 Fenster 83x85 cm + 16 cm Rolladenkasten elektrisch  1 Tür 94x184 cm + 20 cm Rolladenkasten elektrisch  1 Tür 94x221 cm + 20 cm Rolladenkasten elektrisch  Perfekt für Hersteller und Händler, da wir dies für einen Schleuder Preis verkaufen.  Einzelverkauf auch möglich auf Anfrage",Neu,4.400€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-66763 Dillingen/Saar,Drutex,"{""Material Fensterflügel"": ""Kunststoff"", ""Verglasungs-Art"": ""3-fach"", ""Ausführung"": ""3fach verglast""}",4400.0,1.0,4400.0,1.0,4.400€ (VB) / Stück,1 Stück verfügbar,1.0,3715200000.0,"['https://restado.de/wp-content/uploads/products/2021/07/3a6ee365-img20210626141403-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2021/07/3a48ca03-img20210626141537-scaled.jpg']",Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,43.0,0.0
654,77880,https://restado.de/baustoff/krispol-salamander-fenster/,Krispol/Salamander Fenster,Fenster,Aussenfenster,2023-01-09,1677801600000.0,Fenster Neu Krispol 1470x1435 inkl. Rolladen wegen falschem Aufmaß zu verkaufen   Neupreis 670 EUR  Daten siehe Bilder,Neu,570€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-69256 Mauer,Krispol,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": ""weiß"", ""Verglasungs-Art"": ""2-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Ausführung"": ""2-flügelig"", ""Material Fensterrahmen"": ""Kunststoff"", ""Farbe Fensterrahmen"": ""weiß""}",570.0,1.0,570.0,1.0,570€ / Stück,1 Stück verfügbar,1.0,4579200000.0,['https://restado.de/wp-content/uploads/products/2021/06/917813e4-details1.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,53.0,0.0
655,77802,https://restado.de/baustoff/fenster-104/,Fenster,Fenster,Aussenfenster,2023-07-05,1693008000000.0,"Zum Verkauf stehen 8 Fenster, 1 Balkontür und eine Haustür. Auch Einzelverkauf möglich Maße folgen in Kürze. Preis ist VHB",Neu,250€ (VB) / Stück,9 Stück verfügbar,(1 Stück Mindestabnahme),D-67125 Dannstadt-Schauernheim,,"{""Verglasungs-Art"": ""3-fach"", ""Öffnungsart"": ""Dreh-/Kippflügel"", ""Farbe Fensterrahmen"": ""Weis""}",250.0,9.0,250.0,9.0,250€ (VB) / Stück,9 Stück verfügbar,1.0,4492800000.0,['https://restado.de/wp-content/uploads/products/2021/06/1a28764d-20210626_102629-scaled.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,52.0,0.0
656,77335,https://restado.de/baustoff/neuwertige-fenster-internorm-neubau/,"Neuwertige Fenster Internorm , Neubau",Fenster,Aussenfenster,2023-01-09,1677628800000.0,"Wir verkaufen unsere Fenster (um die 25 Stück) der Firma Internom (Studio Line) aus unserem Rohbau (2020 errichtet) in neuwertigem Zustand. Unser Haus muss leider rückgebaut werden. Teilweise sind Lüfter in den Fenstern verbaut im Sinne einer dezentralen Be- und Entlüftung. Wärmedämmwert: 0.87 W/m2K Schallschutz: 34 dB Sichherheitsstandard: RC1N Alu-Kunststofffenster: innen weiß, außen RAL7021  Zwei Hebe-Schiebe Türen und mehrere größere Panoramafenster Die Fenster müssten selbst ausgebaut und transportiert werden. Preis ist VHB, gerne Preisvorschlag.",Neuwertig,0€ (VB) / Stück,25 Stück verfügbar,(1 Stück Mindestabnahme),D-84032 Altdorf,Internorm,"{""Material Fensterflügel"": ""Kunststoff"", ""Farbe Fensterflügel"": "" weiß"", ""Verglasungs-Art"": ""3-fach"", ""Farbe Fensterrahmen"": ""RAL 7021""}",0.0,25.0,0.0,25.0,0€ (VB) / Stück,25 Stück verfügbar,1.0,4406400000.0,['https://restado.de/wp-content/uploads/products/2021/06/a46ef756-20210331_092243-scaled.jpg'],Pisé,Arrises,Pr_35_90_43_04,"Wall, Barriers, Pannels","Door, Windows, Gates",Treads and landing units,51.0,0.0
