,Unnamed: 0,Nr,URL,Title,Category,Subcategory,Saved,LastUpOn,Description,Zustand,FirstPrice,FirstAvailable,MinAmount,Location,Hersteller,Properties,FirstPriceNumeric,FirstAvailableNumeric,LastPriceNumeric,LastAvailableNumeric,LastPrice,LastAvailable,Sold,SoldAfter,Imagefile,Title_en,material_emb,German_Raw,German_Code,first_level,second_level,third_level,SoldAfterDays,StockChange
227,227,6117,https://restado.de/baustoff/schuppentuer/,Schuppentür,Türen & Zargen,Sonstiges,2023-01-09,,"Nebeneingangstür mit Glasfüllung, überfalzt einschlagend, Holz in gutem Zustand Breite:  77,00 cm Höhe:  187,00 cm Länge/Tiefe:  4,00 cm Gewicht / Stk.:  25,00 kg Baujahr (ca.):  1970 Material:  Holz Farbe:  braun Herkunft:  Privathaus Verglasg.:  ohne Anschlag DIN:  li. Zarge/Blende:  ohne Flügel:  1-flügelig Verfügbar ab: sofort", gut,80€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},80.0,1.0,80.0,1.0,80€ / Stk.,1 Stk. verfügbar,0.0,,[],Shed door,Beech,Garden sheds,Pr_40_30_28_34,Openings,"Door, Windows, Gates",Other,,0.0
229,229,6084,https://restado.de/baustoff/kammertuer-2/,Kammertür,Türen & Zargen,Sonstiges,2023-01-09,,"Gut erhaltene Kassettentür mit 2 Füllungen aus Holz Breite:  62,50 cm Höhe:  185,00 cm Länge/Tiefe:  3,50 cm Gewicht / Stk.:    Baujahr (ca.):  1940 Material:  Holz Farbe:  beige Herkunft:  Privathaus Verfügbar ab: sofort", gut,120€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},120.0,1.0,120.0,1.0,120€ / Stk.,1 Stk. verfügbar,0.0,,[],Chamber door,Flint glass,Tank access chambers,Pr_60_50_46_87,Openings,"Door, Windows, Gates",Openings and opening component products,,0.0
230,230,5763,https://restado.de/baustoff/kellertuerstalltuerhoftuernebeneingangstuerschuppentuer/,Kellertür/Stalltür/Hoftür/Nebeneingangstür/Schuppentür,Türen & Zargen,Sonstiges,2023-01-09,," Breite:  95,00 cm Höhe:  191,00 cm Länge/Tiefe:  2,50 cm Gewicht / Stk.:    Baujahr (ca.):  1950 Material:  Holz Farbe:  braun Herkunft:  Privathaus Verfügbar ab: sofort", gut,60€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},60.0,1.0,60.0,1.0,60€ / Stk.,1 Stk. verfügbar,0.0,,[],Cellar door/stable door/yard door/side entrance door/shed door,Beech,Door frames and leaves,Pr_30_59_23,Openings,"Door, Windows, Gates",Openings and opening component products,,0.0
232,232,5948,https://restado.de/baustoff/zwischentuer-2/,Zwischentür,Türen & Zargen,Sonstiges,2023-01-09,," Breite:  194,00 cm Höhe:  199,50 cm Länge/Tiefe:  4,00 cm Gewicht / Stk.:  55,00 kg Baujahr (ca.):  1950 Material:  Holz,Glas Farbe:  weiß Zarge/Blende:  ohne Verfügbar ab: sofort", gut,750€ Paketpreis,2 Stk. verfügbar,(2 Stk. Mindestabnahme),gut,,{},750.0,2.0,750.0,2.0,750€ Paketpreis,2 Stk. verfügbar,0.0,,[],Intermediate door,Lead,Uncontrolled door closers,Pr_30_36_59_92,Openings,"Door, Windows, Gates",Openings and opening component products,,0.0
233,233,6135,https://restado.de/baustoff/trennwandtueren/,Trennwandtüren,Türen & Zargen,Sonstiges,2023-01-09,," Breite:  96,00 cm Höhe:  294,00 cm Länge/Tiefe:  1,00 cm Gewicht / Stk.:  105,00 kg Baujahr (ca.):  2000 Material:  HolzundAluminium Farbe:  grün Verfügbar ab: sofort", gut,800€ Paketpreis,8 Stk. verfügbar,(8 Stk. Mindestabnahme),gut,,{},800.0,8.0,800.0,8.0,800€ Paketpreis,8 Stk. verfügbar,0.0,,[],Partition doors,Architectural glass,Sliding door and partition sets,Pr_30_59_24_80,Openings,"Door, Windows, Gates",Openings and opening component products,,0.0
234,234,5789,https://restado.de/baustoff/zwischentuer/,Zwischentür,Türen & Zargen,Sonstiges,2023-01-09,,"Die Maße beziehen sich auf den Rahmen. Das Lichte Durchgangsmaß hat eine Höhe von 231,50 cm, eine Breite von 184 cm. Beachten Sie auch das die Tiefe das Einbaumaß des Rahmens ist. Mit den elektrischen Türöffnern beträgt die Tiefe insgesamt 9 cm an der Türoberkante. Die Glasscheiben waren Alarm gesichert, die Kabel sind noch vollständig vorhanden. Die Tür ist Rauchdicht nach DIN 18095 RS 2. Das Schloss ist ohne Zylinder. Breite:  205,00 cm Höhe:  300,00 cm Länge/Tiefe:  5,00 cm Gewicht / Stk.:    Baujahr:  2012 Material:  Kunststoff Farbe:  weiß Herkunft:  ÖffentlichesGebäude Zarge/Blende:  mitZarge Verfügbar ab: sofort", gut,1.500€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},1500.0,1.0,1500.0,1.0,1.500€ / Stk.,1 Stk. verfügbar,0.0,,[],Intermediate door,Lead,Uncontrolled door closers,Pr_30_36_59_92,Openings,"Door, Windows, Gates",Openings and opening component products,,0.0
236,236,5773,https://restado.de/baustoff/kellertuerstalltuerhoftuernebeneingangstuerschuppentuer-3/,Kellertür/Stalltür/Hoftür/Nebeneingangstür/Schuppentür,Türen & Zargen,Sonstiges,2023-01-09,," Breite:  96,00 cm Höhe:  191,00 cm Länge/Tiefe:  2,50 cm Gewicht / Stk.:    Baujahr (ca.):  1950 Material:  Holz Farbe:  braun Verfügbar ab: sofort", gut,60€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},60.0,1.0,60.0,1.0,60€ / Stk.,1 Stk. verfügbar,0.0,,[],Cellar door/stable door/yard door/side entrance door/shed door,Beech,Door frames and leaves,Pr_30_59_23,Openings,"Door, Windows, Gates",Openings and opening component products,,0.0
237,237,6067,https://restado.de/baustoff/2-flgl-zwischentuer/,2-Flgl. Zwischentür,Türen & Zargen,Sonstiges,2023-01-09,," Breite:  150,00 cm Höhe:  216,50 cm Länge/Tiefe:  3,70 cm Gewicht / Stk.:    Baujahr (ca.):  1980 Material:  Holz Farbe:  natur Zarge/Blende:  ohne Verfügbar ab: sofort", gut,450€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},450.0,1.0,450.0,1.0,450€ / Stk.,1 Stk. verfügbar,0.0,,[],-wing Intermediate door,Spandrel glass,Composite doorsets,Pr_30_59_24_16,Openings,"Door, Windows, Gates",Openings and opening component products,,0.0
238,238,6086,https://restado.de/baustoff/toilettenzwischentuer/,Toilettenzwischentür,Türen & Zargen,Sonstiges,2023-01-09,,"Neuzeitige Zwischentür aus Sperrholz. Breite:  64,00 cm Höhe:  193,50 cm Länge/Tiefe:  3,00 cm Gewicht / Stk.:    Baujahr (ca.):  1990 Material:  Sperrholz Farbe:  weiß Herkunft:  ÖffentlichesGebäude Zarge/Blende:  ohne Verfügbar ab: sofort", gut,480€ Paketpreis,16 Stk. verfügbar,(16 Stk. Mindestabnahme),gut,,{},480.0,16.0,480.0,16.0,480€ Paketpreis,16 Stk. verfügbar,0.0,,[],Toilet intermediate door,Lead,Door pivots,Pr_30_36_36_22,Openings,"Door, Windows, Gates",Sanitary fittings and accessories,,0.0
240,240,6150,https://restado.de/baustoff/tuerschilder-4/,Türschilder,Türen & Zargen,Sonstiges,2023-01-09,,,,"4,95€ / Paar",5 Paar verfügbar,(WordPress › FehlerEs gab einen kritischen Fehler auf deiner Website.Erfahre mehr über die Problembehandlung in WordPress.,,,{},4.95,5.0,4.95,5.0,"4,95€ / Paar",5 Paar verfügbar,0.0,,,Door signs,Wood,Street signs,Pr_40_10_77_85,Openings,"Door, Windows, Gates",Other,,0.0
242,242,5765,https://restado.de/baustoff/kellertuerstalltuerhoftuernebeneingangstuerschuppentuer-2/,Kellertür/Stalltür/Hoftür/Nebeneingangstür/Schuppentür,Türen & Zargen,Sonstiges,2023-01-09,,"sehr schönes altes Schloss, welches nachträglich eingebaut wurde, siehe Foto Breite:  96,00 cm Höhe:  191,00 cm Länge/Tiefe:    Gewicht / Stk.:    Baujahr (ca.):  1950 Material:  Holz Farbe:  braun Verfügbar ab: sofort", gut,75€ / Stk.,1 Stk. verfügbar,(1 Stk. Mindestabnahme),gut,,{},75.0,1.0,75.0,1.0,75€ / Stk.,1 Stk. verfügbar,0.0,,[],Cellar door/stable door/yard door/side entrance door/shed door,Beech,Door frames and leaves,Pr_30_59_23,Openings,"Door, Windows, Gates",Openings and opening component products,,0.0
248,248,119659,https://restado.de/baustoff/tueren-5/,Türen,Türen & Zargen,Zimmertüren,2023-01-09,, ,Neu,7.500€ (VB) Paketpreis,100 Stück verfügbar,(100 Stück Mindestabnahme),D-57555 Mudersbach,,"{""Material Türblatt"": ""Holz"", ""Material Türzarge"": ""Holz""}",7500.0,100.0,7500.0,100.0,7.500€ (VB) Paketpreis,100 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2023/01/4ccf122b-037dfe8e-7324-4030-8d03-c9b5e6a4483c.jpeg', 'https://restado.de/wp-content/uploads/products/2023/01/d042bc9e-7aa6e34f-5ce2-4b67-aaec-e006bf064306.jpeg', 'https://restado.de/wp-content/uploads/products/2023/01/a5b74899-22db6a1d-e38c-458a-9728-5846223b468e.jpeg']",Doors,Wood,Doorsets,Pr_30_59_24,Openings,"Door, Windows, Gates",Furnishings,,0.0
258,258,126232,https://restado.de/baustoff/ovp-pruem-innentueren-sets-2110x985mm-anschlag-rechts/,OVP Prüm Innentüren-Sets. 2110x985mm. Anschlag rechts,Türen & Zargen,Zimmertüren,2023-04-05,,"Zum Verkauf stehen insgesamt 23 originalverpackte Innentüren-Sets der Marke Prüm. Zum Set gehören ein Türblatt, eine grundierte Stahlzarge (Farbe noch anpassbar) und eine silberfarbene Klinke der Marke Hoppe.  Es handelt sich um CPL (Continuous Pressure Laminate) und mit dem ECO-Label zertifizierte Türen in Weißlack-Optik. Details zu den Eigenschaften des Materials erhalten Sie auf der Website der Prüm Türenwerk GmbH (https://www.tuer.de/produkte/innentueren/uebersicht.html).  Die Maße sowie weitere Informationen können der folgenden Auflistung entnommen werden:  Blattfarbe: RAL 9016 Anschlag: rechts Türbänder: silber Kantenausbildung: Kunststoffkante, Normalfalz, Rundpost-Kr (Postforming nur bis TB Dicke 48,6 ; Aufdeck < 21,5) Einleimer: sichtbar Bandflügelteil 3-tlg. Vernickelt PZ-Schloss KL3 55mm Dom silberfarbig  Breite (Rohbaumaße): 1,010 m Höhe (Rohbaumaße): 2,135 m Breite (Rohbaumaße): 0,900 m  Breite 985mm Höhe: 2110mm Dicke: 39 Wandstärke 12,5 cm  Die Türen sind nach vorheriger Absprache in Rostock Brinckmansdorf abzuholen.  Da es sich um den Verkauf von Restbeständen handelt, wird die Ware unter Ausschluss jeglicher Gewährleistung verkauft. Außerdem ist eine Rücknahme oder der Umtausch der Ware ausgeschlossen.  Der angegebene Preis versteht sich pro Set.  AUFGEPASST: Beim Kauf von 5 Türen gewähren wir 5% Rabatt. Bei 10 Türen reduziert sich der Preis um 10%.",Neu,150€ (VB) / Stück,23 Stück verfügbar,(1 Stück Mindestabnahme),D-18055 Rostock,PRÜM Türenwerk GmbH,"{""Material Türblatt"": ""CPL (Continuous Pressure Laminate)"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Normalfalz, Kunststoffkante, Rundpost-Kr"", ""Oberfläche Türblatt"": ""CPL (Continuous Pressure Laminate)"", ""Material Türzarge"": ""Stahl"", ""Schlossart"": ""PZ-Schloss KL3 55mm Dom silberfarbig"", ""Farbe Türblatt"": ""Weißlack-Optik RAL 9016""}",150.0,23.0,150.0,23.0,,,0.0,,"['https://restado.de/wp-content/uploads/products/2023/05/ef73e238-tuer-sets.png', 'https://restado.de/wp-content/uploads/products/2023/05/fdaf7f29-image00004-scaled.jpeg']",Prüm interior door sets . xmm . Stop on the right,Lead glass,Door stops,Pr_30_36_33_24,Openings,"Door, Windows, Gates",Openings and opening component products,,0.0
262,262,116190,https://restado.de/baustoff/zimmertuer-610mm/,"Zimmertür, 610mm",Türen & Zargen,Zimmertüren,2023-01-09,,"Verkauft wird eine schmale Zimmertür DIN Rechts, abschließbar, inklusive Schlüssel.  Verkauf ohne Türzarge und ohne Türgarnitur.  Privatverkauf: ohne Gewährleistung, keine Rücknahme.",Neu,40€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-10178 Berlin,-,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Kunststoff"", ""Schlossart"": ""Schloss inkl. Schlüssel"", ""Farbe Türblatt"": ""Weisslack"", ""Türblatt-Breite"": ""610 mm"", ""Türblatt-Höhe"": ""1985 mm""}",40.0,1.0,40.0,1.0,40€ (VB) / Stück,1 Stück verfügbar,0.0,,"['https://restado.de/wp-content/uploads/products/2022/11/c7e2d646-tuer-klein01-scaled.jpg', 'https://restado.de/wp-content/uploads/products/2022/11/4add7fcf-img_20221111_140250-scaled.jpg']","Room door , mm",Wood,Shower doors,Pr_40_20_06_80,Openings,"Door, Windows, Gates",Walling units,,0.0
268,268,107570,https://restado.de/baustoff/glasinnentuer-mit-beschlag-und-griff-ohne-futter-2-flueglich-2-x-71-cm-x-197-cm/,"Glasinnentür mit Beschlag und Griff (ohne Futter), 2-flüglich, 2 …",Türen & Zargen,Zimmertüren,2023-09-07,,"Glastür mit Beschlag und Griff (ohne Futter), zweiflüglich, 2 x 71 cm x 197 cm, nur Abholung!",Gebraucht,1€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-40474 Düsseldorf,,"{""Material Türblatt"": ""Glas"", ""Türblatt-Ausführung"": ""Stumpf"", ""Oberfläche Türblatt"": ""Glas"", ""Türblatt-Breite"": ""0,71 m"", ""Türblatt-Höhe"": ""1,97 m""}",1.0,1.0,1.0,1.0,1€ / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/06/df6b8768-150652658-1.jpg'],"Interior glass door with fittings and handle without lining , -leaf , ...",Lead glass,Frameless glass door leaves,Pr_30_59_23_32,Openings,"Door, Windows, Gates",Openings and opening component products,,0.0
278,278,94880,https://restado.de/baustoff/innentueren-4/,Innentüren,Türen & Zargen,Zimmertüren,2023-01-09,,Türen abzugeben. Bitte Etikett wegen Größe anschauen.  War Fehlkauf. Masse haben nicht gepasst,Neuwertig,100€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-65197 Wiesbaden,,"{""Material Türblatt"": ""Holz"", ""Farbe Türblatt"": ""weiss""}",100.0,2.0,100.0,2.0,100€ (VB) / Stück,2 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2022/04/58e34ed3-tuer-2.jpg'],inner doors,Architectural glass,Doorsets,Pr_30_59_24,Openings,"Door, Windows, Gates",Openings and opening component products,,0.0
295,295,83953,https://restado.de/baustoff/glastuer-din-l/,Glastür DIN L,Türen & Zargen,Zimmertüren,2023-01-09,,Eigenschaften  Bekleidungsaußenhöhe: 2270 mm  Bekleidungsaußenbreite: 1020 mm  Lichte Durchgangshöhe: 2220 mm  Lichte Durchgangsbreite: 940 mm  Wandstärke: 70 mm  Stärke Türblatt: 8 mm  Zargentyp: Eckzarge  DIN-Richtung: DIN L,Gebraucht,60€ (VB) / Stück,2 Stück verfügbar,(1 Stück Mindestabnahme),D-40213 Düsseldorf,,"{""Material Türblatt"": ""Glas"", ""Anschlag"": ""DIN Links"", ""Oberfläche Türblatt"": ""Glas""}",60.0,2.0,60.0,2.0,60€ (VB) / Stück,2 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/10/b36318aa-glastür-din-l-scaled.jpg'],Glass door,Glass,Frameless glass door leaves,Pr_30_59_23_32,Openings,"Door, Windows, Gates",Glass blocks and panels,,0.0
298,298,83280,https://restado.de/baustoff/stiba-plus-4f-innentuer-jeld-wen/,Stiba Plus 4F Innentür - Jeld-Wen,Türen & Zargen,Zimmertüren,2023-01-09,1691020800000.0,"Stiba Plus 4F Innentür - Jeld-Wen Hochwertige Weißlacktür mit 2-Füllungen-Optik + 2 LA ESG-Verglasung Klarglas 4 mm Tür mit Eckkante, Falz Standard 13x25,5 mm gefälzt für Türdicke 38 bis 41 mm (40a), Schloss BB Kunststoff 20/235/55 mm, Ni-Si. Klasse I Nuss 8 mm 1-tourig 2 x Band Simons V 0020 vernickelt DIN rechts 860 x 1985 x 39",Neu,150€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-01139 Dresden,,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Rechts"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Massivholz"", ""Farbe Türblatt"": ""weiss""}",150.0,1.0,150.0,1.0,150€ / Stück,1 Stück verfügbar,1.0,17798400000.0,['https://restado.de/wp-content/uploads/products/2021/10/7044b020-photo_2021-10-09_17-04-18.jpg'],Stiba Plus interior door - Jeld-Wen,Wallaba,Doorsets,Pr_30_59_24,Openings,"Door, Windows, Gates",Openings and opening component products,206.0,0.0
317,317,76929,https://restado.de/baustoff/zimmertueren-4/,Zimmertüren,Türen & Zargen,Zimmertüren,2023-02-10,,"Wie Fotos, Zustand unterschiedlich, da 2 x Zugang zu Nassräume",Gebraucht,120€ (VB) / Stück,7 Stück verfügbar,(1 Stück Mindestabnahme),D-53639 Königswinter,,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""6 rechts, 1 links 1 mit Bleiverglasung"", ""Oberfläche Türblatt"": ""Furnier"", ""Material Türzarge"": ""Holz"", ""Schlossart"": ""Buntbart"", ""Farbe Türblatt"": ""Eiche""}",120.0,7.0,120.0,7.0,120€ (VB) / Stück,7 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/06/f4cfb028-img_20201214_145406-scaled.jpg'],Room doors,Wood,Doorsets,Pr_30_59_24,Openings,"Door, Windows, Gates",Furnishings,,0.0
323,323,72976,https://restado.de/baustoff/zimmertueren-3/,Zimmertüren,Türen & Zargen,Zimmertüren,2023-01-09,,"Einbauanleitung vorhanden  1 Tür 860 x 2100 DL mit Zarge 860 x 2110 x 205 1 Tür 860 x 2100 DL ohne Zarge 1 Schiebetür 885 x 2110  Privatverkauf, keine Garantie, keine Rücknahme nur Abholung",Gebraucht,10€ / Stück,3 Stück verfügbar,(1 Stück Mindestabnahme),D-15749 Mittenwalde,,"{""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Schlossart"": ""Buntbart"", ""Farbe Türblatt"": ""weiss""}",10.0,3.0,10.0,3.0,10€ / Stück,3 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/04/59043d1e-img_0004-scaled.jpg'],Room doors,Wood,Doorsets,Pr_30_59_24,Openings,"Door, Windows, Gates",Furnishings,,0.0
325,325,71227,https://restado.de/baustoff/zimmertueren-2/,zimmertüren,Türen & Zargen,Zimmertüren,2023-01-09,,"Türblatt aus Altbau, mindestens 60 Jahre alt",Gebraucht,25€ / Stück,4 Stück verfügbar,(1 Stück Mindestabnahme),D-90419 Nuremberg,Schreinerarbeit,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Massivholz"", ""Schlossart"": ""Kasten"", ""Farbe Türblatt"": ""natur"", ""Türblatt-Breite"": ""0,885 cm"", ""Türblatt-Höhe"": ""2,01 m""}",25.0,4.0,25.0,4.0,25€ / Stück,4 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/03/3334c87f-tuer-1.jpg'],room doors,Wood,Doorsets,Pr_30_59_24,Openings,"Door, Windows, Gates",Furnishings,,0.0
326,326,71029,https://restado.de/baustoff/zimmertueren/,Zimmertüren,Türen & Zargen,Zimmertüren,2023-02-21,,1.) Türe 73.5 cm breit  2.)Türe 80.0 cm breit,Neuwertig,30€ Paketpreis,2 Stück verfügbar,(2 Stück Mindestabnahme),D-88339 Bad Waldsee,,{},30.0,2.0,30.0,2.0,30€ Paketpreis,2 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/03/d2c91b5c-16147693200564850005357109014215-scaled.jpg'],Room doors,Wood,Doorsets,Pr_30_59_24,Openings,"Door, Windows, Gates",Furnishings,,0.0
327,327,70878,https://restado.de/baustoff/zimmertuer-60/,Zimmertür,Türen & Zargen,Zimmertüren,2023-01-09,,"So wie geliefert, 120 bis 140 Zargentiefen, ansonsten Norm, steht aber schon eine Weile...",Neuwertig,299€ (VB) / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-65191 Wiesbaden,,"{""Material Türblatt"": ""Holz"", ""Anschlag"": ""DIN Links"", ""Türblatt-Ausführung"": ""Gefälzt"", ""Oberfläche Türblatt"": ""Massivholz"", ""Material Türzarge"": ""Holz"", ""Schlossart"": ""Buntbart"", ""Farbe Türblatt"": ""Weiß""}",299.0,1.0,299.0,1.0,299€ (VB) / Stück,1 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/02/05ed7133-stiltuer-blanco-1fs-weiss_3414_0.jpg'],room door,Wood,Door knockers,Pr_30_36_33_22,Openings,"Door, Windows, Gates",Furnishings,,0.0
328,328,69484,https://restado.de/baustoff/innentueren-2/,Innentüren,Türen & Zargen,Zimmertüren,2023-01-09,,2 Türen mit Glas 8 Türen mit Zierleisten 1 Türen ohne Zierleisten  10 Zargen werden professionell ausgebaut; keine Garantie beim Ausbau für mögliche Beschädigungen,Gebraucht,250€ (VB) Paketpreis,10 Stück verfügbar,(10 Stück Mindestabnahme),D-83026 Raubling,,"{""Material Türblatt"": ""Holz"", ""Oberfläche Türblatt"": ""Furnier"", ""Material Türzarge"": ""Holz"", ""Farbe Türblatt"": ""Eiche""}",250.0,10.0,250.0,10.0,250€ (VB) Paketpreis,10 Stück verfügbar,0.0,,['https://restado.de/wp-content/uploads/products/2021/02/6f398de3-3cceb23b-06ef-43e9-ac82-45bafae16313-scaled.jpeg'],inner doors,Architectural glass,Doorsets,Pr_30_59_24,Openings,"Door, Windows, Gates",Openings and opening component products,,0.0
335,335,61912,https://restado.de/baustoff/2-fluegelige-zimmertuer/,2- flügelige Zimmertür,Türen & Zargen,Zimmertüren,2023-02-22,1686528000000.0,"Eine sehr hohe historische Zimmertür bestehend aus 2 Flügeln. Jedes Türblatt ist jeweils mit sieben Vollholzkassetten gefüllt, um die imposante Höhe von 301 zu erreichen. es gibt jeweils drei Hänger/Bänder und die Holzoberfläche freut sich über eine neue Lackierung. Steht in Regal 1/3.  Material: Nadelholz Farbe: weiß, grau Baujahr: 1900 Höhe: 301,50 cm Breite: 153,00 cm Länge/Tiefe: 3,70 cm Gewicht: 60,00 kg  Lieferung nach Absprache.",Neuwertig,650€ / Stück,1 Stück verfügbar,(1 Stück Mindestabnahme),D-28217 Bremen,,{},650.0,1.0,650.0,1.0,650€ / Stück,1 Stück verfügbar,1.0,9504000000.0,,-leaf room door,Beech,Door frames and leaves,Pr_30_59_23,Openings,"Door, Windows, Gates",Furnishings,110.0,0.0
